"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01552353" NA NA "Myrcia tomentosa" "M. Sobral" -39.0491666666667 -14.7891666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262407" 1981 NA "Myrcia tomentosa" "Proen  a, C.E" -48.47 -15.77 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01122346" 2005 NA "Myrcia tomentosa" "F.F. Mazine-Capello" -41.1625 -11.5641666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "P" "P04827982" 1977 NA "Myrcia tomentosa" "Lima" -39.25 -17.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01338208" 2013 NA "Myrcia tomentosa" "D.F. Lima" -48.3936111111111 -18.1822222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343559" 1988 NA "Myrcia tomentosa" "Nic Lughadha, E." -41.95 -13.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00018000" 2007 NA "Myrcia tomentosa" "Rosa, P.O." -43.27 -18.075 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000018578" NA NA "Myrcia tomentosa" "Barroso, G.M." -39.83 -7.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0036501" 2014 NA "Myrcia tomentosa" "Carregosa, T" -37.3519444444444 -10.0894444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344675" 1984 NA "Myrcia tomentosa" "Holst, B.K." -62.8 -1.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UPCB" "UPCB0023657" 2011 "2011-09-27" "Myrcia tomentosa" "Lima, D.F." -44.1183333333333 -21.0391666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616632" NA NA "Myrcia tomentosa" "Sem determinador" -47.06 -22.9 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344731" 1999 NA "Myrcia tomentosa" "Hatschbach, G." -44.37 -17.75 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ALCB" "ALCB008233" 2015 NA "Myrcia tomentosa" "Guedes, ML" -41.6188888888889 -3.91083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00017267" 2010 NA "Myrcia tomentosa" "Sem determinador" -43.3725 -18.1269444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01146137" 2007 NA "Myrcia tomentosa" "J. E. Q. de Faria" -48.8919444444444 -15.7061111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00116895" 1994 NA "Myrcia tomentosa" "Batalha, M; Aragaki, S" -47.5 -2.20305555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332083" 1977 NA "Myrcia tomentosa" "Murray-Smith, C." -39.22 -17.5 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344752" 1995 NA "Myrcia tomentosa" "Sem determinador" -48.28 -18.92 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CEPEC" "CEPEC00108183" 1988 NA "Myrcia tomentosa" "Sem determinador" -41.9 -13.5333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344366" NA NA "Myrcia tomentosa" "Barroso, G.M." -49.67 -25.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343737" 1887 NA "Myrcia tomentosa" "Sem determinador" -41.27 -21.75 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS144711" NA NA "Myrcia tomentosa" "Sem determinador" -37.5166666666667 -11.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616575" 1998 NA "Myrcia tomentosa" "M. L. Kawasaki" -41.8969444444444 -13.3888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344152" 1976 NA "Myrcia tomentosa" "Proen  a, C.E" -40.5 -15.97 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000331537" 1979 NA "Myrcia tomentosa" "Lucas, E." -38.95 -14.07 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00036752" 2003 NA "Myrcia tomentosa" "Arantes, AA" -46.4602777777778 -20.2633333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UPCB" "UPCB0023659" 2011 "2011-05-26" "Myrcia tomentosa" "Lima, D.F." -48.9436111111111 -16.3827777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
