"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SINBIOTA" "84240009" NA NA "Pimenta pseudocaryophyllus" "" -47.055302 -23.75 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84250011" NA NA "Pimenta pseudocaryophyllus" "" -47.0457 -23.7679 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84310014" NA NA "Pimenta pseudocaryophyllus" "" -46.9589 -23.675501 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84320025" NA NA "Pimenta pseudocaryophyllus" "" -46.956799 -23.695801 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84350018" NA NA "Pimenta pseudocaryophyllus" "" -47.100899 -23.710199 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84360023" NA NA "Pimenta pseudocaryophyllus" "" -47.092499 -23.714899 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84380013" NA NA "Pimenta pseudocaryophyllus" "" -47.072102 -23.7083 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84550091" NA NA "Pimenta pseudocaryophyllus" "" -47.006901 -23.776699 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "396980" 2013 NA "Pimenta pseudocaryophyllus" "Maçaneiro, JP" -49.200281 -27.110986 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "391262" 2013 NA "Pimenta pseudocaryophyllus" "Cordeiro, J" -46.609333 -20.906417 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "391263" 2013 NA "Pimenta pseudocaryophyllus" "Cordeiro, J" -46.627806 -20.847667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "83816" NA NA "Pimenta pseudocaryophyllus" "J. E. Q. Faria Júnior" -47.796944 -15.850833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FMM" "1288" 2014 NA "Pimenta pseudocaryophyllus" "" -47.828267 -15.865314 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HDJF" "3795" 2016 NA "Pimenta pseudocaryophyllus" "Faria, JEQ" -46.314444 -18.619722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4017" 2016 NA "Pimenta pseudocaryophyllus" "Faria, JEQ" -43.411944 -18.939167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4269" 2016 NA "Pimenta pseudocaryophyllus" "Faria, JEQ" -44.765278 -22.292222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4688" 2014 NA "Pimenta pseudocaryophyllus" "" -43.425806 -18.91875 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "56977" 1995 NA "Pimenta pseudocaryophyllus" "L.R. Landrum, 1996." -46.5622 -23.1242 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "56978" 1995 NA "Pimenta pseudocaryophyllus" "" -49.3 -25.1667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "56980" 1967 NA "Pimenta pseudocaryophyllus" "L.R. Landrum, 1986." -45.8833 -23.1833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "56982" 1990 NA "Pimenta pseudocaryophyllus" "" -49.0833 -25.3667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "56983" 1990 NA "Pimenta pseudocaryophyllus" "" -49.4283 -26.1008 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "56984" 1981 NA "Pimenta pseudocaryophyllus" "" -47.95 -25.0167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "57362" 2003 NA "Pimenta pseudocaryophyllus" "" -48.6 -25.91667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "18542" 2008 NA "Pimenta pseudocaryophyllus" "L. R. Landrum" -45.92306 -18.34944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "56976" 1980 NA "Pimenta pseudocaryophyllus" "" -42.4833 -14.1333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "RON" "3597" 2009 NA "Pimenta pseudocaryophyllus" "" -44.026944 -20.272222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUFU" "57530" 2001 "2001-12-18" "Pimenta pseudocaryophyllus" "Nobrega, M.G." -47.85 -15.866667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EAC" "52869" 2005 NA "Pimenta pseudocaryophyllus" "" -44.641944 -21.560139 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "EAC" "53181" 2008 NA "Pimenta pseudocaryophyllus" "Costa, I.R." -49.052083 -25.489111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "130278" 2008 NA "Pimenta pseudocaryophyllus" "" -43.915972 -19.891611 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "146815" 2009 NA "Pimenta pseudocaryophyllus" "" -44.218889 -20.123889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "153538" 2011 NA "Pimenta pseudocaryophyllus" "" -43.433056 -18.904444 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "157241" 2011 NA "Pimenta pseudocaryophyllus" "" -43.435833 -20.196944 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "160124" 2012 NA "Pimenta pseudocaryophyllus" "" -43.433333 -20.198611 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "163270" 2012 NA "Pimenta pseudocaryophyllus" "" -43.401389 -19.000833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "185532" 2013 "2015-05-18" "Pimenta pseudocaryophyllus" "" -43.386731 -19.060539 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "185977" 2014 "2015-05-18" "Pimenta pseudocaryophyllus" "" -43.255814 -19.191808 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "106105" 2008 NA "Pimenta pseudocaryophyllus" "Proença, CEB" -45.923056 -18.349444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "109542" 2008 NA "Pimenta pseudocaryophyllus" "Silva, JS" -47.816667 -15.85 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "117756" NA NA "Pimenta pseudocaryophyllus" "" -51.75 -19.183333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "121180" 2008 NA "Pimenta pseudocaryophyllus" "Proença, CEB" -47.828169 -15.863411 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168144" NA NA "Pimenta pseudocaryophyllus" "Proença, CEB" -48.19 -18.65 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168153" 1998 NA "Pimenta pseudocaryophyllus" "Kawasaki, ML" -49.27 -26.19 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191533" 2012 NA "Pimenta pseudocaryophyllus" "Faria, JEQ" -43.367778 -19.89 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "199122" 2012 NA "Pimenta pseudocaryophyllus" "Faria, JEQ" -44.764167 -22.292222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "216073" 2014 NA "Pimenta pseudocaryophyllus" "Faria, JEQ" -43.368333 -19.890278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "5012" 1995 NA "Pimenta pseudocaryophyllus" "Incógnito" -47.833333 -15.866667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "168154" 1954 NA "Pimenta pseudocaryophyllus" "Sano, PT" -46.64 -23.55 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MFS" "002457" 2009 "2009-10-21" "Pimenta pseudocaryophyllus" "Korte, A" -49.410556 -27.360556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "11993" 2013 "2015-05-04" "Pimenta pseudocaryophyllus" "Vieira, R.S." -48.8979 -25.3558 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "12660" 2014 "2014-05-04" "Pimenta pseudocaryophyllus" "Vieira, R.S." -48.9308 -25.4651 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "12732" 2013 "2015-11-13" "Pimenta pseudocaryophyllus" "Ribeiro, C.L.; Voltz, R.R." -48.9827 -25.5087 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
