"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "LPB, MO" NA 2004 NA "Myrcia subglabra" NA -68.4916666 -15.09 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "BOLV, HSB, LPB, MO, SEL, USZ" NA 2003 NA "Myrcia subglabra" NA -68.6719445 -14.6288889 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "LPB, MO" NA 2010 NA "Myrcia subglabra" NA -68.6197778 -14.7691945 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.6406667 -14.7786111 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MO" NA 2010 NA "Myrcia subglabra" NA -68.6384166 -14.7710278 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.583 -14.7863333 NA NA "BIEN" "6_no_criteria_met"
"MO" "F, LPB, MO" NA 2009 NA "Myrcia subglabra" NA -68.9475277 -14.7509722 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.4885556 -15.0863056 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.9278611 -14.59725 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subglabra" NA -67.0919 -14.8453 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subglabra" NA -65.2258 -10.2589 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subglabra" NA -65.4247 -16.9578 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MA, MO" NA 2009 NA "Myrcia subglabra" NA -68.8530863 -14.7429172 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "BOLV, LPB, MA, MO, USZ" NA 2009 NA "Myrcia subglabra" NA -68.9501389 -14.7480555 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "LPB, MO" NA 2004 NA "Myrcia subglabra" NA -68.4886111 -15.0863889 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.6414444 -14.7838056 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MO" NA 2004 NA "Myrcia subglabra" NA -68.49 -15.0855555 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia subglabra" NA -67.9383 -14.2419 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subglabra" NA -68.6253 -13.3108 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subglabra" NA -64.7442 -9.4364 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB" NA 2005 NA "Myrcia subglabra" NA -68.4341666 -14.9686111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "LPB, MO" NA 2010 NA "Myrcia subglabra" NA -68.6203334 -14.7703334 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.6207778 -14.7773056 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.3497296 -15.4615586 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.6259167 -14.7791667 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MA, MO" NA 2010 NA "Myrcia subglabra" NA -68.3750796 -15.6570824 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "LPB, MO" NA 2005 NA "Myrcia subglabra" NA -68.6316667 -15.1977777 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "LPB, MO" NA 2010 NA "Myrcia subglabra" NA -68.6406666 -14.7786111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "LPB, MA, MO" NA 2009 NA "Myrcia subglabra" NA -68.8472239 -14.7350303 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.3750348 -15.657083 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.3530333 -15.4603297 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.9415833 -14.7441111 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.3742849 -15.6490441 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.8528823 -14.7429173 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.3707603 -15.6513845 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MO" NA 2004 NA "Myrcia subglabra" NA -68.4922222 -15.0866666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"traits" NA NA NA NA "Myrcia subglabra" NA -68.6477778 -14.7919444 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MA, MO" NA 2010 NA "Myrcia subglabra" NA -68.3532462 -15.4600217 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "LPB, MA, MO" NA 2010 NA "Myrcia subglabra" NA -68.3501414 -15.4616414 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
