"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "CGMS" "17841" 2002 "2002-11-09" "Myrcianthes pungens" "J.L. Battilani" -56.366667 -21.4 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CGMS" "17987" 2004 "2004-08-31" "Myrcianthes pungens" "J.L. Battilani" -56.360556 -21.416944 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MPUC" "17605" 2008 "2010-01-01" "Myrcianthes pungens" "P.J.S. Silva Filho" -51.0155556 -30.2766667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "PACA-AGP" "102625" 2007 "2007-05-06" "Myrcianthes pungens" "L. Cappelatti" -50.55 -29.433333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "PACA-AGP" "114626" 2007 "2007-11-20" "Myrcianthes pungens" "L. Cappelatti" -50.545578 -29.448672 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "337767" 1991 NA "Myrcianthes pungens" "Holst, BK" -67.333333 -16.683333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UNOP" "5904" 2009 "2009-11-17" "Myrcianthes pungens" "Temponi, L.G.; Minuzzo" -53.620083 -25.056711 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CESJ" "70453" 2010 NA "Myrcianthes pungens" "W.A. Medina" -59.203056 -27.222222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUEM" "19901" 2006 NA "Myrcianthes pungens" "Romagnolo, M.B." -52.444722 -23.108056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "21410" 2011 NA "Myrcianthes pungens" "Romagnolo, M.B." -52.883333 -22.583333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "28479" 2011 NA "Myrcianthes pungens" "M.B.Romagnolo" -51.8525 -23.339167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "30246" 2004 NA "Myrcianthes pungens" "Romagnolo, M.B." -52.444444 -23.107778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "46453" 2003 "2003-10-30" "Myrcianthes pungens" "J.A.M.A. Gomes & J. Pena Filho" -47.042331 -22.801017 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "55025" 2013 "2013-11-12" "Myrcianthes pungens" "L.B. Évora & L.C. Bernacci" -47.08676 -22.86372 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUEFS" "211294" 2011 NA "Myrcianthes pungens" "" -58.881389 -26.47 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "82705" 1991 NA "Myrcianthes pungens" "J.E.Q.Faria Júnior & M.Ibrahim" -47.9 -15.633333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"US" "Botany" "2577552" 1964 NA "Myrcianthes pungens" "" -53.52 -26.72 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UFSJ" "HUFSJ" "3328" 2010 NA "Myrcianthes pungens" "Sobral, M" -51.065278 -28.968611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)" "HAS" "912" 1974 NA "Myrcianthes pungens" "Callegari, S.M. ; Jacques, S.M.C." -56.464437 -30.176119 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"LEB" "BRASIL" "73329-1" NA NA "Myrcianthes pungens" "" -54.869999 -29.18 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UFRGS" "ICN" "175145" 2011 NA "Myrcianthes pungens" "Pezzi, E" -53.916944 -29.57 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UnB" "UB" "168296" 2001 NA "Myrcianthes pungens" "Soares-Silva, LH" -51.19 -23 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UnB" "UB" "168291" 2004 NA "Myrcianthes pungens" "Sobral, M" -50.25 -23.44 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UnB" "UB" "168294" 1998 NA "Myrcianthes pungens" "" -50.58 -23.91 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UEFS" "HUEFS" "236007" 2011 NA "Myrcianthes pungens" "W.A.Medina" -58.799444 -27.736389 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CTES" "CTES-VASC" "530811" NA NA "Myrcianthes pungens" "Kujawska, M." -54.92 -26.88 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CTES" "CTES-VASC" "574468" NA NA "Myrcianthes pungens" "Medina, W. A." -56.73 -27.72 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CTES" "CTES-VASC" "574465" NA NA "Myrcianthes pungens" "Tressens, S. G." -58.29 -27.56 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CTES" "CTES-VASC" "574472" NA NA "Myrcianthes pungens" "Tressens, S. G." -57.62 -27.45 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CTES" "CTES-VASC" "574473" NA NA "Myrcianthes pungens" "" -58.77 -27.5 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"CTES" "CTES-VASC" "588382" NA NA "Myrcianthes pungens" "" -57.83 -27.71 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"CTES" "CTES-VASC" "574463" NA NA "Myrcianthes pungens" "" -58.93 -28.96 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"CTES" "CTES-VASC" "574462" NA NA "Myrcianthes pungens" "Rotman, A. D." -58.03 -28.36 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CTES" "CTES-VASC" "574474" NA NA "Myrcianthes pungens" "" -58.68 -27.84 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "970809" 1994 NA "Myrcianthes pungens" "F.F. Mazine (ESA)" -57.92111 -25.03222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "970667" 1994 NA "Myrcianthes pungens" "N.Snow (GREE)" -57.48138 -22.71805 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "970320" 1994 NA "Myrcianthes pungens" "F.F. Mazine (ESA)" -57.36472 -22.69166 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "970280" 1994 NA "Myrcianthes pungens" "N. Snow (GREE)" -57.34972 -22.67222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "961349" 1994 NA "Myrcianthes pungens" "N. Snow (GREE)" -57.535833 -22.650556 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
