"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ASU-PLANTS" "54810" 1989 NA "Myrcia oblongata" "L.R. Landrum, 1989." -51.6 -28.7833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "134567" 2008 "2014-08-12" "Myrcia oblongata" "" -50.579444 -27.901389 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUCS" "34424" 2009 NA "Myrcia oblongata" "Zanotto, M." -52.805278 -27.498611 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUCS" "36875" 2011 "2012-07-05" "Myrcia oblongata" "Grizzon, M." -51.026444 -28.950667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUCS" "39751" 2012 "2012-12-21" "Myrcia oblongata" "Grizzon, M." -51.065542 -28.971778 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUCS" "39753" 2013 "2013-12-15" "Myrcia oblongata" "Grizzon, M." -50.937753 -28.961444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "1503" 1987 "1997-09-12" "Myrcia oblongata" "Sobral, M." -50.7396 -27.9073 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFSJ" "1638" 2010 NA "Myrcia oblongata" "Sobral, M" -44.290417 -21.044389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32423" 2009 "2009-03-18" "Myrcia oblongata" "Verdi, M" -51.6138889 -27.4941666 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32425" 2006 "2009-07-17" "Myrcia oblongata" "Sobral, M" -49.5483333 -27.0411111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32426" 2008 "2008-04-01" "Myrcia oblongata" "Sobral, M" -50.5802778 -27.4505556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32427" 2008 "2008-04-01" "Myrcia oblongata" "Sobral, M" -50.4 -27.9002778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32430" 2008 "2008-12-12" "Myrcia oblongata" "Verdi, M" -50.7161111 -28.2141667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32431" 2009 "2009-04-16" "Myrcia oblongata" "Stival-Santos, A" -51.9302778 -26.64 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32432" 2009 "2009-01-21" "Myrcia oblongata" "Verdi, M" -51.1627778 -27.6333333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32434" 2008 "2008-12-11" "Myrcia oblongata" "Verdi, M" -50.7608333 -28.17 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32439" 2008 "2008-04-01" "Myrcia oblongata" "Sobral, M" -50.7583333 -27.9908333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32440" 2008 "2008-04-01" "Myrcia oblongata" "Sobral, M" -50.5794445 -27.9013889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32442" 2008 "2008-04-01" "Myrcia oblongata" "Sobral, M" -50.58 -27.1847222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32444" 2009 NA "Myrcia oblongata" "Sobral, M" -49.4091667 -28.7091667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32449" 2012 "2013-12-21" "Myrcia oblongata" "Grizzon, M" -51.0655556 -28.9716667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32450" 2012 "2012-12-15" "Myrcia oblongata" "Grizzon, M" -50.9377777 -28.9613889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32452" 2015 "2015-01-24" "Myrcia oblongata" "Oliveira, AA de" -50.3997222 -27.9002778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32453" 2011 "2015-07-10" "Myrcia oblongata" "Sobral, M" -51.2197223 -27.4094444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32454" 2014 "2015-06-19" "Myrcia oblongata" "Pastório, FF" -52.3894444 -26.8744445 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ICN" "175046" 2009 NA "Myrcia oblongata" "Molz, M" -50.636111 -27.460833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BOTU" "28647" 2011 "2013-11-07" "Myrcia oblongata" "Sobral, M." -50.725556 -27.885161 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FUEL" "45063" 2008 "2008-04-01" "Myrcia oblongata" "Sobral, M" -50.578611 -27.631944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FUEL" "45776" 2008 "2008-04-01" "Myrcia oblongata" "Sobral, M" -50.580278 -27.450556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FUEL" "51975" 2013 "2013-12-15" "Myrcia oblongata" "Grizzon, M" -50.93775 -28.961444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "PACA-AGP" "110355" 2009 NA "Myrcia oblongata" "Janine da Silva Demenighi" -51.436111 -29.8675 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "454696" 2013 NA "Myrcia oblongata" "Kondrat, H" -46.615278 -23.6425 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CESJ" "66872" 2013 "2014-01-18" "Myrcia oblongata" "M. Molz" -49.559167 -27.036944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "12880" 1944 "1947-10-12" "Myrcia oblongata" "C.M.D.E. Legrand" -55.7333 -27.4667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "20712" 1968 "1969-05-23" "Myrcia oblongata" "C.M.D.E. Legrand" -46.7917 -23.6261 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "43215" 2001 "2001-05-10" "Myrcia oblongata" "L.C. Bernacci et al." -46.958919 -23.675528 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "214623" 2011 NA "Myrcia oblongata" "Santos, MF" -50.614944 -27.921167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "105058" 2005 NA "Myrcia oblongata" "M.F.Santos" -50.941389 -28.868056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "516388" 2010 NA "Myrcia oblongata" "Sobral, M." -44.2905555555556 -21.0444444444444 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"NY" "NY" "1522701" 1968 NA "Myrcia oblongata" "M. L. Kawasaki" -52.08 -25.42 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MNHN" "P" "P00545099" 1964 NA "Myrcia oblongata" "" -52.66667 -27.1 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "308998" 1983 NA "Myrcia oblongata" "B.K. Holst (MO)" -56.08333 -22.66666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307446" 1982 NA "Myrcia oblongata" "B.K. Holst (MO)" -56.05 -22.65 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2441764" 1983 NA "Myrcia oblongata" "Rotman, A. D." -55.68333 -28.06666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2426265" 1948 NA "Myrcia oblongata" "Rotman, A. D." -55.51666 -27.98333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2342231" NA NA "Myrcia oblongata" "Rotman, A. D." -55.56666 -27.38333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2342209" 1944 NA "Myrcia oblongata" "Rotman, A. D." -55.53333 -27.31666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2289305" 1976 NA "Myrcia oblongata" "Rotman, A. D." -55.83333 -27.48333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2256369" 1997 NA "Myrcia oblongata" "Rotman, A. D." -55.58333 -27.56666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2228534" 1951 NA "Myrcia oblongata" "Rotman, A. D." -55.06666 -26.93333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2228522" 2000 NA "Myrcia oblongata" "Rotman, A. D." -54.23333 -26.81666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2228504" 1910 NA "Myrcia oblongata" "Rotman, A. D." -55.58333 -27.38333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2228482" 1945 NA "Myrcia oblongata" "Rotman, A. D." -55.50555 -27.3525 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2228440" 1997 NA "Myrcia oblongata" "M.F. Santos" -55.7 -28.083333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1847266" 1988 NA "Myrcia oblongata" "Landrum L.R" -55.33333 -26.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"G" "Geneva Herbarium – General Collection (G)" "G-G-49920/1" 1983 NA "Myrcia oblongata" "" -55.98333 -22.66667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
