"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY00958085" 1969 NA "Psidium grandifolium" "L. R. Landrum" -43.6805555555556 -18.4091666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616979" NA NA "Psidium grandifolium" "S. M. Silva" -49.68 -24.23 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01017393" 1915 NA "Psidium grandifolium" "L. R. Landrum" -49.7055555555556 -24.2511111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000017145" 2007 NA "Psidium grandifolium" "J. Cordeiro  |  E.D. Lozano" -49.9727777777778 -25.1852777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00958082" 1965 NA "Psidium grandifolium" "L. R. Landrum" -46.89 -15.8 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01202317" 2016 "2017-11-01" "Psidium grandifolium" "TULER,A.C" -43.5875 -19.3461111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00958062" 1970 NA "Psidium grandifolium" "L. R. Landrum" -46.8727777777778 -17.2255555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00958051" 1969 NA "Psidium grandifolium" "L. R. Landrum" -43.57 -18.2 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00958063" 1984 NA "Psidium grandifolium" "L. R. Landrum" -48.5069444444444 -16.0822222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS150863" NA NA "Psidium grandifolium" "Sem determinador" -43.8422222222222 -20.1708333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
