"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "ASE" "ASE0036730" 2013 NA "Calyptranthes clusiifolia" "Sem determinador" -37.1852777777778 -10.4527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907029" 1971 NA "Calyptranthes clusiifolia" "C. E. B. Proença" -43.6761111111111 -19.8225 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0028481" 2011 "2012-02-13" "Calyptranthes clusiifolia" "Matos, GMA" -37.2080555555556 -10.4583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0030584" 2008 NA "Calyptranthes clusiifolia" "Sobral, M" -37.1836111111111 -10.5952777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0020281" 2008 NA "Calyptranthes clusiifolia" "Proença, C" -37.2616666666667 -11.1608333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906974" 1968 NA "Calyptranthes clusiifolia" "C. E. B. Proença" -43.58 -18.55 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331096" NA NA "Calyptranthes clusiifolia" "Sem determinador" -46.62 -23.6 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UNIP" "UNIP03610" 1994 NA "Calyptranthes clusiifolia" "Kawasaki, M.L." -47.5919444444444 -22.5138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00081397" 1993 NA "Calyptranthes clusiifolia" "Kawasaki, ML" -36.3 -10.18 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343817" 1994 NA "Calyptranthes clusiifolia" "Lucas, E." -41.43 -12.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331877" 2004 NA "Calyptranthes clusiifolia" "Sem determinador" -43.85 -19.93 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "MOBOT_BR" "3400370" NA NA "Calyptranthes clusiifolia" "M. L. Kawasaki" -47.5913889 -15.5905555 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00906968" 1966 NA "Calyptranthes clusiifolia" "C. M. D. E. Legrand" -47.9167 -15.87367 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907029" 1971 NA "Calyptranthes clusiifolia" "C. E. B. Proença" -43.67613 -19.82237 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1801339" 2003 NA "Calyptranthes clusiifolia" "" -43.4067 -19.0492 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "885359" 1981 NA "Calyptranthes clusiifolia" "C. E. B. Proença" -39.1202492 -15.1148921 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "173390025" NA NA "Calyptranthes clusiifolia" "" -45.3106 -23.223101 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19230049" NA NA "Calyptranthes clusiifolia" "" -46.937199 -22.7945 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19250085" NA NA "Calyptranthes clusiifolia" "" -47.0056 -22.785999 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19280095" NA NA "Calyptranthes clusiifolia" "" -46.898899 -22.8041 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19310043" NA NA "Calyptranthes clusiifolia" "" -46.939602 -22.826401 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19320033" NA NA "Calyptranthes clusiifolia" "" -46.916401 -22.832001 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19330039" NA NA "Calyptranthes clusiifolia" "" -46.934399 -22.830799 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26280074" NA NA "Calyptranthes clusiifolia" "" -48.467201 -22.021601 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26320074" NA NA "Calyptranthes clusiifolia" "" -48.5284 -22.083401 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26340108" NA NA "Calyptranthes clusiifolia" "" -48.032902 -22.109199 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26360087" NA NA "Calyptranthes clusiifolia" "" -48.182701 -22.100599 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26370109" NA NA "Calyptranthes clusiifolia" "" -48.064899 -22.046101 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26400121" NA NA "Calyptranthes clusiifolia" "" -48.1408 -22.077801 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26600089" NA NA "Calyptranthes clusiifolia" "" -48.920898 -23.3596 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26610086" NA NA "Calyptranthes clusiifolia" "" -48.822899 -23.331699 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "7720066" NA NA "Calyptranthes clusiifolia" "" -49.045898 -22.606501 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "7730067" NA NA "Calyptranthes clusiifolia" "" -48.9921 -22.621401 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "7770051" NA NA "Calyptranthes clusiifolia" "" -49.031898 -22.354601 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "78420032" NA NA "Calyptranthes clusiifolia" "" -50.377899 -22.595301 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "80200025" NA NA "Calyptranthes clusiifolia" "" -47.7402 -21.1525 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "8420055" NA NA "Calyptranthes clusiifolia" "" -48.992401 -22.050301 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "8440156" NA NA "Calyptranthes clusiifolia" "" -49.118 -21.997299 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEN" "52722" NA NA "Calyptranthes clusiifolia" "K. M. Gomes-Bezerra" -46.444722 -11.61667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HDJF" "1601" 2002 "2002-01-11" "Calyptranthes clusiifolia" "Soares-Silva, LH" -47.599444 -14.164722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EAC" "60979" 2017 "2017-10-02" "Calyptranthes clusiifolia" "Rosa, P.O." -47.75 -14.098333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "184261" 2016 NA "Calyptranthes clusiifolia" "" -43.589722 -20.169444 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "52651" 2000 NA "Calyptranthes clusiifolia" "" -46.104444 -22.755 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "93190" 2005 NA "Calyptranthes clusiifolia" "" -43.817444 -20.880417 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "10637" 2002 NA "Calyptranthes clusiifolia" "Soares-Silva, LH" -47.5995 -14.164667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "129839" 2000 "2012-02-09" "Calyptranthes clusiifolia" "Bezerra, KMG" -38.433333 -12.133333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "131242" 1989 NA "Calyptranthes clusiifolia" "Santos, MF" -47.140556 -18.9325 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "170876" 2011 NA "Calyptranthes clusiifolia" "Rosa, PO" -47.526111 -14.038611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191515" 2012 NA "Calyptranthes clusiifolia" "Faria, JEQ" -43.633333 -19.766944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191524" 2012 NA "Calyptranthes clusiifolia" "Faria, JEQ" -43.366944 -19.885833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191535" 2012 NA "Calyptranthes clusiifolia" "Faria, JEQ" -43.364722 -19.888056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191562" 2012 NA "Calyptranthes clusiifolia" "Faria, JEQ" -47.300278 -16.2375 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "193261" 2005 NA "Calyptranthes clusiifolia" "Faria, JEQ" -46.346944 -12.353611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "193274" 2005 NA "Calyptranthes clusiifolia" "Faria, JEQ" -47.833333 -14.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "88357" 2012 NA "Calyptranthes clusiifolia" "Proença, CEB" -47.913611 -15.908583 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HEPH" "10385" 1994 NA "Calyptranthes clusiifolia" "Proença, CEB" -47.85 -15.866667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HEPH" "32714" 2017 NA "Calyptranthes clusiifolia" "Rosa, PO" -48.964444 -15.713333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HEPH" "33205" 2017 "2017-10-02" "Calyptranthes clusiifolia" "Rosa, PO" -47.825772 -14.168264 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "19031" 2010 NA "Calyptranthes clusiifolia" "Proença, CEB" -37.438056 -11.268611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "25865" 2008 NA "Calyptranthes clusiifolia" "Sobral, M" -37.310278 -10.998333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "9020" 2006 NA "Calyptranthes clusiifolia" "Proença, C" -35.956667 -9.5975 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BOTU" "29508" 2003 NA "Calyptranthes clusiifolia" "" -48.433333 -22.866667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBML-HERBARIO" "11038" 1993 NA "Calyptranthes clusiifolia" "M. Sobral/1995" -40.530278 -19.971389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "43588" 2014 "2017-03-29" "Calyptranthes clusiifolia" "Souza, M.C." -39.5997222 -15.8402777 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "44160" 2014 "2017-03-29" "Calyptranthes clusiifolia" "Souza, M.C." -39.2394444 -16.5597222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "308850" 1995 NA "Calyptranthes clusiifolia" "Kawasaki, ML" -49.356944 -23.009472 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "22359" 1971 "2012-03-05" "Calyptranthes clusiifolia" "M.F. Santos" -45.0711 -23.4339 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "44507" 2004 "2004-06-18" "Calyptranthes clusiifolia" "L.C. Bernacci et al." -47.0608 -22.9056 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "53898" 2012 "2013-11-19" "Calyptranthes clusiifolia" "D.R.C. Ribeiro" -47.083056 -22.873333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "55275" 2014 "2014-04-08" "Calyptranthes clusiifolia" "L.B. Évora; F.D.M. Carvalho" -47.08676 -22.86372 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "101494" 1995 NA "Calyptranthes clusiifolia" "Kawasaki, ML" -49.356944 -23.009444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "197944" 2008 NA "Calyptranthes clusiifolia" "Santos, MF" -43.401944 -19.396111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "172526" 2006 NA "Calyptranthes clusiifolia" "M.Sobral" -39.069167 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "70520" 2003 NA "Calyptranthes clusiifolia" "M.Sobral" -43.406667 -19.049167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UEC" "129368" 1992 NA "Calyptranthes clusiifolia" "Meireles, L.D.; Gomes, B.Z." -48.0232 -22.1554 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"JABOT" "RB" "419727" 1989 NA "Calyptranthes clusiifolia" "M. Peron" -47.1405555555556 -18.9325 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "494780" 2002 "2002-01-11" "Calyptranthes clusiifolia" "L. H. Soares-Silva" -47.5994444444444 -14.1647222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "513178" 2011 "2012-05-24" "Calyptranthes clusiifolia" "Ana Raquel Lourenço" -44.7127777777778 -21.0416666666667 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "413182" 2005 NA "Calyptranthes clusiifolia" "M.Sobral" -43.8511111111111 -20.9827777777778 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"Universidade Federal de Sergipe, UFS" "ASE" "22700" 2011 NA "Calyptranthes clusiifolia" "Matos, GMA" -37.2081 -10.4583 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"USP" "SPF" "214669" 2004 NA "Calyptranthes clusiifolia" "Santos, MF" -43.42742 -20.29046 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidade Federal de Minas Gerais (UFMG)" "BHCB" "178172" 2015 NA "Calyptranthes clusiifolia" "" -44.968347 -21.228444 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MEL" "MEL" "MEL 1540652A" NA NA "Calyptranthes clusiifolia" "Macheda, D.R." -46.383333 -21.916667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -42.92890167 -20.42749977 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -46.5243988 -20.3064003 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -37.8928 -11.5342 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -44.3761 -21.4872 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -48.15309906 -19.15920067 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -45.3044 -23.3339 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -42.02059937 -20.14609909 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -48.2317 -22.9936 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -46.24940109 -21.80170059 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -47.0994444444444 -21.5108333333333 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -40.8158 -18.4286 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -43.36330032 -19.90189934 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -43.52939987 -20.0135994 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -44.24610138 -21.10169983 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -42.53499985 -19.79969978 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -43.53139877 -18.98310089 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -48.0711 -22.3053 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -42.4294 -20.1508 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -47.76139832 -22.41360092 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -42.40280151 -19.34140015 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -47.83060074 -22.25499916 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -45.7992 -22.1075 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -40.6153 -19.9211 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -44.1006 -21.4878 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -44.1006012 -21.4878006 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -41.1714 -20.61 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -45.19919968 -21.42860031 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -42.535 -19.7997 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -44.8922 -21.4086 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -45.56190109 -22.26250076 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -46.8628006 -18.87890053 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -48.07109833 -22.30529976 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -48.87860107 -16.34000015 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -46.94749832 -20.44330025 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -43.38610077 -20.3689003 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -37.3261 -11.0727 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -42.0708 -18.4933 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -49.08470154 -22.23360062 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -36.0244 -9.6158 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -46.59579849 -22.3491993 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -41.9114 -20.5481 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -41.47969818 -18.87940025 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -46.7475 -20.9542 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -41.55170059 -19.30060005 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -43.8514 -20.2467 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -39.1033 -14.1558 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -45.3983 -21.6169 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -45.6014 -21.8611 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -47.1622 -22.2856 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -47.1794014 -16.70829964 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -48.7425 -23.4142 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -46.7172 -22.1708 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -46.83940125 -22.69890022 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -40.85499954 -17.08169937 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -48.63219833 -16.66530037 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -44.1828 -22.1958 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -42.61470032 -21.24469948 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -43.85139847 -20.24670029 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -42.95439911 -18.69389915 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -44.3533 -18.4681 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -47.11 -22.8219 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -47.7614 -22.4136 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -46.6247 -23.6558 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -46.36560059 -19.17670059 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -42.6097 -20.4353 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -44.945 -21.6864 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -47.2775 -21.4364 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -40.60279846 -17.15469933 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -46.2494 -21.8017 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -45.9872 -22.2225 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -44.60860062 -21.35250092 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -43.5294 -20.0136 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -48.18330002 -18.6508007 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes clusiifolia" NA -42.0206 -20.1461 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Calyptranthes clusiifolia" NA -43.37060165 -21.02330017 NA NA "BIEN" "6_no_criteria_met"
