"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "UB" "202264" 2014 NA "Myrcia stricta" "Rosa, PO" -48.816667 -15.783333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "209177" 2014 NA "Myrcia stricta" "Faria, JEQ" -48.826389 -15.796944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "3041" 1990 NA "Myrcia stricta" "Proença, CEB" -47.933333 -15.883333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "36909" 2002 NA "Myrcia stricta" "Proença, CEB" -47.913056 -15.921389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "36920" NA NA "Myrcia stricta" "Proença, CEB" -47.8825 -15.867778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "88267" NA NA "Myrcia stricta" "Milhomens, LC" -47.897778 -15.926389 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HEPH" "31066" 2015 NA "Myrcia stricta" "Rosa, PO" -47.826944 -15.866667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HEPH" "31185" 2015 NA "Myrcia stricta" "Rosa, PO" -47.8375 -15.865 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HEPH" "31754" 2016 "2016-02-16" "Myrcia stricta" "Rosa, PO" -47.797778 -15.817222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "201424" 2011 NA "Myrcia stricta" "Santos, MF" -43.329861 -17.07925 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "201496" 2010 NA "Myrcia stricta" "Santos, MF" -47.483833 -14.319139 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "597479" 2006 NA "Myrcia stricta" "C.G. Fontes" -48.0011111111111 -15.9141666666667 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "447475" 2002 "2009-03-19" "Myrcia stricta" "J.E.Q. Faria Júnior" -47.955 -15.9052777777778 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UnB" "UB" "197696" 2006 NA "Myrcia stricta" "Fontes, CG" -48.001111 -15.914167 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
