"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY00907506" 1980 NA "Eugenia stictopetala" "F. F. Mazine" -54.6355555555556 -16.4708333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001019798" 1986 NA "Eugenia stictopetala" "B. Holst" -57.0333333333333 -1 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00220884" 2015 NA "Eugenia stictopetala" "Faria, JEQ" -46.7652777777778 -10.6061111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0023520" 2007 NA "Eugenia stictopetala" "Sobral, M" -38.32 -8.12 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS122331" NA NA "Eugenia stictopetala" "Sem determinador" -43.485 -9.22138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00557777" 1984 NA "Eugenia stictopetala" "B. K. Holst" -38.37 -6.13 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00016769" 1991 NA "Eugenia stictopetala" "Bruno Machado Teles Walter" -44.5333333333333 -14.1833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01459834" 1980 NA "Eugenia stictopetala" "M. Sobral" -55.8661111111111 -1.76555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS116244" NA NA "Eugenia stictopetala" "M.Sobral" -38.0833333333333 -9.48333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001019815" 2002 NA "Eugenia stictopetala" "Lucas, E.; Ara  jo, A.C." -44.2847222222222 -18.3086111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00557778" 1974 NA "Eugenia stictopetala" "R. McVaugh" -41.27 -10.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01152214" 2015 NA "Eugenia stictopetala" "M.SOBRAL" -37.9375 -7.83833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001019783" 1989 NA "Eugenia stictopetala" "B.K. Holst" -58.6666666666667 5.41666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00220885" 2015 NA "Eugenia stictopetala" "Faria, JEQ" -46.8052777777778 -10.6283333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907791" 1983 NA "Eugenia stictopetala" "M. Sobral" -46.1383333333333 -5.81944444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
