"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY02714689" 2000 NA "Myrcia racemosa" "J. E. Q. de Faria" -39.87 -15.1544444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615988" 1993 NA "Myrcia racemosa" "M. Sobral" -37.4480555555556 -11.3508333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615979" 1992 NA "Myrcia racemosa" "M. Sobral" -48.6158333333333 -26.1169444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01198642" 2006 NA "Myrcia racemosa" "M. L. Kawasaki" -39.3416666666667 -15.1736111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01195957" 2006 NA "Myrcia racemosa" "M. Sobral" -39.2 -13.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00864300" 2002 NA "Myrcia racemosa" "M. Sobral" -39.0055555555556 -15.3152777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEPEC" "CEPEC00112253" 2006 NA "Myrcia racemosa" "M.Sobral" -39.2 -13.4166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEPEC" "CEPEC00114210" 2006 NA "Myrcia racemosa" "Sem determinador" -38.9988888888889 -14.2655555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01299279" 2016 NA "Myrcia racemosa" "M. C. Souza" -43.2569444444444 -22.9641666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS175478" NA NA "Myrcia racemosa" "M.Sobral" -38 -12.05 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344116" 1972 NA "Myrcia racemosa" "Sem determinador" -42.92 -22.77 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS121259" NA NA "Myrcia racemosa" "Sem determinador" -39.4769444444444 -12.8697222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01378159" 2017 NA "Myrcia racemosa" "Sem determinador" -41.7880555555556 -22.2930555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS126913" NA NA "Myrcia racemosa" "Sem determinador" -39.4080555555556 -15.2027777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344118" 1971 NA "Myrcia racemosa" "Barroso, G.M." -43.92 -21.55 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000016919" 2013 "2013-11-21" "Myrcia racemosa" "M.L. Brotto" -48.5538888888889 -25.5891666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00932380" 2004 NA "Myrcia racemosa" "Sem determinador" -39.5311111111111 -15.1544444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UPCB" "UPCB0023767" 2013 NA "Myrcia racemosa" "Lima, D.F." -40.5411111111111 -19.91 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522675" 1979 NA "Myrcia racemosa" "Sem determinador" -39.0244444444444 -16.2783333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES006920" 1993 NA "Myrcia racemosa" "Sem determinador" -40.1827777777778 -20.0741666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "P" "P04776062" 1977 NA "Myrcia racemosa" "Lima" -39 -14.2666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344121" 1993 NA "Myrcia racemosa" "Kawasaki, M.L." -43.67 -22.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01384657" 2017 "2017-02-05" "Myrcia racemosa" "Maruyama, A" -46.5041666666667 -24.0169444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01522710" 1978 NA "Myrcia racemosa" "M. Sobral" -39.1388888888889 -16.3611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616415" NA NA "Myrcia racemosa" "Sem determinador" -43.0083333333333 -22.5308333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES004491" 1990 "2010-05-25" "Myrcia racemosa" "Souza, M." -40.1625 -19.4913888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522683" 1956 NA "Myrcia racemosa" "M. L. Kawasaki" -46.6705555555556 -24.0855555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY02715703" 1993 NA "Myrcia racemosa" "Sem determinador" -40.5180555555556 -11.1808333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01522673" 1978 NA "Myrcia racemosa" "M. Sobral" -39.0244444444444 -16.3102777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01181967" 2016 "2016-06-03" "Myrcia racemosa" "M.C. Souza" -43.2691666666667 -22.9627777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262183" 1909 NA "Myrcia racemosa" "Sobral, M." -48.62 -23.57 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616424" 1972 NA "Myrcia racemosa" "G. M. Barroso" -39.9611111111111 -19.1383333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY1738050" 2011 "2011-05-26" "Myrcia racemosa" "L.A. Gomes" -37.4672222222222 -11.4711111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "SPFW" "3487" 2008 NA "Myrcia racemosa" "Charlin Manoel Raimundo" -48.733389 -26.390083 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEPEC" "114210" 2006 NA "Myrcia racemosa" "" -38.998889 -14.265556 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEPEC" "122786" NA NA "Myrcia racemosa" "" -39.115 -14.499722 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEPEC" "123649" 2007 NA "Myrcia racemosa" "" -39.083333 -14.416667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEPEC" "59014" NA NA "Myrcia racemosa" "M. Sobral" -39.083333 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "64974" NA NA "Myrcia racemosa" "A. M. Amorim" -39.069167 -14.781944 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEPEC" "84246" NA NA "Myrcia racemosa" "M. Sobral" -39.531111 -15.154444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "84766" NA NA "Myrcia racemosa" "P. Fiaschi" -39.536111 -15.160278 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEPEC" "115433" NA NA "Myrcia racemosa" "M. Sobral" -39.343889 -15.161111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "123287" NA NA "Myrcia racemosa" "M. Sobral" -38.995556 -16.220556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "52897" NA NA "Myrcia racemosa" "M. Sobral" -39.016667 -14.416667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "91928" NA NA "Myrcia racemosa" "M. Sobral" -37.731111 -11.595 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "97272" NA NA "Myrcia racemosa" "M. Sobral" -39.005556 -15.315278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "97304" NA NA "Myrcia racemosa" "M. Sobral" -39.004444 -15.306389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100200175" 1994 NA "Myrcia racemosa" "M.C. Souza" -42.25 -22.5 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100423310" 2006 NA "Myrcia racemosa" "M.L. Kawasaki" -39.3416666 -15.1736111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3403782" NA NA "Myrcia racemosa" "Lucas, E." -39 -14.26666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01197864" 2002 NA "Myrcia racemosa" "A. M. Amorim" -39.5286 -15.1581 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "01198642" 2006 NA "Myrcia racemosa" "M. L. Kawasaki" -39.3417 -15.1736 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "02714695" 1995 NA "Myrcia racemosa" "M. Sobral" -39.0692 -14.7819 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
