"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"NY" "NY" "197466" 1989 NA "Myrcia minutiflora" "B. K. Holst" -65.12 2.02 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Instituto de Botânica, IBT" "SP" "334394" 1997 NA "Myrcia minutiflora" "Holst, BK" -58.733333 1.816667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000343770" 1956 NA "Myrcia minutiflora" "Lindeman, J.C." -54.68 5.47 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"K" "Herbarium" "K000343771" 1963 NA "Myrcia minutiflora" "McVaugh, R." -56.5 3.67 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000343768" NA NA "Myrcia minutiflora" "" -59.95 5 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K000331941" 1989 NA "Myrcia minutiflora" "Nic Lughadha, E." -58.62 1.65 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"U" "U" NA 1953 NA "Myrcia minutiflora" NA -54.6833333 5.4666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -62.8711 3.7453 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -60.0975 5.8411 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -60.6769 2.2792 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 2005 NA "Myrcia minutiflora" NA -75.26361 -10.32333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -59.9294 -2.9694 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -59.3839 5.1039 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -52.6017 1.1108 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -63.3908 4.9533 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -63.8011 2.1317 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -56.1556 3.8797 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia minutiflora" NA -75.112 -10.311 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1997 NA "Myrcia minutiflora" NA -59.15 1.966666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1996 NA "Myrcia minutiflora" NA -58.8333333 1.3333333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -45.3089 -2.3864 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -57.0547 -1.0494 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -56.6747 3.0247 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -56.5389 3.6911 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1985 NA "Myrcia minutiflora" NA -45.25083 -3.49194 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1979 NA "Myrcia minutiflora" NA -73.5 -3.83333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -59.6378 3.3122 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -60.2858 2.3717 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -56.2053 4.1622 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1999 NA "Myrcia minutiflora" NA -58.6666667 3.1666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -54.9294 -3.4242 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -51.9756 1.9397 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -52.7319 1.8331 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -47.3678 -1.1828 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -66.2614 5.9897 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -56.7694 -4.9347 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -51.7956 0.6144 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -63.6703 2.5164 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -59.4758 2.4939 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1957 NA "Myrcia minutiflora" NA -53.88333333 5.616666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -65.1461 2.4975 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -51.9453 2.7586 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -71.4858 -2.6106 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -65.2122 6.2622 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -45.9644 -3.0411 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -55.9533 -3.9878 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -67.7944 -3.3603 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -59.3567 6.2331 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -66.7442 -2.7972 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -73.1589 -4.3592 NA NA "BIEN" "6_no_criteria_met"
