"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ALCB" "114294" NA NA "Myrciaria glomerata" "Stadnik, A" -39.710833 -13.559444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "21734" 1989 NA "Myrciaria glomerata" "" -39.116667 -14.683333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUFSJ" "5800" 2005 NA "Myrciaria glomerata" "Sobral, M" -39.341667 -15.173611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "39374" 2007 "2007-06-07" "Myrciaria glomerata" "O.T.Aguiar" -46.756944 -23.460556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "304796" 1993 "1993-05-28" "Myrciaria glomerata" "Souza, VC; Rodrigues, RR" -47.633333 -22.7 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UEC" "172445" 2008 NA "Myrciaria glomerata" "Tamashiro, J.Y." -47.2055 -22.6717 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"JABOT" "RB" "459655" 2003 "2003-09-09" "Myrciaria glomerata" "M. C. Souza" -42.275 -22.5055555555556 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "595812" 2012 NA "Myrciaria glomerata" "J.E.Q. Faria" -43.6333333333333 -19.7669444444444 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"MO" "MO" "2865233" 1967 NA "Myrciaria glomerata" "F.R. Barrie" -83.652778 9.891667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MBML" "MBML-HERBARIO" "33386" 2007 NA "Myrciaria glomerata" "R. Brito, 19/02/2007" -41.209722 -21.340278 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -55.7528 -1.7103 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -42.1369 -19.0222 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -41.43109894 -15.71560001 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -43.5314 -18.9831 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -41.54059982 -17.04310036 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -41.5406 -17.0431 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -43.37060165 -21.02330017 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -43.3194 -19.6625 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -43.3181 -21.7483 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -43.31809998 -21.74830055 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -41.8725 -17.4486 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -42.0181 -20.7811 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -41.57 -17.8342 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -41.82690048 -18.17140007 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -43.5294 -20.0136 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -41.46609879 -18.07250023 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -43.80889893 -19.87829971 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -43.3633 -19.9019 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -41.04000092 -18.72970009 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -41.4661 -18.0725 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -43.1167 -19.8467 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -43.4231 -19.4061 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -43.8089 -19.8783 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -41.0906 -16.3433 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -42.40280151 -19.34140015 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -41.7781 -17.6142 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -41.8269 -18.1714 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -40.6028 -17.1547 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -42.13690186 -19.02219963 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -40.60279846 -17.15469933 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -43.2071991 -19.42219925 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -41.09059906 -16.34329987 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -42.56140137 -18.3932991 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -41.7075 -19.8039 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -42.52939987 -17.87919998 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -42.01810074 -20.78109932 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -41.56999969 -17.83419991 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -43.53139877 -18.98310089 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -41.70750046 -19.80389977 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -43.36330032 -19.90189934 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -39.2994 -14.9972 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -42.5294 -17.8792 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -42.5614 -18.3933 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -41.87250137 -17.44860077 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -42.0708 -18.4933 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -43.52939987 -20.0135994 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -42.4028 -19.3414 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -42.07080078 -18.49329948 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -41.04 -18.7297 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -43.31940079 -19.66250038 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -41.77809906 -17.61420059 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -43.3706 -21.0233 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -43.42309952 -19.40609932 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -43.2072 -19.4222 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glomerata" NA -42.8728 -20.7775 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -41.30080032 -15.95440006 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glomerata" NA -43.11669922 -19.84670067 NA NA "BIEN" "6_no_criteria_met"
