"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"US" "Botany" "3211454" 1986 NA "Myrcia inaequiloba" "Holst, Bruce K." -57.5333 5.71667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3524166" 1989 NA "Myrcia inaequiloba" "Holst, Bruce K." -62.61 5.33 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3243294" 1989 NA "Myrcia inaequiloba" "Holst, Bruce K." -58.7 5.43333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3260812" 1986 NA "Myrcia inaequiloba" "Holst, Bruce K." -66.5 6.91 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3481696" 1989 NA "Myrcia inaequiloba" "Holst, Bruce K." -65.51 6.75 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3031100" 1982 NA "Myrcia inaequiloba" "" -65.75 3.66 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"US" "Botany" "3215353" 1989 NA "Myrcia inaequiloba" "Holst, Bruce K." -60.0222 4.71667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "2548760" 1950 NA "Myrcia inaequiloba" "McVaugh, R." -65.8 3.6 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "1776962" 1937 NA "Myrcia inaequiloba" "McVaugh, R." -58.66 1.58 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "2548655" 1950 NA "Myrcia inaequiloba" "McVaugh, R." -65.66 3.41 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "1777264" 1938 NA "Myrcia inaequiloba" "McVaugh, R." -59.8 3.35 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "1777615" 1937 NA "Myrcia inaequiloba" "McVaugh, R." -59.36 2.25 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "1776772" 1937 NA "Myrcia inaequiloba" "McVaugh, R." -59.25 2.08 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3344172" 1994 NA "Myrcia inaequiloba" "Holst, Bruce K." -58.85 1.41667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "1855445" 1943 NA "Myrcia inaequiloba" "McVaugh, R." -63.58 6.28 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3344804" 1995 NA "Myrcia inaequiloba" "Holst, Bruce K." -58.2247 4.93611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3400868" 1997 NA "Myrcia inaequiloba" "Holst, Bruce K." -58.6408 2.98028 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3265663" 1992 NA "Myrcia inaequiloba" "Holst, Bruce K." -59.6433 4.15333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3350160" 1994 NA "Myrcia inaequiloba" "Holst, Bruce K." -59.03 2.93 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3333296" 1994 NA "Myrcia inaequiloba" "Holst, Bruce K." -58.6167 1.65 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"USP" "SPF" "68379" 1986 NA "Myrcia inaequiloba" "Holst, BK" -57.533333 5.716667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "886668" 1994 NA "Myrcia inaequiloba" "B.K. Holst" -78.25 9.283333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "786490" 1986 NA "Myrcia inaequiloba" "B.K. Holst" -62.78333 6.25 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3403719" NA NA "Myrcia inaequiloba" "B.K.Holst (SEL)" -65.366667 6.316667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3400084" 1998 NA "Myrcia inaequiloba" "B.K. Holst (SEL)" -65.35 6.316667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3309322" 1997 NA "Myrcia inaequiloba" "Aníbal Castillo" -67.56666 4.9 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3241041" 1989 NA "Myrcia inaequiloba" "B.K.Holst (SEL)" -65.516667 6.75 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3201845" 1986 NA "Myrcia inaequiloba" "B.K. Holst" -62.7 5.4 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3202006" 1987 NA "Myrcia inaequiloba" "B.K. Holst" -63.3 6.26666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3202049" 1977 NA "Myrcia inaequiloba" "McVaugh" -64.442778 6.215556 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3201544" 1987 NA "Myrcia inaequiloba" "B.K. Holst" -63.48333 6.63333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3201701" 1987 NA "Myrcia inaequiloba" "B.K. Holst" -63.68333 6.1 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3201528" 1981 NA "Myrcia inaequiloba" "B.K. Holst" -66.01666 4.05 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3201278" 1989 NA "Myrcia inaequiloba" "B.K. Holst" -67.58333 5.4 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3201436" 1989 NA "Myrcia inaequiloba" "B.K. Holst" -67.21166 6.22722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3201473" 1995 NA "Myrcia inaequiloba" "B.K. Holst" -57.91666 4.78333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3200780" 1986 NA "Myrcia inaequiloba" "B.K. Holst" -57.58333 5.6 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3200816" 1991 NA "Myrcia inaequiloba" "B.K. Holst" -59.35 3.01666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3200692" 1992 NA "Myrcia inaequiloba" "B.K. Holst" -59.63333 4.15 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3200726" 1979 NA "Myrcia inaequiloba" "Bruce K. Holst" -59.666667 2.933333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3200609" 1991 NA "Myrcia inaequiloba" "B.K. Holst" -67.36666 5.61666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3200577" 1986 NA "Myrcia inaequiloba" "B.K. Holst" -57.53333 5.71666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3200511" 1992 NA "Myrcia inaequiloba" "B.K. Holst" -64.93333 5.13333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3200342" NA NA "Myrcia inaequiloba" "B.K. Holst" -65.71666 6.66666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3200220" 1989 NA "Myrcia inaequiloba" "B.K. Holst" -60 5.21666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3199963" 1989 NA "Myrcia inaequiloba" "B.K. Holst" -59.91666 4.66666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3199995" 1988 NA "Myrcia inaequiloba" "B.K. Holst" -67.2 5.63333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3199989" 1990 NA "Myrcia inaequiloba" "B.K. Holst" -65.733333 3.45 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3199725" 1990 NA "Myrcia inaequiloba" "B.K. Holst" -65.83333 3.11666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3199493" 1982 NA "Myrcia inaequiloba" "Holst" -61.05 4.75 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3199488" 1986 NA "Myrcia inaequiloba" "B.K. Holst" -66.5 6.91666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3199262" NA NA "Myrcia inaequiloba" "B.K. Holst" -62.83333 6.8 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3199348" NA NA "Myrcia inaequiloba" "B.K. Holst" -62.85 6.83333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3199212" 1963 NA "Myrcia inaequiloba" "Bruce K. Holst" -56.81666 3.33333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3199208" 1979 NA "Myrcia inaequiloba" "Bruce K. Holst" -59.583333 3.333333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198842" 1992 NA "Myrcia inaequiloba" "B.K. Holst" -66.000576 7.000531 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198918" 1991 NA "Myrcia inaequiloba" "B.K. Holst" -59.33333 3.08333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198789" NA NA "Myrcia inaequiloba" "B.K. Holst" -65.21666 1.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198991" 1993 NA "Myrcia inaequiloba" "B.K. Holst" -67.43333 5.8 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198891" 1986 NA "Myrcia inaequiloba" "" -60.866667 5.233333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3198466" 1993 NA "Myrcia inaequiloba" "B.K. Holst" -67.8 5.15 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198206" 1993 NA "Myrcia inaequiloba" "B.K. Holst" -67.05 6.38333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198573" 1985 NA "Myrcia inaequiloba" "B.K. Holst" -63.28333 6.08333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198325" 1985 NA "Myrcia inaequiloba" "B.K. Holst" -63.36666 6.11666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198023" 1993 NA "Myrcia inaequiloba" "B.K. Holst" -67.61666 5.65 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197977" 1987 NA "Myrcia inaequiloba" "B.K. Holst" -63.91666 6.13333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198305" 1993 NA "Myrcia inaequiloba" "B.K. Holst" -67.4 5.65 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198347" 1985 NA "Myrcia inaequiloba" "B.K. Holst" -59.43333 3.11666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198122" 1991 NA "Myrcia inaequiloba" "B.K. Holst" -66.3 2.58333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197653" 1989 NA "Myrcia inaequiloba" "B.K. Holst" -64.8 5.133333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197573" 1989 NA "Myrcia inaequiloba" "B.K. Holst" -66.016667 6.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197734" NA NA "Myrcia inaequiloba" "B.K. Holst" -66.16666 6.53333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197818" 1984 NA "Myrcia inaequiloba" "B.K. Holst" -66.5 7.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197936" 1977 NA "Myrcia inaequiloba" "Bruce K. Holst" -63.68555 5.73444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197817" 1986 NA "Myrcia inaequiloba" "B.K. Holst" -62.28333 5.93333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197602" 1980 NA "Myrcia inaequiloba" "Bruce K. Holst" -67.55 5.36666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197478" NA NA "Myrcia inaequiloba" "Aníbal Castillo" -67.08333 6.56666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3197714" NA NA "Myrcia inaequiloba" "B.K. Holst" -64.43333 5.93333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197396" NA NA "Myrcia inaequiloba" "B.K. Holst" -66.01666 6.53333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
