"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01223248" 1997 NA "Eugenia florida" "F.F. Mazine" -55.1583333333333 -11.9280555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000578688" 2007 NA "Eugenia florida" "Ramos, J.F." -55.93 -9.64 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01459775" 1980 NA "Eugenia florida" "M. Sobral" -49.5472222222222 -3.75111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450776" 1987 NA "Eugenia florida" "N. W. Snow" -61.6 3.32 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00471987" 1993 NA "Eugenia florida" "B. K. Holst" -69.22 -10.12 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01017277" 1999 NA "Eugenia florida" "N. W. Snow" -48.5044444444444 -24.7566666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01897953" 1964 NA "Eugenia florida" "Sem determinador" -51.7833333333333 -17.2 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001018171" NA NA "Eugenia florida" "G.M. Barroso" -48.5666666666667 -14.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907303" 1964 NA "Eugenia florida" "F. F. Mazine" -52.1583333333333 -14.0502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450791" 1977 NA "Eugenia florida" "F. F. Mazine" -55.9119444444444 -5.34888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017199" 1998 NA "Eugenia florida" "Sem determinador" -56.3247222222222 -20.5819444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00865669" 2014 NA "Eugenia florida" "M.SOBRAL" -62.0591666666667 -1.35444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00558069" 1968 NA "Eugenia florida" "F. F. Mazine" -52.9180555555556 -25.7058333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01144448" 1995 NA "Eugenia florida" "Sem determinador" -48.37 -14.05 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01112710" 2004 NA "Eugenia florida" "M. Sobral" -43.6916666666667 -18.4263888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01095479" 2005 NA "Eugenia florida" "L. R. Landrum" -39.5361111111111 -14.7702777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017200" 1998 NA "Eugenia florida" "Sem determinador" -53.2525 -18.1452777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001018170" NA NA "Eugenia florida" "G.M. Barroso" -48.1166666666667 -13.6166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
