"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ALCB" "128219" 2015 NA "Myrciaria pilosa" "Stadnik, A" -42.567778 -14.781667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "128222" 2015 NA "Myrciaria pilosa" "Stadnik, A" -42.550833 -14.653056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "198144" 2008 NA "Myrciaria pilosa" "Santos, MF" -43.432861 -19.431861 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "198145" 2007 NA "Myrciaria pilosa" "Santos, MF" -43.402056 -19.396361 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "595323" 2012 NA "Myrciaria pilosa" "J.E.Q. Faria" -41.5752777777778 -12.5436111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UEFS" "HUEFS" "100962" 2004 NA "Myrciaria pilosa" "M.Sobral" -41.191389 -12.8175 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UEFS" "HUEFS" "120122" 2007 NA "Myrciaria pilosa" "M.Sobral" -37.95 -11.883333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000565250" 1997 NA "Myrciaria pilosa" "Faria, J.E.Q." -41 -11.62 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UnB" "UB" "167909" 2005 NA "Myrciaria pilosa" "Souza, MC" -39.341667 -15.173611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -41.6767 -13.4717 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -44.3328 -19.9994 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -39.095 -15.1753 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -43.4231 -19.4061 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -41.9164 -13.2647 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -41.2675 -13.3514 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -42.5458 -14.6811 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -39.2008 -16.095 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria pilosa" NA -40.51750183 -11.31669998 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -39.8378 -18.4244 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -41.3686 -12.5675 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria pilosa" NA -41.82279968 -19.72139931 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -41.4175 -12.9186 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -40.5092 -11.2969 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -41.8228 -19.7214 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria pilosa" NA -43.42309952 -19.40609932 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria pilosa" NA -41.35189819 -12.47780037 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria pilosa" NA -41.26720047 -13.3902998 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria pilosa" NA -43.43610001 -19.20639992 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -41.4569 -12.4508 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -41.3519 -12.4778 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria pilosa" NA -44.33280182 -19.99939919 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -42.6061 -14.1497 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -43.4361 -19.2064 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria pilosa" NA -41.30889893 -12.92249966 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -41.4344 -12.5964 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria pilosa" NA -41.1831 -11.5778 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria pilosa" NA -41.40969849 -12.55720043 NA NA "BIEN" "6_no_criteria_met"
