"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "UB" "168125" 1996 NA "Plinia callosa" "Souza, MC" -39.083333 -15.163889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "PACA-AGP" "70581" NA NA "Plinia callosa" "M. Sobral" -39 -14.333333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "63008" 2002 NA "Plinia callosa" "M.Sobral" -39.083333 -14.466667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"NY" "NY" "517236" 1991 NA "Plinia callosa" "M. Sobral" -39.2666 -14.25 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Plinia callosa" NA -39.3111 -14.3539 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia callosa" NA -39.3322 -15.3803 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia callosa" NA -35.9394 -9.7719 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1994 NA "Plinia callosa" NA -39.083 -15.15 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Plinia callosa" NA -39.1158 -14.9697 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia callosa" NA -39.095 -15.1753 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia callosa" NA -39.2294 -14.5178 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia callosa" NA -39.1067 -14.49 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia callosa" NA -35.8694 -9.21 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia callosa" NA -39.0733 -14.3489 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia callosa" NA -35.7636 -9.6019 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia callosa" NA -39.0836 -14.7808 NA NA "BIEN" "6_no_criteria_met"
