"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "NYBG_BR" "615629" NA NA "Myrceugenia alpigena" "M. Sobral" -50.1444 -29.0481 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615634" 1998 NA "Myrceugenia alpigena" "M. L. Kawasaki" -41.8969 -13.3889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615631" 1975 NA "Myrceugenia alpigena" "L. R. Landrum" -44.5631 -22.4961 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00908332" 1971 NA "Myrceugenia alpigena" "L. R. Landrum" -43.5057 -20.3874 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615633" 1994 NA "Myrceugenia alpigena" "A. Uhlmann" -50.3 -24.52 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "615635" 1978 NA "Myrceugenia alpigena" "L. R. Landrum" -48.888796 -25.118389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615637" 1967 NA "Myrceugenia alpigena" "L. R. Landrum" -49.2064 -25.5347 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615638" 1966 NA "Myrceugenia alpigena" "" -50.0064 -25.4294 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "615639" 1977 NA "Myrceugenia alpigena" "L. R. Landrum" -49.62 -26.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615642" 1957 NA "Myrceugenia alpigena" "L. R. Landrum" -49.2656 -26.1925 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615644" 1959 NA "Myrceugenia alpigena" "L. R. Landrum" -49.9317 -28.2942 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615645" 1982 NA "Myrceugenia alpigena" "L. R. Landrum" -43.67 -19.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUNEB" "7540" 1996 NA "Myrceugenia alpigena" "" -41.9 -13.283333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SORO" "4794" 1999 NA "Myrceugenia alpigena" "" -41.834167 -20.408056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "19692" 2004 NA "Myrceugenia alpigena" "M. Sobral" -49.1333 -25.1833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "33112" 1995 NA "Myrceugenia alpigena" "L. R. Landrum" -49.14462 -24.318916 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "33113" 1997 NA "Myrceugenia alpigena" "M. L. Kawasaki" -43.84 -20.211389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "19691" 1991 NA "Myrceugenia alpigena" "" -41.907085 -20.521349 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "33114" 1987 NA "Myrceugenia alpigena" "L.R. Landrum, 1990." -44.7667 -22.3833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "33119" 1987 NA "Myrceugenia alpigena" "L.R. Landrum, 1990." -41.933333 -13.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "60684" NA NA "Myrceugenia alpigena" "L.R. Landrum, 1999." -49.0833 -25.3667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "33115" 1994 NA "Myrceugenia alpigena" "L.H. Soares e Silva, 1999." -50.4 -24.5 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "33116" 1998 NA "Myrceugenia alpigena" "L.H. Soares e Silva, 1998." -50.4279327392578 -24.5083928475181 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "60694" 1988 NA "Myrceugenia alpigena" "" -41.9667 -13.5167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "IPA" "87249" 2000 "2003-02-01" "Myrceugenia alpigena" "Sobral, M." -41.924722 -13.261944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "114293" 2007 NA "Myrceugenia alpigena" "" -44.7675 -22.204722 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "118741" 2005 "2013-11-18" "Myrceugenia alpigena" "" -44.841967 -22.425853 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "121022" 2007 "2013-11-18" "Myrceugenia alpigena" "" -44.879178 -22.428894 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "134550" 2008 NA "Myrceugenia alpigena" "" -50.578611 -27.631944 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "136308" 2010 NA "Myrceugenia alpigena" "" -41.829722 -20.480833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "143161" 2010 NA "Myrceugenia alpigena" "" -43.687319 -20.087406 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "147600" 2011 NA "Myrceugenia alpigena" "" -45.314722 -22.5925 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "148079" 2011 NA "Myrceugenia alpigena" "" -45.346333 -22.608972 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "159694" 2011 NA "Myrceugenia alpigena" "" -43.983906 -20.107833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "164313" 2011 "2013-04-27" "Myrceugenia alpigena" "" -43.5925 -20.038333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "165805" 2013 NA "Myrceugenia alpigena" "" -43.960556 -20.09 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "171794" 2011 NA "Myrceugenia alpigena" "" -43.506944 -19.2175 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "53515" 2000 NA "Myrceugenia alpigena" "" -45.936667 -22.713889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "56614" 2001 NA "Myrceugenia alpigena" "" -45.931667 -22.710833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "92823" 2005 NA "Myrceugenia alpigena" "" -44.64225 -22.042361 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "171135" 2011 NA "Myrceugenia alpigena" "Faria, JEQ" -43.516944 -19.233056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "171149" 2011 NA "Myrceugenia alpigena" "Faria, JEQ" -43.596111 -19.295278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "193622" 2010 NA "Myrceugenia alpigena" "Meireles, LD" -41.853333 -20.420833 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "216088" 2014 NA "Myrceugenia alpigena" "Faria, JEQ" -43.551111 -19.2575 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EFC" "11524" 2003 NA "Myrceugenia alpigena" "" -50.2444 -24.5745 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "EFC" "12466" 2013 "2013-03-29" "Myrceugenia alpigena" "Vieira, R.S." -48.8229 -25.232 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
