"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "NHM-LONDON-BOT" "BM000953605" NA NA "Myrcia ochroides" "G. M. Brown" -38.194244 -8.376025 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "00907809" 1986 NA "Myrcia ochroides" "G. M. Barroso" -48.2769 -18.9186 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907810" 1950 NA "Myrcia ochroides" "C. M. D. E. Legrand" -46.5181 -18.5792 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "22896" NA NA "Myrcia ochroides" "C. E. B. Proença" -46.071388 -11.438888 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "31719" NA NA "Myrcia ochroides" "B. M. T. Walter" -46.716666 -8.6333333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "58817" NA NA "Myrcia ochroides" "B. M. T. Walter" -46.733333 -8.6333333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "80131" NA NA "Myrcia ochroides" "J. E. Q. Faria Júnior" -47.284722 -10.623055 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "55897" 1996 NA "Myrcia ochroides" "B. M. T. Walter 09/11/1996" -46.7167 -8.63333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "55968" 1995 NA "Myrcia ochroides" "M. Sobral (specieslink)" -45.3797 -13.625 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "25467" 1994 NA "Myrcia ochroides" "" -47.156667 -19.226944 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "131926" 1995 NA "Myrcia ochroides" "Proença, CEB" -46.066667 -11.433333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "161324" 2008 NA "Myrcia ochroides" "Rosa, PO" -47.044444 -11.130556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "169838" 2000 NA "Myrcia ochroides" "Faria, JEQ" -46.033333 -14.866667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "169839" 1995 NA "Myrcia ochroides" "Faria, JEQ" -45.379722 -13.625 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "171192" 2011 NA "Myrcia ochroides" "Faria, JEQ" -47.514167 -10.726944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "171203" 2011 NA "Myrcia ochroides" "Faria, JEQ" -47.284722 -10.623056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "096282" 1981 NA "Myrcia ochroides" "Vaz, A" -47.516667 -19.033333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HST" "19585" 2009 NA "Myrcia ochroides" "L.H.P.Kiill" -47.208611 -10.536944 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "213883" 2002 NA "Myrcia ochroides" "Walter, BMT" -46.733333 -8.633333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"dryflor" NA NA NA NA "Myrcia ochroides" NA -38.26919937 -7.851900101 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -45.2828 -14.1217 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -45.4656 -9.66 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -46.5758 -10.5933 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -47.1589 -19.2178 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -47.4181 -10.6406 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -38.0867 -7.8383 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -49.1314 -11.7336 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -46.8414 -7.3464 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -46.0839 -17.9439 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -46.0369 -14.8844 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -47.6011 -11.0961 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -48.0831 -6.4133 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -44.4603 -12.3231 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -45.8489 -10.7242 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -45.2564 -12.2828 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -46.6775 -18.6414 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -44.1708 -12.5331 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -46.7031 -8.6308 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -45.7772 -7.7597 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia ochroides" NA -40.21500015 -10.40559959 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -48.3931 -19.1856 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -46.5875 -19.3806 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1950 NA "Myrcia ochroides" NA -46.51806 -18.57917 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia ochroides" NA -45.9161 -11.17 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -48.4258 -19.2981 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -47.0072 -19.6794 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -50.7131 -13.6775 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -45.2336 -7.0508 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -46.2178 -19.6828 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -45.2439 -10.0706 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia ochroides" NA -44.9469 -13.4686 NA NA "BIEN" "6_no_criteria_met"
