"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "FURB" "32742" 2009 "2015-07-10" "Myrceugenia pilotantha" "Sobral, M" -49.7744445 -26.9252778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32743" 2015 "2015-04-05" "Myrceugenia pilotantha" "Funez, L.A." -49.3622222 -26.8625 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32746" 2009 "2015-07-10" "Myrceugenia pilotantha" "Sobral, M" -48.7636111 -26.8397222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32747" 2014 "2015-07-10" "Myrceugenia pilotantha" "Sobral, M" -49.2125 -27.1133333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32748" 2014 "2015-07-10" "Myrceugenia pilotantha" "Sobral, M" -49.1969444 -27.1097222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10734" 1992 NA "Myrceugenia pilotantha" "G. M. Barroso/1993" -40.530278 -19.971389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "42287" 2017 NA "Myrceugenia pilotantha" "L.F. Gonçalves" -42.9963889 -22.4561111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "165341" 1999 NA "Myrceugenia pilotantha" "Kawasaki, ML" -46.743056 -23.985278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "199702" 2007 NA "Myrceugenia pilotantha" "Anônimo" -48.952833 -26.050767 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"JABOT" "RB" "462329" 2007 "2014-09-15" "Myrceugenia pilotantha" "L.D. Meireles" -39.6033333333333 -14.7058333333333 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "457319" 2006 "2014-09-15" "Myrceugenia pilotantha" "L.D. Meireles" -39.4080555555556 -15.2027777777778 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)" "CEPEC" "96148" NA NA "Myrceugenia pilotantha" "M. Sobral" -39.466667 -12.833333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UNESC" "CRI" "11174" 2014 NA "Myrceugenia pilotantha" "Sobral, M" -49.196944 -27.109722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -49.8619 -28.1692 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -49.68 -27.18 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -49.5881 -28.4322 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -43.1581 -22.5347 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -50.5808 -27.3592 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -49.05 -26.0997 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -49.4622 -25.7019 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -50.5794 -27.9014 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -45.4492 -22.7361 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -47.2492 -24.5211 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1957 NA "Myrceugenia pilotantha" NA -49.26556 -26.1925 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -46.6111 -23.41 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -49.2283 -26.2781 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -43.2872 -22.94412 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -39.8347 -12.8125 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -46.1003 -22.7508 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -46.0406 -23.7053 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia pilotantha" NA -46.7394 -23.9783 NA NA "BIEN" "6_no_criteria_met"
