"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "312153" 1983 NA "Myrcia aliena" "E. Lucas" -72.83333 -3.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312182" 1986 NA "Myrcia aliena" "B. Holst" -84.033333 10.3 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100810743" 1933 NA "Myrcia aliena" "" -76.922958 -6.107628 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0291404F" NA NA "Myrcia aliena" "" -74.14 -9.1839 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "903735" 1993 NA "Myrcia aliena" "B.K. Holst & M.L. Kawasaki" -83.35 8.98 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)" "EAFM" "3133" 2007 NA "Myrcia aliena" "Ramos, J.F." -62.085108 -6.388733 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1803225" 1989 NA "Myrcia aliena" "M.L. Kawasaki" -75.33333 6.96666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "55808" 1988 NA "Myrcia aliena" "" -75.066667 6.933333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "760016" 1990 NA "Myrcia aliena" "Bruce K. Holst (SEL)" -73.5 -4.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Instituto Nacional de Pesquisas da Amazônia (INPA)" "Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)" "220076" 2006 NA "Myrcia aliena" "Ramos, J.F." -55 -9 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"BRIT" "BRIT" "A. P. Maceda 2250" 2005 NA "Myrcia aliena" "J. P. Janovec" -70.2403 -12.4466 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"BRIT" "BRIT" "J. P. Janovec 2543" 2001 NA "Myrcia aliena" "B. Holst" -70.1 -12.57 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3580478" 2008 NA "Myrcia aliena" "E. Jaramillo (QCNE)" -77.58333 -0.58333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3580287" 2002 NA "Myrcia aliena" "B.K. Holst (SEL)" -79.06666 -3.96666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3579624" 2008 NA "Myrcia aliena" "E. Jaramillo (QCNE)" -77.785 -0.63833 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3579535" 2008 NA "Myrcia aliena" "E. Jaramillo (QCNE)" -77.56666 -0.83333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3577865" 2004 NA "Myrcia aliena" "B.K. Holst (SEL)" -79.13333 -4.48333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3463245" 2008 NA "Myrcia aliena" "B. Holst" -80.658889 8.832222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3426163" 2007 NA "Myrcia aliena" "B. Holst" -80.67 8.824722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3358127" 2007 NA "Myrcia aliena" "B. Holst" -80.658056 8.824445 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3207732" 1995 NA "Myrcia aliena" "B.K.Holst" -70.16138 9.20777 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3203649" 1981 NA "Myrcia aliena" "B.K. Holst" -66.01666 4.05 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313703" 1992 NA "Myrcia aliena" "B.K. Holst (SEL)" -77.86666 -0.56666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313688" 1992 NA "Myrcia aliena" "B.K. Holst (SEL)" -77.05 -0.28333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313013" 1989 NA "Myrcia aliena" "B.K. Holst" -81.166667 8.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312916" 1988 NA "Myrcia aliena" "B.K. Holst" -82.25 8.75 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312720" 1988 NA "Myrcia aliena" "B.K. Holst" -79.833333 8.666667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311101" 1990 NA "Myrcia aliena" "B.K. Holst (SEL)" -77.86666 -0.6 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311026" 1991 NA "Myrcia aliena" "B.K. Holst (SEL)" -78.03333 0.85 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310415" 1985 NA "Myrcia aliena" "B.K.Holst(SEL)" -65.68333 3.65 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308725" 1983 NA "Myrcia aliena" "B.K. Holst (SEL)" -67.616667 -15.966667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307681" 1993 NA "Myrcia aliena" "B.K. Holst (SEL)" -78.1 0.9 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307487" 1986 NA "Myrcia aliena" "B.K. Holst & M.L. Kawasaki" -82.22 8.781667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307302" 1991 NA "Myrcia aliena" "B.K. Holst (SEL)" -78.08333 -2.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2766488" 2005 NA "Myrcia aliena" "A. Fuentes (LPB)" -68.821667 -14.568611 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2696109" 2005 NA "Myrcia aliena" "A. Fuentes (LPB)" -68.434444 -14.983611 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2106726" 2004 NA "Myrcia aliena" "A. Fuentes (LPB)" -68.49 -15.08555 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1929311" 2003 NA "Myrcia aliena" "A. Fuentes (LPB)" -68.713056 -14.601667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100464402" 2012 NA "Myrcia aliena" "mcp/13" -80.684722 8.832778 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100357827" 2010 NA "Myrcia aliena" "A. Fuentes (LPB)" -68.640667 -14.778611 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100349898" 2010 NA "Myrcia aliena" "I. Loza (LPB)" -68.356368 -15.468416 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100348439" 2010 NA "Myrcia aliena" "I. Loza (LPB)" -68.354283 -15.463085 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100347809" 2010 NA "Myrcia aliena" "A. Fuentes (LPB)" -68.356235 -15.466243 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100335548" 2009 NA "Myrcia aliena" "A. Fuentes (LPB)" -68.85471 -14.745389 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100335421" 2009 NA "Myrcia aliena" "A. Fuentes (LPB)" -68.84475 -14.728825 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100335399" 2009 NA "Myrcia aliena" "A. Fuentes (LPB)" -68.837374 -14.729275 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100275759" 1974 NA "Myrcia aliena" "B.K. Holst" -77.483333 8.558333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100275757" 1977 NA "Myrcia aliena" "B.K. Holst" -80.608889 8.675 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100256436" 2009 NA "Myrcia aliena" "I. Loza (LPB)" -68.945639 -14.745944 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100226581" 2009 NA "Myrcia aliena" "A. Fuentes (LPB)" -68.941305 -14.740333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100162797" 2008 NA "Myrcia aliena" "L. Kawasaki (F)" -64.767222 -17.0875 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100162803" 2008 NA "Myrcia aliena" "L. Kawasaki (F)" -64.7675 -17.089444 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100162619" 2008 NA "Myrcia aliena" "L. Kawasaki (F)" -64.766944 -17.0875 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"F" "Botany" "V0106167F" NA NA "Myrcia aliena" "" -64.435 -16.7261 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0106169F" NA NA "Myrcia aliena" "" -65.9119 7.0758 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"traits" NA NA NA NA "Myrcia aliena" NA -68.3563142 -15.4664325 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1997 NA "Myrcia aliena" NA -69.78333 -13.38333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"traits" NA NA NA NA "Myrcia aliena" NA -68.8528823 -14.7429173 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia aliena" NA -68.3561217 -15.4683937 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia aliena" NA -78.111 0.871 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia aliena" NA -68.8545159 -14.745251 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia aliena" NA -68.3542573 -15.4624036 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -79.0603 -3.9708 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -68.6253 -13.3108 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -81.7689 8.485 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia aliena" NA -68.4899167 -15.0856667 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -78.1442 -1.4364 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1986 NA "Myrcia aliena" NA -84.0333333 10.3 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -77.4972 0.1803 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -50.5994 -6.0192 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -67.5694 -14.3714 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -72.6622 -7.6619 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MO" NA 2009 NA "Myrcia aliena" NA -68.9413055 -14.7403333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "LPB, MO" NA 2005 NA "Myrcia aliena" NA -68.8216667 -14.5686111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -58.7067 -2.8847 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia aliena" NA -68.9456389 -14.7459444 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -67.7967 -14.6492 NA NA "BIEN" "6_no_criteria_met"
"SALVIAS" NA NA NA NA "Myrcia aliena" NA -79.297 -0.661 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1989 NA "Myrcia aliena" NA -73.66666 -3.91666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -74.4317 -2.0578 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1985 NA "Myrcia aliena" NA -75.26666 -10.31666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -77.7239 -0.2181 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -75.0117 6.5497 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia aliena" NA -68.9413056 -14.7403333 NA NA "BIEN" "6_no_criteria_met"
"MO" "CR" NA 1994 NA "Myrcia aliena" NA -84.06 10.29 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -68.1536 -4.6697 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -81.1931 8.5661 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -65.9014 3.6211 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia aliena" NA -68.8444751 -14.7287439 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -76.4039 -0.6647 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -73.7419 -4.9136 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -76.185 -6.6133 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -77.6825 -0.6992 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MO" NA 2010 NA "Myrcia aliena" NA -68.6406666 -14.7786111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -75.1083 6.8781 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -68.765 -13.5825 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -76.5719 -0.4033 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MA, MO" NA 2010 NA "Myrcia aliena" NA -68.3563678 -15.4684165 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "BOLV, MO" NA 2008 NA "Myrcia aliena" NA -64.7675 -17.0894444 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -83.4378 9.9858 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -82.6708 9.6156 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -71.5278 -4.4697 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 2007 NA "Myrcia aliena" NA -80.67 8.8247223 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -77.3292 8.2358 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -78.6983 -4.4361 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1991 NA "Myrcia aliena" NA -70.03333 -3.01666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -76.725 -4.8128 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -69.0178 -11.4425 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -75.0569 7.1881 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MO" NA 2005 NA "Myrcia aliena" NA -68.4344444 -14.9836111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1991 NA "Myrcia aliena" NA -75.41666 -11.08333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1981 NA "Myrcia aliena" NA -50.46666 -5.98333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -74.9203 -7.8319 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -77.5703 -0.0517 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -76.2078 -0.9419 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -83.4272 9.7058 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -78.3739 -5.3292 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -80.6369 -4.1875 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -82.4394 8.6981 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MO" NA 2003 NA "Myrcia aliena" NA -68.7130556 -14.6016667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -75.43 -11.0908 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -82.6461 9.3797 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -82.7881 8.7114 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -83.6478 9.8906 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -82.5067 9.1656 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -67.2911 -13.2264 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -82.1875 8.7778 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -69.7197 -2.9064 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -80.8467 8.4936 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -67.3989 -11.0042 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -78.9694 9.3367 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -76.6006 -5.8917 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -78.0572 -1.6806 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -82.5192 9.3961 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -78.9189 -4.0436 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -67.1556 -10.3283 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MA, MO" NA 2009 NA "Myrcia aliena" NA -68.8373738 -14.7292755 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1997 NA "Myrcia aliena" NA -59.967 -2.883 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -64.7161 -16.4497 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -78.2961 -1.4086 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -77.5358 -0.5272 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1974 NA "Myrcia aliena" NA -77.4833333 8.5583333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -75.8892 -7.5681 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -79.5578 9.4642 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1991 NA "Myrcia aliena" NA -70.03333 -2.98333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia aliena" NA -78.0025 8.2589 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -66.3603 4.7422 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -70.5147 -3.1711 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -80.0747 8.6306 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -82.8153 9.5514 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -70.2197 -3.8642 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia aliena" NA -68.8373217 -14.7288023 NA NA "BIEN" "6_no_criteria_met"
"MO" NA NA 1977 NA "Myrcia aliena" NA -80.6088889 8.675 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia aliena" NA -69.7206 -13.9994 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1988 NA "Myrcia aliena" NA -81.1666667 8.5 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
