"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Plinia panamensis" NA -80.6436 8.8958 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 2009 NA "Plinia panamensis" NA -80.6622222 8.8972222 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Plinia panamensis" NA -80.6247223 8.7211111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Plinia panamensis" NA -80.6680556 8.9263889 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Plinia panamensis" NA -80.7630556 8.9352777 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Plinia panamensis" NA -78.9669 9.4314 NA NA "BIEN" "6_no_criteria_met"
"MO" "PMA" NA NA NA "Plinia panamensis" NA -80.7330556 8.7705556 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Plinia panamensis" NA -80.6791667 8.8938889 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA 2011 NA "Plinia panamensis" NA -80.8413889 8.8697223 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA 2001 NA "Plinia panamensis" NA -80.4466666 8.6911111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2009 NA "Plinia panamensis" NA -80.68 8.9286111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Plinia panamensis" NA -80.8152778 8.8244445 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Plinia panamensis" NA -80.8169445 8.8233334 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Plinia panamensis" NA -80.7372222 8.7725 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Plinia panamensis" NA -80.6367 8.7072 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Plinia panamensis" NA -79.5053 9.2722 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1974 NA "Plinia panamensis" NA -79.33916 9.28055 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Plinia panamensis" NA -80.8094444 8.8427777 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
