"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "CRI" "CRI005144" 2009 NA "Marlierea eugeniopsoides" "Vanilde C. Zanette" -49.7272222222222 -29.3358333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33057" 2010 "2010-06-08" "Marlierea eugeniopsoides" "Verdi, M" -48.78 -27.99 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33006" 2010 "2010-08-15" "Marlierea eugeniopsoides" "Sobral, M" -50.0380555555556 -27.0922222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33027" 2010 "2010-04-30" "Marlierea eugeniopsoides" "Verdi, M" -48.78 -28.08 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB48686" 2015 "2015-10-24" "Marlierea eugeniopsoides" "Oliveira, AA de" -49.1397222222222 -26.3680555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33033" 2000 NA "Marlierea eugeniopsoides" "Sobral, M" -48.7163888888889 -26.3355555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33063" 2007 "2009-07-17" "Marlierea eugeniopsoides" "Sobral, M" -49.0813888888889 -27.1166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33064" 2007 "2007-12-01" "Marlierea eugeniopsoides" "Grippa, CR" -49.4788888888889 -27.0219444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33026" 2010 "2010-03-30" "Marlierea eugeniopsoides" "Stival-Santos, A" -49.14 -27.27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33070" 2010 "2010-05-21" "Marlierea eugeniopsoides" "Stival-Santos, A" -48.78 -27.72 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33015" 2010 "2010-06-03" "Marlierea eugeniopsoides" "Korte, A" -49.8608333333333 -26.7302777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33091" 2014 "2015-07-10" "Marlierea eugeniopsoides" "Sobral, M" -49.8738888888889 -26.7516666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33025" 2009 "2009-06-13" "Marlierea eugeniopsoides" "Dreveck, S" -49.8575 -27.0894444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32986" 2009 "2010-08-25" "Marlierea eugeniopsoides" "Korte, A" -49.23 -27.27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB59651" 2018 "2018-07-03" "Marlierea eugeniopsoides" "Kassner-Filho, A." -49.3222222222222 -28.17 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33052" 2009 "2010-01-25" "Marlierea eugeniopsoides" "Sobral, M" -49.68 -27.18 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33062" 2009 "2009-10-08" "Marlierea eugeniopsoides" "Dreveck, S" -48.78 -26.0086111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005254" 1994 NA "Marlierea eugeniopsoides" "Marcos Sobral" -49.7 -29.1333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33009" 2010 "2010-03-30" "Marlierea eugeniopsoides" "Verdi, M" -49.4119444444444 -28.2597222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33022" 2010 "2010-04-29" "Marlierea eugeniopsoides" "Verdi, M" -48.9608333333333 -28.0805555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33017" 2010 "2010-06-01" "Marlierea eugeniopsoides" "Korte, A" -49.8630555555556 -26.9097222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33002" 2010 "2010-09-30" "Marlierea eugeniopsoides" "Dreveck, S" -48.69 -26.19 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005255" 1987 NA "Marlierea eugeniopsoides" "Vanilde Citadini- Zanette" -49.6794444444444 -28.9266666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33086" 2012 "2012-02-02" "Marlierea eugeniopsoides" "Gasper, AL de" -50.1055555555556 -27.0536111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33065" 2009 "2009-09-14" "Marlierea eugeniopsoides" "Stival-Santos, A" -48.7786111111111 -26.8225 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33041" 2009 "2009-10-10" "Marlierea eugeniopsoides" "Dreveck, S" -48.6944444444444 -26.73 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33040" 2009 "2009-09-18" "Marlierea eugeniopsoides" "Stival-Santos, A" -49.14 -27.0002777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33053" 2009 NA "Marlierea eugeniopsoides" "Oliveira, AA de" -49.5005555555556 -27.6302777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33045" 2009 "2010-01-25" "Marlierea eugeniopsoides" "Sobral, M" -49.23 -27.3597222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32983" 2011 "2015-04-06" "Marlierea eugeniopsoides" "Oliveira, AA de" -49.5508333333333 -27.1675 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33013" 2010 "2010-08-15" "Marlierea eugeniopsoides" "Sobral, M" -49.3936111111111 -27.1802777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33024" 2010 "2010-05-27" "Marlierea eugeniopsoides" "Korte, A" -49.7708333333333 -27.2702777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33047" 2009 "2010-01-25" "Marlierea eugeniopsoides" "Dreveck, S" -49.3202777777778 -26.3705555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33066" 2001 "2009-07-17" "Marlierea eugeniopsoides" "Sobral, M" -49.5483333333333 -27.0411111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33042" 2009 "2009-10-28" "Marlierea eugeniopsoides" "Stival-Santos, A" -49.0494444444444 -27.09 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33071" 2010 "2010-08-10" "Marlierea eugeniopsoides" "Verdi, M" -49.4122222222222 -27.1788888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33055" 2010 "2010-03-29" "Marlierea eugeniopsoides" "Stival-Santos, A" -48.87 -27.63 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33012" 2010 "2010-03-15" "Marlierea eugeniopsoides" "Korte, A" -49.41 -27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33000" 2010 "2010-04-06" "Marlierea eugeniopsoides" "Stival-Santos, A" -48.96 -27.54 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005256" 1992 NA "Marlierea eugeniopsoides" "Marcos Sobral" -49.4725 -28.7480555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33039" 2008 "2008-04-01" "Marlierea eugeniopsoides" "Sobral, M" -50.22 -27.0925 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33060" 2010 "2010-09-30" "Marlierea eugeniopsoides" "Verdi, M" -48.8697222222222 -27.99 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33085" 2011 NA "Marlierea eugeniopsoides" "Sobral, M" -49.1383333333333 -28.0702777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33018" 2010 "2010-05-25" "Marlierea eugeniopsoides" "Vieira, FCS" -49.1369444444444 -27.3605555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33020" 2010 "2010-06-01" "Marlierea eugeniopsoides" "Oliveira, FCS" -48.78 -27.09 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33061" 2010 "2010-08-15" "Marlierea eugeniopsoides" "Sobral, M" -49.3205555555556 -27 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33075" 2009 NA "Marlierea eugeniopsoides" "Oliveira, AA de" -49.3205555555556 -27.1802777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005139" 2012 NA "Marlierea eugeniopsoides" "A. Stival-Santos" -49.3 -28.7133333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32992" 2010 "2010-10-04" "Marlierea eugeniopsoides" "Stival-Santos, A" -48.9608333333333 -27.8097222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33046" 2009 "2010-01-25" "Marlierea eugeniopsoides" "Sobral, M" -49.5886111111111 -28.7080555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33092" 2014 "2015-07-10" "Marlierea eugeniopsoides" "Sobral, M" -49.3766666666667 -26.9016666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33019" 2010 "2010-05-14" "Marlierea eugeniopsoides" "Korte, A" -49.2308333333333 -27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01310400" 2009 NA "Marlierea eugeniopsoides" "C.P. Caliari" -47.4063888888889 -24.6547222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000022758" 2016 "2016-11-22" "Marlierea eugeniopsoides" "M.L. Brotto" -48.5872222222222 -25.9330555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615454" 1985 NA "Marlierea eugeniopsoides" "M. Sobral" -48.8341666666667 -25.4769444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615447" 1955 NA "Marlierea eugeniopsoides" "M. F. Santos" -49.0827777777778 -26.9261111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331253" 1970 NA "Marlierea eugeniopsoides" "Hatschbach, G." -48.5 -25.57 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01116968" 1999 NA "Marlierea eugeniopsoides" "F.F. Mazine" -47.7 -24.7833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000330704" 2002 NA "Marlierea eugeniopsoides" "Matsumoto, K." -47.92 -24.37 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000330702" 1997 NA "Marlierea eugeniopsoides" "Kawasaki, M.L." -48.85 -26.02 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331824" 2003 NA "Marlierea eugeniopsoides" "Sem determinador" -47.97 -24.07 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615453" 1994 NA "Marlierea eugeniopsoides" "M. L. Kawasaki" -49.115 -25.2061111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000330703" 1966 NA "Marlierea eugeniopsoides" "Matsumoto, K." -48.82 -25.47 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000330399" NA NA "Marlierea eugeniopsoides" "Matsumoto, K." -47.92 -24.88 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343870" 2003 NA "Marlierea eugeniopsoides" "Sem determinador" -48.7 -25.98 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000330705" 1999 NA "Marlierea eugeniopsoides" "Matsumoto, K." -46 -23.22 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01116897" 2013 NA "Marlierea eugeniopsoides" "N.M. Ivanauskas" -47 -24 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UNIP" "UNIP04984" 1995 NA "Marlierea eugeniopsoides" "Mazine, F.F." -47.8769444444444 -24.6083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331209" 1962 NA "Marlierea eugeniopsoides" "Meireles, D.L., Mazine, F.F." -50.25 -25.65 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000016808" 2008 NA "Marlierea eugeniopsoides" "J. Cordeiro  |  E.D. Lozano" -48.5608333333333 -27.1927777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "MACK" "1300" 2009 "2010-01-25" "Marlierea eugeniopsoides" "Sobral, M." -49.588611 -28.708056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MACK" "1342" 2009 "2010-01-25" "Marlierea eugeniopsoides" "Sobral, M." -49.23 -27.359722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPFW" "3408" 2007 NA "Marlierea eugeniopsoides" "Tomy Fisher" -48.821139 -26.447972 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
