"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY00579662" 1979 NA "Campomanesia sessiliflora" "L. R. Landrum" -46.27 -22.9302777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "CEPEC" "11930" NA NA "Campomanesia sessiliflora" "M. Ibrahim" -41.833333 -13.466667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "47560" NA NA "Campomanesia sessiliflora" "M. Ibrahim" -41.916667 -13.533333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "79284" NA NA "Campomanesia sessiliflora" "M. Ibrahim" -41.374444 -13.006667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "79449" NA NA "Campomanesia sessiliflora" "M. Ibrahim" -42.505278 -14.087778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "79640" NA NA "Campomanesia sessiliflora" "M. Ibrahim" -41.889722 -13.389444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CPAP" "11423" 1993 NA "Campomanesia sessiliflora" "" -56.433333 -18.916667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CPAP" "16339" 1963 "1995-12-21" "Campomanesia sessiliflora" "C. Proenca" -55.683333 -22.533333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CPAP" "24519" 2005 NA "Campomanesia sessiliflora" "A. Pott" -56.839167 -21.05 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CPAP" "13498" 1994 NA "Campomanesia sessiliflora" "" -56.65 -18.983333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MOBOT_BR" "3183173" NA NA "Campomanesia sessiliflora" "L.R. Landrum" -44.36666 -15.48333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907115" 1999 NA "Campomanesia sessiliflora" "M. L. Kawasaki" -46.0317 -18.3781 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907138" 1984 NA "Campomanesia sessiliflora" "L. R. Landrum" -43.3089 -17.0647 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "579662" 1979 NA "Campomanesia sessiliflora" "L. R. Landrum" -46.27 -22.9303 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907104" 1975 NA "Campomanesia sessiliflora" "B. K. Holst" -54.5464 -21.8019 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907117" 1977 NA "Campomanesia sessiliflora" "L. R. Landrum" -54.6464 -20.4431 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907119" 1969 NA "Campomanesia sessiliflora" "L. R. Landrum" -43.7 -18.33 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907120" 1969 NA "Campomanesia sessiliflora" "L. R. Landrum" -43.64425 -16.78765 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907136" 1969 NA "Campomanesia sessiliflora" "L. R. Landrum" -43.2679 -16.4288 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907137" NA NA "Campomanesia sessiliflora" "L. R. Landrum" -55.7869 -20.4711 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "579808" 1980 NA "Campomanesia sessiliflora" "L. R. Landrum" -41.7728 -13.1519 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "818302" 1965 NA "Campomanesia sessiliflora" "L. R. Landrum" -48.8086 -16.05915 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "173390023" NA NA "Campomanesia sessiliflora" "" -45.3106 -23.223101 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "387631" 2013 NA "Campomanesia sessiliflora" "Lima, DF" -52.364528 -24.012389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "80269" NA NA "Campomanesia sessiliflora" "J. E. Q. Faria Júnior" -47.391666 -13.651944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "16766" NA NA "Campomanesia sessiliflora" "M. Ibrahim" -44.533333 -14.183333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UPCB" "37900" 1991 "1993-01-01" "Campomanesia sessiliflora" "Holst, B.K." -55.916667 -25.216667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "18570" 2005 NA "Campomanesia sessiliflora" "C. Proenca, Mar 2007" -48.969448 -16.379555 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "9587" 2002 NA "Campomanesia sessiliflora" "M.L. Kawasaki, 2003" -56.525886 -22.082509 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9595" 1983 NA "Campomanesia sessiliflora" "L.R. Landrum, 1988." -55.22094 -23.102915 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9596" 1988 NA "Campomanesia sessiliflora" "" -55.167328 -21.618877 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "9613" 1994 NA "Campomanesia sessiliflora" "L.R. Landrum, 1995." -55.966667 -22.166667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9599" 1990 NA "Campomanesia sessiliflora" "L.R. Landrum, 1992" -57.65 -19.0167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9600" 1991 NA "Campomanesia sessiliflora" "" -44.5333 -14.1833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "9601" 1999 NA "Campomanesia sessiliflora" "" -44 -18 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "9602" 1997 NA "Campomanesia sessiliflora" "L.R. Landrum, 1998." -45.8964 -15.425 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9603" 1984 NA "Campomanesia sessiliflora" "L.R. Landrum, 1986." -43.5 -16.4667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "75617" 2007 NA "Campomanesia sessiliflora" "L. R. Landrum" -40.982861 -20.56475 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "25937" 2000 "2000-12-15" "Campomanesia sessiliflora" "Proença, C." -45.383333 -16.333333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "49891" 1999 NA "Campomanesia sessiliflora" "" -43.371111 -18.143611 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "96100" NA NA "Campomanesia sessiliflora" "" -55.611333 -22.619889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "70123" 2000 NA "Campomanesia sessiliflora" "" -45.383333 -16.033333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "101906" NA NA "Campomanesia sessiliflora" "Silva, MA" -47.870833 -15.9525 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "107651" 2004 NA "Campomanesia sessiliflora" "" -41.888889 -13.5225 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "113768" 1999 NA "Campomanesia sessiliflora" "Proença, CEB" -52.65 -17.816667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "161712" 2009 NA "Campomanesia sessiliflora" "Faria, JEQ" -47.391667 -13.651944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "161912" 2010 NA "Campomanesia sessiliflora" "Faria, JEQ" -43.577778 -18.203333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "169114" 1997 NA "Campomanesia sessiliflora" "Proença, CEB" -45.896389 -15.425 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "169116" 1969 NA "Campomanesia sessiliflora" "" -43.6 -18.25 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "169117" 1984 NA "Campomanesia sessiliflora" "Landrum, LR" -43.31 -17.07 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "169118" 2002 NA "Campomanesia sessiliflora" "Kawasaki, ML" -57.866667 -21.7 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "182967" 2007 NA "Campomanesia sessiliflora" "Fonseca, ML" -51.555556 -17.027222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "209232" 2015 NA "Campomanesia sessiliflora" "Faria, JEQ" -48.627778 -14.004444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "216143" 2016 NA "Campomanesia sessiliflora" "Faria, JEQ" -43.789167 -18.291667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "8358" 1999 NA "Campomanesia sessiliflora" "Ibrahim, M" -41.483333 -13.0575 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HEPH" "31644" 2016 "2016-02-01" "Campomanesia sessiliflora" "Uehbe, MI" -47.816944 -15.8425 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ALCB" "036506" 1996 NA "Campomanesia sessiliflora" "Ibrahim, M" -41.539167 -13.288611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "039174" 1998 NA "Campomanesia sessiliflora" "Ibrahim, M" -41.4 -12.95 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "128217" 2015 NA "Campomanesia sessiliflora" "Stadnik, A" -42.567778 -14.781667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "128225" 2015 NA "Campomanesia sessiliflora" "Stadnik, A" -42.554444 -14.645833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "69659" 2005 NA "Campomanesia sessiliflora" "Ibrahim, M" -41.766667 -13.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "82409" 2007 "2010-09-17" "Campomanesia sessiliflora" "Ibrahim, M; Faria Júnior, JEQ de" -42.537222 -14.359167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "88265" 2009 "2010-09-17" "Campomanesia sessiliflora" "Faria Júnior, JEQ de" -41.341111 -12.804167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "066323" 1982 NA "Campomanesia sessiliflora" "Ibrahim, M" -55.916667 -25.166667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "066333" 1982 NA "Campomanesia sessiliflora" "Ibrahim, M" -56.05 -22.65 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CGMS" "37580" 2004 NA "Campomanesia sessiliflora" "M. Sobral" -55.611333 -22.619739 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CGMS" "18375" 2006 "2008-05-05" "Campomanesia sessiliflora" "M.Sobral" -54.394139 -20.554028 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CGMS" "37586" 2002 NA "Campomanesia sessiliflora" "M. Sobral" -54.65425 -20.461917 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CGMS" "42620" 2002 NA "Campomanesia sessiliflora" "M. Sobral" -54.616389 -20.910278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CGMS" "46856" 2014 "2015-03-27" "Campomanesia sessiliflora" "V.J. Pott" -53.388889 -22.0615 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CGMS" "47073" 2014 NA "Campomanesia sessiliflora" "" -53.396694 -22.045778 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CGMS" "48083" 2014 "2014-12-11" "Campomanesia sessiliflora" "D.J. Machate" -55.658631 -20.435844 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CGMS" "48493" 2014 "2015-03-24" "Campomanesia sessiliflora" "V.J. Pott" -54.616694 -20.416556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UESC" "20564" 2014 NA "Campomanesia sessiliflora" "Guedes, M.L." -41.016667 -11.6 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "43999" 1994 "2010-03-18" "Campomanesia sessiliflora" "M. Ibrahim Oliveira" -41.1561 -11.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "210659" 2009 NA "Campomanesia sessiliflora" "Araújo, AC; Lucas, EJ" -43.769116 -19.009892 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "96366" 1994 NA "Campomanesia sessiliflora" "Proença, C" -41.853611 -13.527222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "185293" 2010 NA "Campomanesia sessiliflora" "" -43.577778 -18.203333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "134188" 2008 NA "Campomanesia sessiliflora" "M.Ibrahim" -41.915556 -13.520278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "162711" 2002 NA "Campomanesia sessiliflora" "" -42.962778 -16.837222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "132562" 2007 NA "Campomanesia sessiliflora" "M.Ibrahim" -41.545833 -13.302778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "132633" 2008 NA "Campomanesia sessiliflora" "" -42.100278 -13.335278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "143012" 2008 NA "Campomanesia sessiliflora" "" -41.890278 -13.524722 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "159557" 2010 NA "Campomanesia sessiliflora" "" -47.473333 -13.607222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "180824" 2010 NA "Campomanesia sessiliflora" "" -41.533611 -12.442778 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"JABOT" "RB" "504579" 2009 NA "Campomanesia sessiliflora" "J.E.Q.Farias Júnior" -43.7688888888889 -19.0097222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "406515" 1998 NA "Campomanesia sessiliflora" "L.R.Landrum" -56.2113888888889 -23.7961111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "577982" 1996 "2016-01-04" "Campomanesia sessiliflora" "M.Ibrahim" -56.0541666666667 -23.7813888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UnB" "UB" "169115" 1969 NA "Campomanesia sessiliflora" "Landrum, LR" -43.49 -16.48 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"JBRJ" "RB" "RB00787476" 1996 NA "Campomanesia sessiliflora" "M.Ibrahim" -56.054167 -23.781389 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"JBRJ" "RB" "RB00305729" 1998 NA "Campomanesia sessiliflora" "L.R.Landrum" -56.211389 -23.796111 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3183212" 1995 NA "Campomanesia sessiliflora" "" -55.66666 -24.16666 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3182768" 1988 NA "Campomanesia sessiliflora" "M.L. Kawasaki" -55.33333 -26.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1419554" 1999 NA "Campomanesia sessiliflora" "C. Proenca (UB)" -56.026944 -22.631667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1410724" 1999 NA "Campomanesia sessiliflora" "C. Proenca (UB)" -55.285 -24.159722 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1284450" 1998 NA "Campomanesia sessiliflora" "N. Snow (GREE)" -55.47916 -23.99444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1227758" 1997 NA "Campomanesia sessiliflora" "C. Proenca (UB)" -56.11305 -23.81027 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1164538" 1996 NA "Campomanesia sessiliflora" "C. Proenca (UB)" -56.05416 -23.78138 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1073141" 1996 NA "Campomanesia sessiliflora" "C. Proença (UB)" -56.079444 -23.805556 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0108080F" NA NA "Campomanesia sessiliflora" "" -58.1689 -23.2025 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"G" "Geneva Herbarium – General Collection (G)" "G-G-152372/2" 1994 NA "Campomanesia sessiliflora" "" -56 -25.16667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"G" "Geneva Herbarium – General Collection (G)" "G-G-152373/3" 1963 NA "Campomanesia sessiliflora" "" -56 -23 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"G" "Geneva Herbarium – General Collection (G)" "G-G-56470/1" 1981 NA "Campomanesia sessiliflora" "" -56.35 -22.33333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"G" "Geneva Herbarium – General Collection (G)" "G-G-49251/1" 1978 NA "Campomanesia sessiliflora" "" -55.98333 -22.66667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"G" "Geneva Herbarium – General Collection (G)" "G-G-56467/1" 1988 NA "Campomanesia sessiliflora" "" -55.46667 -26.15 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"G" "Geneva Herbarium – General Collection (G)" "G-G-49242/1" NA NA "Campomanesia sessiliflora" "" -56.48333 -22.1 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"G" "Geneva Herbarium – General Collection (G)" "G-G-49246/1" NA NA "Campomanesia sessiliflora" "" -57.63333 -23.11667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"BPBM" "BISH" "732499" 1998 NA "Campomanesia sessiliflora" "C.Proenca; N.Snow" -55.4792 -23.9944 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Instituto de Botânica, IBT" "SP" "316008" 1995 NA "Campomanesia sessiliflora" "Landrum, LR" -55.666667 -24.166667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -43.4703 -16.4469 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -43.9072 -16.7431 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -47.5319 -14.1483 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -44.0281 -15.3683 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -45.3275 -18.3767 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -43.9611 -14.8031 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -45.3044 -23.3339 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -42.5522 -14.5878 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia sessiliflora" NA -44.02809906 -15.36830044 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -56.2406 -21.7881 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia sessiliflora" NA -43.33420181 -18.23139954 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -41.0481 -16.2958 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -43.0044 -16.8547 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -43.7606 -15.0675 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -43.4361 -19.2064 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -42.5433 -14.2742 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -48.1694 -22.6019 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia sessiliflora" NA -54.1794014 -16.78499985 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -52.8397 -14.4636 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -42.5617 -17.2033 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -54.9344 -21.7028 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -43.3633 -19.9019 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -46.2831 -20.9253 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -55.1025 -20.425 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -43.5969 -18.2575 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -44.2006 -17.9119 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -44.4789 -18.7372 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -42.6353 -13.9953 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -44.3533 -20.1231 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia sessiliflora" NA -43.39609909 -17.99970055 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -43.9719 -19.8769 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -44.7533 -15.5117 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -44.4094 -15.4458 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -43.5158 -19.24 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia sessiliflora" NA -43.99610138 -18.31970024 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -43.6911 -20.4861 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia sessiliflora" NA -41.6956 -13.1322 NA NA "BIEN" "6_no_criteria_met"
