"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -47.11 -22.8219 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -49.1303 -24.2381 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -46.6247 -23.6558 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia neriiflora" NA -48.2317009 -22.99360085 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -47.6411 -23.3189 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -46.7286 -23.5658 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -49.1017 -25.7933 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -46.8875 -23.6411 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -47.0969444444444 -22.7113888888889 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -48.7603 -24.4808 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -47.3344 -22.6103 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -46.7683 -23.4681 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1994 NA "Campomanesia neriiflora" NA -49.41944 -24.56833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -46.6111 -23.41 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -48.9606 -25.7289 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -46.9681 -23.2675 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -47.2353 -23.655 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1982 NA "Campomanesia neriiflora" NA -49.26083 -24.82361 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -48.3319 -24.2839 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia neriiflora" NA -47.0969429 -22.71138954 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -49.4261 -24.5339 NA NA "BIEN" "6_no_criteria_met"
