"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "UB" "168522" 1976 NA "Myrcia uberavensis" "Rosa, PO" -52.25 -15.883333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168596" 2000 NA "Myrcia uberavensis" "" -48.155833 -13.516667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "168819" 1966 NA "Myrcia uberavensis" "Rosa, PO" -52.26 -15.89 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168840" 1998 NA "Myrcia uberavensis" "Rosa, PO" -45.166667 -15.483333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "183437" 2011 NA "Myrcia uberavensis" "Rosa, PO" -52.071744 -14.084814 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFSJ" "6157" 2007 NA "Myrcia uberavensis" "Sobral, M" -51.183333 -18.133333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFSJ" "6167" 2012 NA "Myrcia uberavensis" "Sobral, M" -52.625556 -17.339722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UFG" "27101" NA NA "Myrcia uberavensis" "Proença, C." -47.666667 -16.75 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UFG" "46140" 2007 NA "Myrcia uberavensis" "Villareal, D." -47.946111 -16.781389 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPSF" "12983" 1985 NA "Myrcia uberavensis" "" -47.6 -21.633333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SPSF" "23178" 1997 "2007-07-20" "Myrcia uberavensis" "O.T.Aguiar" -47.433333 -20.216667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HJ" "1176" 2004 NA "Myrcia uberavensis" "" -51.7119444 -17.9002778 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
