"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ASE" "28641" 2012 "2015-02-06" "Eugenia astringens" "Stadnik, A" -37.206389 -11.014722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "33213" 2014 "2015-05-26" "Eugenia astringens" "Proença, C" -37.169722 -10.806389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "3404" 1983 NA "Eugenia astringens" "Proença, C" -37.998056 -11.184167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "994" 1981 NA "Eugenia astringens" "Proença, C" -37.493056 -10.733333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EFC" "14816" 2016 "2013-10-31" "Eugenia astringens" "Ribeiro, C.L." -48.4552 -25.6695 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "15817" 2017 "2017-08-15" "Eugenia astringens" "Dall Agnol, R.T." -39.0633 -16.4744 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ALCB" "106345" 2012 NA "Eugenia astringens" "Guedes, ML" -39.05 -16.433333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ALCB" "106829" 2012 NA "Eugenia astringens" "Guedes, ML" -38.933333 -15.666667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ALCB" "112340" 2011 NA "Eugenia astringens" "Stadnik, A" -40.701389 -11.201667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "112954" 2013 NA "Eugenia astringens" "Guedes, ML" -39 -14.1 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ALCB" "113174" 2014 NA "Eugenia astringens" "Guedes, ML" -37.783333 -11.55 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ALCB" "128730" 2013 NA "Eugenia astringens" "Stadnik, A" -38.994722 -15.334444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
