"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "P" "P05228682" 1968 NA "Myrciaria floribunda" "Sem determinador" -51.7666666666667 -12.8166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01389039" 2015 NA "Myrciaria floribunda" "L.F.Gonçalves" -43.0044444444444 -22.4663888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01478372" 1986 NA "Myrciaria floribunda" "M. L. Kawasaki" -52.7 -1.05 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616758" 1985 NA "Myrciaria floribunda" "M. Sobral" -49.6355555555556 -25.5841666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00880118" 2008 "2015-06-24" "Myrciaria floribunda" "M. Sobral" -38.4272222222222 -12.9272222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00015334" 1991 NA "Myrciaria floribunda" "Carolyn Elinore Barnes Proença" -48.2666666666667 -13.8833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01899500" 1995 NA "Myrciaria floribunda" "Sem determinador" -45.0333333333333 -22.4838888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS115495" NA NA "Myrciaria floribunda" "Sem determinador" -41.4666666666667 -12.45 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00908259" 1979 NA "Myrciaria floribunda" "I. Bemerguy" -45.75 -3.08 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00908285" 1968 NA "Myrciaria floribunda" "Sem determinador" -51.77 -12.82 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01478378" 1977 NA "Myrciaria floribunda" "M. Sobral" -48.4447222222222 -1.43805555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0028693" 2012 NA "Myrciaria floribunda" "Proença, C" -36.3905555555556 -10.2711111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616752" 1964 NA "Myrciaria floribunda" "M. Sobral" -43.4827777777778 -23.0163888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616759" 1932 NA "Myrciaria floribunda" "M. L. Kawasaki" -46.6219444444444 -23.6544444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616755" 1981 NA "Myrciaria floribunda" "M. Sobral" -41.3897222222222 -12.5633333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616744" 1985 NA "Myrciaria floribunda" "M. L. Kawasaki" -63.2366666666667 -0.245833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0020269" 2008 NA "Myrciaria floribunda" "Proença, C" -36.5122222222222 -10.4416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0001690" 2013 "2014-01-17" "Myrciaria floribunda" "Matos, GMA" -37.7333333333333 -11.0333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS196709" NA NA "Myrciaria floribunda" "Popovkin, A.V." -37.9666666666667 -12.1666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616672" NA NA "Myrciaria floribunda" "Sem determinador" -43.0083333333333 -22.5308333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0028717" 2012 NA "Myrciaria floribunda" "Proença, C" -37.2586111111111 -11.2425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0038504" 2016 "2016-02-01" "Myrciaria floribunda" "Nunes, SS" -37.5711111111111 -11.5130555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616725" 1991 NA "Myrciaria floribunda" "Sem determinador" -39.0616666666667 -14.4230555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01240762" 2002 NA "Myrciaria floribunda" "M. Sobral" -41.2097222222222 -11.5991666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478343" 1980 NA "Myrciaria floribunda" "B. K. Holst" -55.8661111111111 -1.76555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616722" NA NA "Myrciaria floribunda" "M. L. Kawasaki" -46.6183333333333 -23.6461111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01110784" 2014 "2018-06-08" "Myrciaria floribunda" "M.Sobral" -38.755 -8.44416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01050586" 2015 "2015-07-06" "Myrciaria floribunda" "F. Mazine" -47.9913888888889 -21.9413888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01899476" 1981 NA "Myrciaria floribunda" "Sem determinador" -50.4666666666667 -5.98333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS176262" NA NA "Myrciaria floribunda" "B.S.Amorim" -35.0061111111111 -7.77888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908279" 1966 NA "Myrciaria floribunda" "M. Sobral" -51.77 -17.35 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478379" 1933 NA "Myrciaria floribunda" "B. K. Holst" -70.25 -7.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0031288" 2011 NA "Myrciaria floribunda" "Proença, C" -37.0313888888889 -10.4722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS194466" NA NA "Myrciaria floribunda" "Sem determinador" -38.0694444444444 -11.8833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616677" 1960 NA "Myrciaria floribunda" "C. M. D. E. Legrand" -49.7663888888889 -29.0844444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0017104" 1995 NA "Myrciaria floribunda" "Sem determinador" -37.0219444444444 -10.5433333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000578720" 2008 NA "Myrciaria floribunda" "Lucas, E." -55.15 -9.49 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0014056" 1982 NA "Myrciaria floribunda" "Proença, C" -37.2827777777778 -11.0155555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00917634" 1992 NA "Myrciaria floribunda" "M. Sobral" -39.07 -14.37 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616756" 1977 NA "Myrciaria floribunda" "M. Sobral" -42.2830555555556 -22.5833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478362" 1987 NA "Myrciaria floribunda" "M. L. Kawasaki" -51.67 1 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES026926" 2011 NA "Myrciaria floribunda" "Giaretta, A.O." -39.7166666666667 -18.4166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01067150" 1981 NA "Myrciaria floribunda" "M. Sobral" -38.0147222222222 -12.1961111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908462" NA NA "Myrciaria floribunda" "M. Sobral" -47.7161111111111 -17.9430555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00164735" 1986 NA "Myrciaria floribunda" "B. K. Holst" -60.67 2.83 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908277" NA NA "Myrciaria floribunda" "M. Sobral" -50.0011111111111 -16.0611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
