"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "K" "K000343839" NA NA "Myrcia multiflora" "Sem determinador" -54.7 -2.42 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01461721" 1985 NA "Myrcia multiflora" "N. T. da Silva" -52.52 -0.72 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS160123" NA NA "Myrcia multiflora" "Sem determinador" -38.45 -12.0666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000578706" 2006 NA "Myrcia multiflora" "Lucas, E." -55.93 -9.63 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00014176" 1991 NA "Myrcia multiflora" "Carolyn Elinore Barnes Proença" -48.2333333333333 -13.7833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY1737885" 2012 NA "Myrcia multiflora" "B. S. Amorim; A. R. L. Lourenço" -38.0644444444444 -7.82222222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343843" 1991 NA "Myrcia multiflora" "Nic Lughadha, E." -55 -2.52 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343906" 1972 NA "Myrcia multiflora" "Barroso, G.M." -40.07 -19.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331752" 1999 NA "Myrcia multiflora" "Proen  a, C.E" -39.77 -7.23 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01522402" 1964 NA "Myrcia multiflora" "M. Sobral" -43.2075 -22.9030555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ESA" "ESA053981" NA NA "Myrcia multiflora" "Sem determinador" -39.8927777777778 -19.1494444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001715" 1992 NA "Myrcia multiflora" "E.Nic Lughadha" -41.78 -13.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01039087" 1992 NA "Myrcia multiflora" "C. E. B. Proença" -37.0544444444444 -10.7888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01892430" 1965 NA "Myrcia multiflora" "C.D. Legrand" -50.0333333333333 -25.2166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01122678" 1997 NA "Myrcia multiflora" "F.O. Freitas" -49.0769444444445 -24.3352777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907817" 1993 NA "Myrcia multiflora" "G. M. Barroso" -43.1 -5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS173017" NA NA "Myrcia multiflora" "Sem determinador" -48.4025 -1.42222222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000343921" 1827 NA "Myrcia multiflora" "Sem determinador" -46.67 -23.52 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000017001" 2013 NA "Myrcia multiflora" "J. Cordeiro" -41.0038888888889 -15.6630555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000343894" 2002 NA "Myrcia multiflora" "Lucas, E." -39.88 -19.12 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616287" 1981 NA "Myrcia multiflora" "L. R. Landrum" -49.17 -25.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ESA" "ESA081902" NA NA "Myrcia multiflora" "Sobral, M. & Mazine, F.F." -43.0205555555556 -16.0325 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616277" 1967 NA "Myrcia multiflora" "C. M. D. E. Legrand" -49.4511111111111 -27.1094444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616278" 1990 NA "Myrcia multiflora" "Sem determinador" -42.05 -22 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01522762" 1961 NA "Myrcia multiflora" "R. McVaugh" -45.88 -23.1702777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343836" 1987 NA "Myrcia multiflora" "Kawasaki, M.L." -57.17 -0.97 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616274" 1966 NA "Myrcia multiflora" "M. L. Kawasaki" -46.6183333333333 -23.6461111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343852" 1964 NA "Myrcia multiflora" "Lucas, E." -51.82 -15.93 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522775" 1978 NA "Myrcia multiflora" "M. Sobral" -39.2222222222222 -17.4947222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616266" 1977 NA "Myrcia multiflora" "Sem determinador" -49.17 -25.42 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01892503" 1981 NA "Myrcia multiflora" "Sem determinador" -50.4333333333333 -5.91666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000018500" NA NA "Myrcia multiflora" "E.Nic Lughadha" -39.83 -7.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0018026" 1999 NA "Myrcia multiflora" "Proença, C" -37.1222222222222 -11.0052777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01892485" 1987 NA "Myrcia multiflora" "Sem determinador" -57.1666666666667 -0.966666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00934511" 2003 NA "Myrcia multiflora" "F.F. Mazine-Capelo" -50.3666666666667 -22.5833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907836" 1974 NA "Myrcia multiflora" "B. K. Holst" -52.55 -23.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES007257" 1992 NA "Myrcia multiflora" "Sobral, M." -40.1625 -19.4913888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616270" 1959 NA "Myrcia multiflora" "C. M. D. E. Legrand" -49.3966666666667 -28.3930555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907843" 1976 NA "Myrcia multiflora" "L. R. Landrum" -42.7766666666667 -19.8430555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343932" 1967 NA "Myrcia multiflora" "Legrand, C.D." -49.45 -27.1 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343629" 2003 NA "Myrcia multiflora" "Lucas, E.; Jennings, L." -48.37 -1.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00517928" 1993 NA "Myrcia multiflora" "G. N. Morillo" -39.33 -17.18 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ESA" "ESA071522" NA NA "Myrcia multiflora" "Sobral, M. & Mazine, F.F." -55.1316666666667 -11.4041666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343944" 1982 NA "Myrcia multiflora" "Sobral, M." -66.92 -1.92 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0016949" 1996 NA "Myrcia multiflora" "Proença, C" -37.2533333333333 -11.2266666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01379669" 2010 "2010-07-15" "Myrcia multiflora" "C.Proença" -37.4372222222222 -11.3675 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01892429" 1965 NA "Myrcia multiflora" "C.D. Legrand" -48.7333333333333 -25.8 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907842" 1980 NA "Myrcia multiflora" "B. K. Holst" -44.93 -4 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343885" 2003 NA "Myrcia multiflora" "Sem determinador" -50.25 -25.55 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES014221" 2000 "2010-05-25" "Myrcia multiflora" "Souza, M." -40.4447222222222 -20.0227777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00014290" 1991 NA "Myrcia multiflora" "Graziela Maciel Barroso" -48.2 -13.6666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616264" 1930 NA "Myrcia multiflora" "J. Mattos" -46.63 -23.5402777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS099155" NA NA "Myrcia multiflora" "Sem determinador" -38.4919444444444 -9.80888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907835" 1945 NA "Myrcia multiflora" "B. K. Holst" -43.8513888888889 -19.7697222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0002005" 2014 NA "Myrcia multiflora" "Freire, GS" -37.3841666666667 -10.5247222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000343846" 1985 NA "Myrcia multiflora" "Kawasaki, M.L." -56 -13.2 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331754" 1948 NA "Myrcia multiflora" "Lucas, E." -46.35 -23.95 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001718" 1991 NA "Myrcia multiflora" "E.Nic Lughadha" -41.8 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906901" 1964 NA "Myrcia multiflora" "P. O. Rosa" -51.8102777777778 -16.9569444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UPCB" "UPCB0028511" 2012 "2014-09-10" "Myrcia multiflora" "Siqueira, G.S." -42.5172222222222 -22.4069444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01892499" 1985 NA "Myrcia multiflora" "Sem determinador" -54.4333333333333 -10.45 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616276" 1982 NA "Myrcia multiflora" "M. Sobral" -49.7155555555556 -25.7697222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522744" 1914 NA "Myrcia multiflora" "B. K. Holst" -49.7055555555556 -24.2511111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478092" 1979 NA "Myrcia multiflora" "M. Sobral" -63.33 -10.03 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478099" 1980 "2016-06-28" "Myrcia multiflora" "Rosa, P.O." -49.3716666666667 -3.77111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616299" 1982 NA "Myrcia multiflora" "L. R. Landrum" -49.2730555555556 -25.4280555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0016864" 1996 NA "Myrcia multiflora" "Proença, C" -37.5025 -11.2225 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01892498" 1985 NA "Myrcia multiflora" "M.L. Kawasaki" -51.6666666666667 -11.1666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616301" NA NA "Myrcia multiflora" "Sem determinador" -43.0083333333333 -22.5308333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907837" 1932 NA "Myrcia multiflora" "Sem determinador" -44.8680555555556 -1.82833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01892496" 1933 NA "Myrcia multiflora" "R. McVaugh" -69 -9.33333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000332012" 1981 NA "Myrcia multiflora" "Lucas, E." -48.12 -22.8 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0018865" 2006 NA "Myrcia multiflora" "Proença, C" -36.5625 -10.3536111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343915" 1827 NA "Myrcia multiflora" "Sem determinador" -48.27 -21.12 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01892432" 1965 NA "Myrcia multiflora" "C.D. Legrand" -50.0333333333333 -24.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS082750" NA NA "Myrcia multiflora" "J.E.Q.Faria Júnior" -48.1558333333333 -13.5166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331751" 1977 NA "Myrcia multiflora" "McVaugh, R." -50.25 -6 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343914" 1827 NA "Myrcia multiflora" "Sem determinador" -46.63 -23.55 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616281" 1993 NA "Myrcia multiflora" "B. K. Holst" -39.0752777777778 -15.2933333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343841" 1977 NA "Myrcia multiflora" "Sem determinador" -51.87 -2.95 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01461703" 1980 NA "Myrcia multiflora" "Sem determinador" -49.5472222222222 -3.75111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01892501" 1982 NA "Myrcia multiflora" "Sem determinador" -50.1333333333333 -6.06666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01146843" 2000 NA "Myrcia multiflora" "Sem determinador" -39.5094444444444 -18.0213888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001716" 1993 NA "Myrcia multiflora" "E.Nic Lughadha" -41.85 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907840" 1985 NA "Myrcia multiflora" "M. L. Kawasaki" -51.67 -11.17 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UFRN" "UFRN00021818" 2014 "2016-06-08" "Myrcia multiflora" "Amorim, B." -35.46 -5.76 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616283" 1987 NA "Myrcia multiflora" "M. Sobral" -54.5608333333333 -23.6805555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343927" 1827 NA "Myrcia multiflora" "Lucas, E." -46.55 -23.87 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES026744" 2012 NA "Myrcia multiflora" "Giaretta, A.O." -39.7961111111111 -18.6975 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343847" 1985 NA "Myrcia multiflora" "Lucas, E.; Holst, B.K." -50.5 -10.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS082738" NA NA "Myrcia multiflora" "J.E.Q.Faria Júnior" -48.1908333333333 -13.4155555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616262" 1960 NA "Myrcia multiflora" "C. M. D. E. Legrand" -51.23 -30.0330555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000017003" 2011 NA "Myrcia multiflora" "J. Cordeiro" -49.8077777777778 -25.5494444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0020667" 2009 NA "Myrcia multiflora" "Matos, IS" -37.1836111111111 -10.5952777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00528936" 2005 NA "Myrcia multiflora" "Sem determinador" -42.2125 -22.9338888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01801311" 1998 NA "Myrcia multiflora" "Sem determinador" -48.9263888888889 -22.5005555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01461712" NA NA "Myrcia multiflora" "B. K. Holst" -50.1736111111111 -6.055 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343928" 1963 NA "Myrcia multiflora" "Legrand, C.D." -51.02 -26.07 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343925" 1906 NA "Myrcia multiflora" "Sem determinador" -50.12 -22.27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907816" NA NA "Myrcia multiflora" "M. Sobral" -51.0125 -30.2794444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY1737891" 2012 NA "Myrcia multiflora" "B. S. Amorim; A. R. L. Lourenço" -38.0766666666667 -7.83138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
