"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -43.0894 -22.3744 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -39.0733 -14.3489 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -40.6153 -19.9211 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -42.43059921 -19.51110077 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -43.1053009 -21.2730999 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -42.6183 -19.6842 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -39.8522 -17.8453 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -42.2325 -16.7517 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -42.42829895 -19.72249985 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -43.7030983 -21.19059944 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -42.9661111111111 -18.2422222222222 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -44.94499969 -21.68639946 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -39.8378 -18.4244 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -43.9044 -22.7022 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -43.52939987 -20.0135994 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -42.5211 -20.8789 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -42.5264 -19.4986 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -43.7097 -22.7283 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -42.4339 -19.0433 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -42.62440109 -19.76469994 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -39.2294 -14.5178 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -39.7197 -17.0558 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -41.9925 -21.6997 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -42.8206 -22.4125 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -43.83919907 -20.89030075 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -41.8725 -17.4486 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -42.52640152 -19.49860001 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -42.01 -20.2733 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -39.8014 -18.2692 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -42.4283 -19.7225 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -39.2728 -14.7139 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -42.0058 -22.3117 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -42.96611023 -18.24222183 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -44.2647 -20.1778 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -43.2647 -22.5436 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -44.2608 -23.1619 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -40.0217 -19.1586 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -42.455 -22.6286 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -41.9258 -21.3911 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -39.6456 -14.8056 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -42.07030106 -20.89279938 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -42.61470032 -21.24469948 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -40.855 -17.0817 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia amplexicaulis" NA -39.6331 -13.7203 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia amplexicaulis" NA -41.28390121 -12.28499985 NA NA "BIEN" "6_no_criteria_met"
