"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "VIES" "VIES013193" 1996 NA "Campomanesia eugenioides" "Melo, E." -39.4152777777778 -12.4241666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS185324" NA NA "Campomanesia eugenioides" "J.E.Q.Faria" -47.5047222222222 -14.0961111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY1738431" 2012 NA "Campomanesia eugenioides" "B. S. Amorim; A. R. L. Lourenço" -36.385 -8.24083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS193285" NA NA "Campomanesia eugenioides" "Sem determinador" -39.7783333333333 -12.7288888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES019448" 2008 "2008-01-21" "Campomanesia eugenioides" "Souza, M.C." -40.2741666666667 -18.4552777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEPEC" "CEPEC00110821" 2006 NA "Campomanesia eugenioides" "M.Sobral" -38.5127777777778 -9.55194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0032454" 2011 NA "Campomanesia eugenioides" "Amorim, BS" -36.1130555555556 -8.14083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES025101" 2007 NA "Campomanesia eugenioides" "M. Ibrahim" -40.1875 -10.4547222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000018438" 1985 NA "Campomanesia eugenioides" "G.M.Barroso" -36.3 -10.2 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS193253" NA NA "Campomanesia eugenioides" "Sem determinador" -39.8994444444444 -12.9338888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01181445" 2008 NA "Campomanesia eugenioides" "Sem determinador" -41.9447222222222 -22.5269444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "MACK" "1348" 2009 "2010-01-25" "Campomanesia eugenioides" "Sobral, M." -49.409167 -28.709167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HPL" "2053" 2004 "2006-05-09" "Campomanesia eugenioides" "F.F. Mazine" -55.228417 -15.505972 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "110821" 2006 NA "Campomanesia eugenioides" "M.Sobral" -38.512778 -9.551944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "102909" NA NA "Campomanesia eugenioides" "M. Ibrahim" -38.966667 -12.266667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
