"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -73.8722 -10.6414 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -75.4425 -0.9922 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -67.8614 -10.0547 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -62.7589 -3.2244 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -71.1483 -12.0494 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -69.0383 -12.6008 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -71.5975 -11.7608 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -72.6622 -7.6619 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -57.3292 -1.7242 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -67.1225 -0.1047 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -72.8225 -3.4489 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -76.4306 -0.4917 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -74.6894 -8.7742 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -70.6411 -7.0567 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -67.4006 0.5514 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -68.7556 1.2875 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -70.9664 -2.7797 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -78.0133 -4.6608 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -65.8872 -0.2525 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -74.4431 -8.3803 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -76.4039 -0.6647 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -76.5719 -0.4033 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -76.725 -4.8128 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -73.5897 -1.5714 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -76.0947 -5.8308 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 2001 NA "Calyptranthes densiflora" NA -72.40555 -3.69166 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -66.5808 0.2906 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -69.2697 -12.8136 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO, QCNE" NA 1993 NA "Calyptranthes densiflora" NA -76.46666 -0.8 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"SALVIAS" NA NA NA NA "Calyptranthes densiflora" NA -69.4187 -12.4996 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1979 NA "Calyptranthes densiflora" NA -75 -8.66666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -72.5872 -3.4539 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes densiflora" NA -73.8469 -4.5572 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1996 NA "Calyptranthes densiflora" NA -78.33972 -5.05555 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
