"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "2864088" 1939 NA "Eugenia aeruginea" "F.R. Barrie" -88.50944 17.02361 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863769" 1970 NA "Eugenia aeruginea" "F.R. Barrie" -89.43305 16.36527 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863768" 1936 NA "Eugenia aeruginea" "F.R. Barrie" -89.1625 16.76638 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863354" 1994 NA "Eugenia aeruginea" "F.R. Barrie" -89 16.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863355" 1999 NA "Eugenia aeruginea" "F.R. Barrie" -88.716667 16.566667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863353" 1995 NA "Eugenia aeruginea" "F.R. Barrie" -88.866667 17.383333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2862971" 1931 NA "Eugenia aeruginea" "F.R. Barrie" -89.63361 17.39361 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2862970" 1969 NA "Eugenia aeruginea" "F.R. Barrie" -89.40694 17.70444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2862969" 1976 NA "Eugenia aeruginea" "F.R. Barrie" -88.833333 16.433333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2837217" 1996 NA "Eugenia aeruginea" "M. Véliz" -89.39222 17.07 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2641406" 1980 NA "Eugenia aeruginea" "F.R. Barrie" -88.56222 18.11 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2640048" 1948 NA "Eugenia aeruginea" "F.R. Barrie" -88.98333 16.33333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2639826" 1933 NA "Eugenia aeruginea" "F.R. Barrie" -88.31305 17.87833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2639787" 1975 NA "Eugenia aeruginea" "F.R. Barrie" -88.338889 17.574722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2639723" 1980 NA "Eugenia aeruginea" "F.R. Barrie" -88.30861 17.55527 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2639655" 1980 NA "Eugenia aeruginea" "F.R. Barrie" -88.295 17.45 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2639396" 1972 NA "Eugenia aeruginea" "F.R. Barrie" -84.33333 15.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2639297" 1978 NA "Eugenia aeruginea" "F.R. Barrie" -83.883333 15.266667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2638891" 1970 NA "Eugenia aeruginea" "F.R. Barrie" -88.4075 17.485 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2637769" 1973 NA "Eugenia aeruginea" "F.R. Barrie" -88.35 17.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2637608" 1973 NA "Eugenia aeruginea" "F.R. Barrie" -88.34638 17.69583 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2637504" 1934 NA "Eugenia aeruginea" "F.R. Barrie" -88.23333 17.86666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2619213" 1980 NA "Eugenia aeruginea" "F.R. Barrie" -85.90833 15.95833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2618684" 1976 NA "Eugenia aeruginea" "F.R. Barrie" -89.41027 16.33111 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2618436" 1975 NA "Eugenia aeruginea" "F.R. Barrie" -89.37722 15.50527 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2496075" 1977 NA "Eugenia aeruginea" "Paldo E. Sánchex Vindas" -77.36553 18.22408 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1707843" 1990 NA "Eugenia aeruginea" "F. Barrie" -88.51666 16.63333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1704299" 1980 NA "Eugenia aeruginea" "F.R. Barrie" -88.561111 18.218333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1594151" 1993 NA "Eugenia aeruginea" "F. Barrier, Mar" -88.85 16.51666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100766364" 2014 NA "Eugenia aeruginea" "S.W. Brewer" -88.731111 16.552222 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100707461" 2002 NA "Eugenia aeruginea" "S.W. Brewer" -88.9 16.5 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100596842" 2011 NA "Eugenia aeruginea" "S.W. Brewer" -88.913333 16.483889 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100596339" 2010 NA "Eugenia aeruginea" "S.W. Brewer" -88.45 17.301667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"F" "Botany" "V0065038F" 1893 NA "Eugenia aeruginea" "" -77.1475 18.1869 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "946175" 1966 NA "Eugenia aeruginea" "R. O. Woodbury" -66.051048 18.103623 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"NY" "NY" "86880" 1990 NA "Eugenia aeruginea" "F. R. Barrie; M. H. Nee; D. E. Atha" -88.52 16.63 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"NY" "NY" "946179" 1886 NA "Eugenia aeruginea" "" -66.86647 17.98394 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "1435171" 1921 NA "Eugenia aeruginea" "" -75.037216 20.339321 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "01053780" 1950 NA "Eugenia aeruginea" "E. L. Little Jr." -65.829475 18.272677 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"NY" "NY" "946181" 1889 NA "Eugenia aeruginea" "" -66.16629 18.35629 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "946177" 1962 NA "Eugenia aeruginea" "" -66.52031 18.22033 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UConn" "CONN" "CONN00127219" 1970 NA "Eugenia aeruginea" "" -89.21666 15.88333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"E" "E" "E00544243" 2007 NA "Eugenia aeruginea" "" -88.178611 18.218611 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"E" "E" "E00396003" 2006 NA "Eugenia aeruginea" "" -88.187778 18.206389 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
