"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "HUFSJ" "8394" 2014 NA "Myrcia mischophylla" "Sobral, M" -43.551111 -19.2575 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FUEL" "40792" 2000 NA "Myrcia mischophylla" "Sobral, M" -43.515833 -18.258056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HST" "19268" 2003 NA "Myrcia mischophylla" "M.Sobral" -43.838056 -18.297778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "43990" 1994 "1994-07-14" "Myrcia mischophylla" "M.E.G. Sobral" -41.8500001 -13.3000001 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "104756" 1994 NA "Myrcia mischophylla" "Rosa, PO" -41.470833 -12.456111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "123848" 1996 NA "Myrcia mischophylla" "Amorim, BS" -41.826111 -13.120833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "156496" 2000 NA "Myrcia mischophylla" "Santos, MF" -44.283333 -17.683333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "160333" 2002 NA "Myrcia mischophylla" "Sobral, M" -43.683056 -18.295444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "162123" 2002 NA "Myrcia mischophylla" "Sobral, M" -43.35 -19.883333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "162124" 2002 NA "Myrcia mischophylla" "Sobral, M" -43.267972 -19.648833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "210696" 2009 NA "Myrcia mischophylla" "Araújo, AC; Lucas, EJ" -43.772592 -18.953243 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "140292" 2008 NA "Myrcia mischophylla" "M.Sobral" -41.334167 -15.75 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "163143" 2004 NA "Myrcia mischophylla" "A.Stadnik" -41.323889 -12.971389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "200792" 2013 NA "Myrcia mischophylla" "A.Stadnik" -41.390278 -12.993333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "21497" 1995 NA "Myrcia mischophylla" "E.Nic Lughadha" -41.483333 -12.433333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "28339" 1997 NA "Myrcia mischophylla" "M.Sobral" -41.374444 -13.006667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "29304" 1997 NA "Myrcia mischophylla" "M.Sobral" -42.496111 -14.16 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "60194" 2002 NA "Myrcia mischophylla" "M.Sobral" -41.383333 -13 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "61840" 1997 NA "Myrcia mischophylla" "M.Sobral" -41.889722 -13.389444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "65352" 2000 NA "Myrcia mischophylla" "M.Sobral" -46.161667 -11.451111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
