"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "VIES" "VIES010403" 2009 NA "Eugenia ligustrina" "Faria, J.E.Q." -52.0108333333333 -18.4586111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "G" "G00223971" NA NA "Eugenia ligustrina" "?" -41.99722222 -12.18305556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPFW" "2514" 2006 NA "Eugenia ligustrina" "K. Coutinho 2012" -44.018056 -19.482889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HPL" "12825" 2009 "2012-02-27" "Eugenia ligustrina" "M. Sobral" -47.736667 -19.747778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "92237" NA NA "Eugenia ligustrina" "M. Sobral" -39.05 -16.433333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HMC" "129" 2008 NA "Eugenia ligustrina" "Santos R.M." -44.753528 -15.509306 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHZB" "6066" 2004 NA "Eugenia ligustrina" "M. Sobral" -44.6085 -20.436389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100471404" 2004 NA "Eugenia ligustrina" "M.L. Kawasaki" -40.3369444 -14.6111111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3425307" 1981 NA "Eugenia ligustrina" "N. Snow" -49.83333 -25.41666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907356" 1945 NA "Eugenia ligustrina" "F. F. Mazine" -43.3792 -18.6047 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907424" 1976 NA "Eugenia ligustrina" "A. A. Arantes" -47.3342 -15.5372 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "00981368" NA NA "Eugenia ligustrina" "" -46.3873839 -21.9230619 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "01096176" 1999 NA "Eugenia ligustrina" "M. L. Kawasaki" -47.2997 -21.2703 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01096177" 1908 NA "Eugenia ligustrina" "M. L. Kawasaki" -46.63 -23.5403 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01198609" 1998 NA "Eugenia ligustrina" "M. L. Kawasaki" -39.2033815 -16.8700182 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "02694694" 2014 NA "Eugenia ligustrina" "B. S. Amorim" -36.44175 -9.220948 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1017309" 1956 NA "Eugenia ligustrina" "C. M. D. E. Legrand" -48.6678 -27.6456 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1921337" 1956 NA "Eugenia ligustrina" "F. F. Mazine" -48.1469 -22.6647 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "557932" 1978 NA "Eugenia ligustrina" "M. Sobral" -40.4306 -13.4411 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "19220068" NA NA "Eugenia ligustrina" "" -46.914902 -22.9081 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19270037" NA NA "Eugenia ligustrina" "" -46.868099 -22.926901 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19290043" NA NA "Eugenia ligustrina" "" -46.935001 -22.752199 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19320029" NA NA "Eugenia ligustrina" "" -46.916401 -22.832001 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19330035" NA NA "Eugenia ligustrina" "" -46.934399 -22.830799 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19350033" NA NA "Eugenia ligustrina" "" -46.883301 -22.9167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "199660001" NA NA "Eugenia ligustrina" "" -50.0867 -20.514401 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
