"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -48.5458 -1.3933 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -67.0342 3.9797 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -71.1483 -12.0494 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -57.9247 -2.4728 NA NA "BIEN" "6_no_criteria_met"
"MO" "K, MO, SEL, USZ" NA 2006 NA "Calyptranthes macrophylla" NA -64.5002778 -17.4152778 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "AAU, MO" NA 1985 NA "Calyptranthes macrophylla" NA -76.65 -1.4833333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -58.0911 -0.3786 NA NA "BIEN" "6_no_criteria_met"
"MO" "HUT, MO, USM" NA 2003 NA "Calyptranthes macrophylla" NA -75.21666 -10.25 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1986 NA "Calyptranthes macrophylla" NA -78.5833333 -3.4166667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "HOXA, MO, USM" NA 2007 NA "Calyptranthes macrophylla" NA -75.3563889 -10.1991666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -65.2689 -4.8747 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -56.3578 -1.4631 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -56.4519 -3.4053 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -63.1722 -4.2211 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -65.5622 -1.8303 NA NA "BIEN" "6_no_criteria_met"
