"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY00906690" 1964 NA "Myrcia amazonica" "P. O. Rosa" -48.2061111111111 -7.19 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS100561" NA NA "Myrcia amazonica" "L.Funch" -41.4666666666667 -12.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342564" 1997 NA "Myrcia amazonica" "Holst, B.K.; de Souza, M.A.D." -59.97 -2.88 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906709" 1966 NA "Myrcia amazonica" "C. E. B. Proença" -52.23 -15.4 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616228" 1962 NA "Myrcia amazonica" "B. K. Holst" -50.1441666666667 -26.3705555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS079271" NA NA "Myrcia amazonica" "M.Sobral" -43.3666666666667 -19.8833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000018653" 1979 NA "Myrcia amazonica" "E.Nic Lughadha" -39.13 -16.38 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331728" 1930 NA "Myrcia amazonica" "Lucas, E." -43.22 -21.67 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906445" 1989 NA "Myrcia amazonica" "M. Santos" -42.82 -16.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001550" 1992 NA "Myrcia amazonica" "E.Nic Lughadha" -41.9 -13.23 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460264" 1987 NA "Myrcia amazonica" "M. L. Kawasaki" -63.65 -10.5833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478206" NA NA "Myrcia amazonica" "B. K. Holst" -54.8436111111111 -9.34055555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS090302" NA NA "Myrcia amazonica" "D.O.Cerqueira" -40.4863888888889 -12.3052777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01522383" 1965 NA "Myrcia amazonica" "M. Sobral" -49.0552777777778 -25.3058333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00866733" 1991 NA "Myrcia amazonica" "B. K. Holst" -68.83 -10.93 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342584" 1966 NA "Myrcia amazonica" "Holst, B.K." -54.83 -14.83 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0014426" 1982 NA "Myrcia amazonica" "Proença, C" -37.2827777777778 -11.0155555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01331567" 2014 NA "Myrcia amazonica" "D.F. Lima; E. Lucas" -41.3147222222222 -12.8963888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01281656" 1979 NA "Myrcia amazonica" "D. F. Lima" -39.0244444444444 -16.2783333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS096121" NA NA "Myrcia amazonica" "Sem determinador" -41.35 -12.5 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01895274" 1989 NA "Myrcia amazonica" "M. Nee" -59.95 -2.36666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000342585" 1964 NA "Myrcia amazonica" "Holst, B.K." -55 -15.67 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331829" 2003 NA "Myrcia amazonica" "Sem determinador" -48.7 -25.98 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01009450" 1989 NA "Myrcia amazonica" "M. H. Nee" -59.9047222222222 -2.43416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616063" 1993 NA "Myrcia amazonica" "G. M. Barroso" -40.5180555555556 -11.1808333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01338941" 2004 "2006-11-24" "Myrcia amazonica" "E. Lucas" -42.5166666666667 -20.85 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01895269" 1989 NA "Myrcia amazonica" "Sem determinador" -66.0833333333333 -2.31666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "SPF" "SPF00088411" 1992 NA "Myrcia amazonica" "Sobral, M" -41.55 -13.1 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01092993" 2016 NA "Myrcia amazonica" "H.C. de Lima & P. Assunção" -60.9691666666667 1.26722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0030572" 2009 NA "Myrcia amazonica" "Proença, C" -37.1836111111111 -10.5952777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS093287" NA NA "Myrcia amazonica" "M.Sobral" -40.4936111111111 -12.3144444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342594" NA NA "Myrcia amazonica" "Lucas, E.; Jennings, L." -50.13 -15.93 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS091890" NA NA "Myrcia amazonica" "D.O.Cerqueira" -40.4833333333333 -12.3175 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00906391" 1964 NA "Myrcia amazonica" "P. O. Rosa" -52.2680555555556 -13.5522222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906453" 1968 NA "Myrcia amazonica" "C. E. B. Proença" -51.77 -12.82 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01338510" 2014 NA "Myrcia amazonica" "Sem determinador" -48.7919444444444 -2.17805555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00609060" 2010 NA "Myrcia amazonica" "A. Stadnik" -57.5538888888889 -17.8769444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342579" NA NA "Myrcia amazonica" "Sem determinador" -46.97 -0.95 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01460275" 1983 NA "Myrcia amazonica" "B. K. Holst" -51.75 -0.833333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342570" NA NA "Myrcia amazonica" "Holst, B.K." -60.02 -3.1 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460268" 1987 NA "Myrcia amazonica" "M. L. Kawasaki" -67.5333333333333 -0.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460257" 1987 NA "Myrcia amazonica" "M. L. Kawasaki" -68.6666666666667 -0.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
