"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SINBIOTA" "84460026" NA NA "Myrceugenia glaucescens" "" -47.0672 -23.693899 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84500018" NA NA "Myrceugenia glaucescens" "" -47.087502 -23.7106 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84510014" NA NA "Myrceugenia glaucescens" "" -47.0877 -23.715 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84520067" NA NA "Myrceugenia glaucescens" "" -46.9589 -23.675501 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84580038" NA NA "Myrceugenia glaucescens" "" -47.063 -23.7251 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84590027" NA NA "Myrceugenia glaucescens" "" -47.100899 -23.710199 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84610037" NA NA "Myrceugenia glaucescens" "" -47.073002 -23.7377 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84630038" NA NA "Myrceugenia glaucescens" "" -47.081001 -23.7017 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "389207" 2013 NA "Myrceugenia glaucescens" "Cordeiro, J; Felitto, G" -50.096361 -28.494631 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "389222" 2013 NA "Myrceugenia glaucescens" "Cordeiro, J" -50.111278 -28.472228 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "83727" NA NA "Myrceugenia glaucescens" "J. Semir" -46.564722 -21.838888 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SORO" "4898" 2009 NA "Myrceugenia glaucescens" "" -47.6151 -24.745667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "43301" 1996 NA "Myrceugenia glaucescens" "" -50.295 -25.4894 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "43379" 1989 NA "Myrceugenia glaucescens" "" -44.9667 -23.0833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "43381" 1996 NA "Myrceugenia glaucescens" "" -44.812222 -23.311111 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "82750" 2012 NA "Myrceugenia glaucescens" "" -44.766667 -22.295278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "F_BOTANY_BR" "V0349034F" 1982 NA "Myrceugenia glaucescens" "RRC ID Flag" -54 -30 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "124265" 2006 "2013-11-18" "Myrceugenia glaucescens" "" -45.060833 -23.276111 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "124280" 2006 "2013-11-18" "Myrceugenia glaucescens" "" -42.983333 -22.45 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUCS" "14564" 1999 NA "Myrceugenia glaucescens" "Smith, S. .F." -50.659444 -29.36 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUCS" "39812" 2012 "2013-02-18" "Myrceugenia glaucescens" "Grizzon, M." -50.93625 -28.965 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUCS" "39942" 2013 "2013-03-19" "Myrceugenia glaucescens" "Grizzon, M." -50.92475 -28.953556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUCS" "40279" 2011 "2013-05-13" "Myrceugenia glaucescens" "Grizzon, M." -51.002522 -28.935167 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "193628" 1997 NA "Myrceugenia glaucescens" "Sobral, M; Mazine-Capelo, FF" -49.076944 -24.335278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "R-TIPOS" "127746" 1964 NA "Myrceugenia glaucescens" "Landrum, L.R." -53.133333 -26.366667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "R-TIPOS" "127163" 1964 NA "Myrceugenia glaucescens" "Landrum, L.R." -53.333333 -27.066667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EFC" "12484" 2013 "2014-11-04" "Myrceugenia glaucescens" "Vieira, R.S." -48.8291 -25.2401 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "13106" 2014 "2014-08-24" "Myrceugenia glaucescens" "Vieira, R.S." -48.8605 -25.2534 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "15223" 2016 "2016-02-01" "Myrceugenia glaucescens" "Ribeiro, C.L." -49.2125 -25.5086 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "16173" 2013 "2014-04-01" "Myrceugenia glaucescens" "Cordeiro, J." -50.064 -28.282 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "7191" 1996 NA "Myrceugenia glaucescens" "Hatschbach, G." -49.6366 -25.0036 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "9900" 2002 NA "Myrceugenia glaucescens" "" -49.3478 -25.5889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HURB" "12066" 2014 NA "Myrceugenia glaucescens" "S.E.Senff" -50.722778 -26.265556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "2503" 2007 "2008-04-01" "Myrceugenia glaucescens" "Sobral, M" -49.7708334 -26.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32893" 2013 "2013-03-19" "Myrceugenia glaucescens" "Grizzon, M" -50.9247223 -28.9536111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32894" 2014 NA "Myrceugenia glaucescens" "Oliveira, AA de" -49.68 -27.3597222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32895" 2012 "2013-02-18" "Myrceugenia glaucescens" "Grizzon, M" -50.9363889 -28.965 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32896" 2015 "2015-03-03" "Myrceugenia glaucescens" "Oliveira, AA de" -51.4825 -26.8180556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32897" 2009 "2010-04-20" "Myrceugenia glaucescens" "Sobral, M" -49.0844444 -27.0555556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "52183" 2016 "2016-11-14" "Myrceugenia glaucescens" "Schwirkowski, P." -49.3705556 -26.2783334 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ICN" "163013" 2009 NA "Myrceugenia glaucescens" "Grings, M" -53.708056 -30.860556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ICN" "174419" 2012 NA "Myrceugenia glaucescens" "Molz, M" -50.315278 -29.265556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "177962" 2013 NA "Myrceugenia glaucescens" "Molz, M" -56.501389 -30.191111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "192920" 2013 NA "Myrceugenia glaucescens" "Cordeiro, J; Felitto, G" -50.096389 -28.494722 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ICN" "192959" 2013 NA "Myrceugenia glaucescens" "Cordeiro, J" -50.111389 -28.472222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FUEL" "52373" 2013 "2013-03-19" "Myrceugenia glaucescens" "Grizzon, M" -50.924917 -28.953556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBML-HERBARIO" "7932" 1998 NA "Myrceugenia glaucescens" "M. Sobral/2008" -40.589167 -19.922222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "23040" 1997 "2011-04-18" "Myrceugenia glaucescens" "F.F.Mazine" -49.076944 -24.335278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "47633" 2013 "2014-04-25" "Myrceugenia glaucescens" "O.T. Aguiar" -45.229722 -22.540833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FPS" "1151" 2010 "2010-10-31" "Myrceugenia glaucescens" "Schwirkowski, P." -49.457337 -26.285384 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FPS" "1488" 2011 "2011-01-01" "Myrceugenia glaucescens" "Schwirkowski, P." -49.383623 -26.275631 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FPS" "2650" 2014 "2016-11-14" "Myrceugenia glaucescens" "Schwirkowski, P." -49.370473 -26.27829 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FPS" "980" 2015 "2015-10-24" "Myrceugenia glaucescens" "Schwirkowski, P." -49.358617 -26.283171 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HAS" "21312" NA NA "Myrceugenia glaucescens" "" -51.234323 -29.141631 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HAS" "418" NA "2012-02-08" "Myrceugenia glaucescens" "Grings, M." -50.854669 -29.311825 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "US" "3381510" 1999 NA "Myrceugenia glaucescens" "" -50.4436 -28.5292 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "US" "3422387" 1999 NA "Myrceugenia glaucescens" "" -50.6594 -29.36 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SP" "310868" 1996 NA "Myrceugenia glaucescens" "Mamede, MCH" -44.993333 -23.245833 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CRI" "11675" 2015 "2016-03-15" "Myrceugenia glaucescens" "Sobral, M." -50.0405555 -28.3483333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CRI" "5212" 1994 NA "Myrceugenia glaucescens" "Marcos Sobral" -49.9502778 -29.1966666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "22597" 1970 NA "Myrceugenia glaucescens" "C.M.D.E. Legrand" -58.8176 -27.4868 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "36557" 1997 NA "Myrceugenia glaucescens" "L.D. Meireles" -48.8425 -24.5094 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "199693" 2007 "2008-12-30" "Myrceugenia glaucescens" "Vieira, FCS" -48.952833 -26.050767 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "199700" 2007 "2008-05-29" "Myrceugenia glaucescens" "Vieira, FCS" -48.950018 -26.046094 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "213167" 2011 NA "Myrceugenia glaucescens" "Giaretta, A" -43.01 -22.446944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "71616" 2002 NA "Myrceugenia glaucescens" "" -54.205 -26.916389 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UEC" "157820" 2002 NA "Myrceugenia glaucescens" "Meireles, L.D." -43.00063 -22.27075 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UEC" "92597" 1996 NA "Myrceugenia glaucescens" "Meireles, L.D." -45.02329 -23.15255 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"JABOT" "RB" "428504" 2004 "2014-09-11" "Myrceugenia glaucescens" "L.D. Meireles" -43.0091666666667 -22.4494444444444 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "545665" 2007 "2008-02-05" "Myrceugenia glaucescens" "O.T Aguiar" -49.065 -25.2905555555556 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UNESC" "CRI" "11218" 2015 NA "Myrceugenia glaucescens" "Sobral, M." -50.040555 -28.348333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"LEB" "BRASIL" "76181-1" NA NA "Myrceugenia glaucescens" "S.F.Smith" -50.66 -29.360001 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"LEB" "BRASIL" "77041-1" NA NA "Myrceugenia glaucescens" "M.Sobral" -50.439999 -28.52 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"LEB" "BRASIL" "77374-1" NA NA "Myrceugenia glaucescens" "M.Sobral" -50.73 -29.309999 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Instituto de Botânica, IBT" "SP" "101144" 1964 NA "Myrceugenia glaucescens" "Landrum, LR" -51.416667 -26.75 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UTFPR" "DVPR" "1347" 2013 NA "Myrceugenia glaucescens" "Estevan, D.A." -53.0604 -25.413 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"K" "Herbarium" "K001003199" NA NA "Myrceugenia glaucescens" "" -56.39 -34.45 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0105941F" NA NA "Myrceugenia glaucescens" "" -55.7933 -32.8667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"SI" "HERB" "233107" NA NA "Myrceugenia glaucescens" "-" -58.98 -33.65 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"SI" "HERB" "233105" NA NA "Myrceugenia glaucescens" "-" -58.81 -33 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"SI" "HERB" "233103" NA NA "Myrceugenia glaucescens" "-" -58.16 -30.71 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"CTES" "HERB" "93323" NA NA "Myrceugenia glaucescens" "Tressens, S. G." -54.58 -26.64 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CTES" "HERB" "91440" NA NA "Myrceugenia glaucescens" "Landrum, L. R." -54.41 -25.88 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"SI" "HERB" "10257" NA NA "Myrceugenia glaucescens" "Landrum, L. R." -55.7 -27.87 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"NY" "NY" NA 1988 NA "Myrceugenia glaucescens" NA -51.18167 -29.02917 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrceugenia glaucescens" NA -50.5786 -27.6319 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia glaucescens" NA -51.5261 -27.32 NA NA "BIEN" "6_no_criteria_met"
