"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "CEPEC" "88064" NA NA "Marlierea excoriata" "M. Sobral" -40.421389 -17.1325 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100706444" 2010 NA "Marlierea excoriata" "B.S. Amorim" -35.0908333 -8.7119444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3400861" NA NA "Marlierea excoriata" "Lucas, E." -39 -14.13333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01067171" 1981 NA "Marlierea excoriata" "V. G. Staggemeier" -39.1202492 -15.1148921 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "02499267" 1999 NA "Marlierea excoriata" "V. G. Staggemeier" -39.4133 -16.8633333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "02499278" 2001 NA "Marlierea excoriata" "M. Sobral" -40.4214 -17.1325 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "02714789" 2000 NA "Marlierea excoriata" "M. Sobral" -39.5361 -15.1603 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615458" 1957 NA "Marlierea excoriata" "C. M. D. E. Legrand" -49.3556 -27.3919 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615490" 1958 NA "Marlierea excoriata" "C. M. D. E. Legrand" -49.6431 -27.2144 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615491" 1931 NA "Marlierea excoriata" "M. L. Kawasaki" -46.618358 -23.646109 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615493" 1955 NA "Marlierea excoriata" "C. M. D. E. Legrand" -48.6617 -26.9081 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615494" 1982 NA "Marlierea excoriata" "M. Sobral" -49.2064 -25.5347 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615496" 1997 NA "Marlierea excoriata" "M. Sobral" -49.0856 -24.9744 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615497" 1949 NA "Marlierea excoriata" "C. M. D. E. Legrand" -48.910147 -27.126635 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615498" 1958 NA "Marlierea excoriata" "C. M. D. E. Legrand" -49.3556 -27.3919 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1114039" 1968 NA "Marlierea excoriata" "C. M. D. E. Legrand" -48.8342 -25.4769 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "199220066" NA NA "Marlierea excoriata" "" -45.084202 -23.3661 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "INPA" "271128" 2006 NA "Marlierea excoriata" "Sobral, MEG; Souza, MAD de" -39.9205 -19.1414 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBM" "391384" 2011 NA "Marlierea excoriata" "Cordeiro, J" -48.89625 -25.963917 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "395138" 2015 "2015-02-09" "Marlierea excoriata" "Brotto, ML" -48.712236 -24.853819 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HDJF" "4050" 2016 NA "Marlierea excoriata" "Faria, JEQ" -43.477778 -18.924444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4216" 2016 NA "Marlierea excoriata" "Faria, JEQ" -43.296667 -19.309722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4614" 2016 NA "Marlierea excoriata" "Faria, JEQ" -43.344167 -18.571389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "50817" 2012 NA "Marlierea excoriata" "Amorim, BS" -37.440611 -11.406611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CVRD" "12389" 2009 "2009-08-17" "Marlierea excoriata" "Geovane S. Siqueira" -40.764331 -20.012651 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CVRD" "13128" 2010 "2010-08-27" "Marlierea excoriata" "Domingos A. Folli" -41.709618 -20.892169 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CVRD" "14163" 2012 "2012-04-04" "Marlierea excoriata" "J.E.Q. Faria" -40.069167 -19.150278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CVRD" "14177" 2012 "2012-03-29" "Marlierea excoriata" "J.E.Q. Faria" -40.065 -19.150556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "42885" 1999 NA "Marlierea excoriata" "M. Sobral" -41.13365 -20.3278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "42886" 1977 NA "Marlierea excoriata" "Lucas & Murray-Smith" -39 -14.133333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
