"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "UB" "14536" 2004 NA "Eugenia sparsa" "Faria, JEQ" -49.055278 -15.853889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "151604" 2003 NA "Eugenia sparsa" "Proença, CEB" -52.143611 -14.846389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "161312" 2008 NA "Eugenia sparsa" "" -48.277222 -10.676944 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "165859" 2010 NA "Eugenia sparsa" "Faria, JEQ" -46.894167 -8.302222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "165892" 2010 NA "Eugenia sparsa" "Faria, JEQ" -48.436667 -8.706389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "165933" 2010 NA "Eugenia sparsa" "Faria, JEQ" -49.775833 -10.865833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168903" 2004 NA "Eugenia sparsa" "" -51.718194 -14.455639 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "171171" 2011 NA "Eugenia sparsa" "Faria, JEQ" -49.295 -14.196944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UFG" "26286" 2000 "2010-09-01" "Eugenia sparsa" "Faria-Júnior, J.E.Q." -48.053889 -13.526111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "340466" 1999 NA "Eugenia sparsa" "Faria Jr, JEQ" -52.359444 -14.72 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "389034" 1996 NA "Eugenia sparsa" "J.E.Q.Faria Júnior" -48.45 -14.4961111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UnB" "UB" "165985" 2010 NA "Eugenia sparsa" "Faria, JEQ" -47.793889 -5.968056 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
