"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"Universidad de Antioquia" "HUA" "164268" 2007 NA "Myrcia subsessilis" "Cárdenas D." -67.4622 3.58498 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "181903" 2011 NA "Myrcia subsessilis" "Díaz O." -75.522222 6.2625 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "2307" 1971 NA "Myrcia subsessilis" "Liesner R." -75.49169 6.27952 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "53453" 1988 NA "Myrcia subsessilis" "Holst B." -73.8 2.166667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "60568" 1989 NA "Myrcia subsessilis" "Roldán F." -75.6896 5.871921 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UDFJC" "UDBC" "UDBC035275" NA NA "Myrcia subsessilis" "Ariza, W." -73.794667 2.263722 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"US" "Botany" "1472027" 1930 NA "Myrcia subsessilis" "Holst, Bruce K." -67.06 1.91 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "979639" 1995 NA "Myrcia subsessilis" "B. Holst (SEL)" -60.40472 -14.80833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "942810" 1993 NA "Myrcia subsessilis" "B.K. Holst (SEL)" -60.83333 -14.56666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "942690" 1994 NA "Myrcia subsessilis" "B.K. Holst" -60.84055 -14.58444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "942510" 1993 NA "Myrcia subsessilis" "B. Holst (SEL)" -60.85 -14.58333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "942446" 1993 NA "Myrcia subsessilis" "B.K. Holst (SEL)" -61.018611 -13.544722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "941600" 1994 NA "Myrcia subsessilis" "B.K. Holst (SEL)" -60.85638 -14.60694 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "940324" 1993 NA "Myrcia subsessilis" "B. Holst (SEL)" -60.82833 -14.57472 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "937625" 1993 NA "Myrcia subsessilis" "B.K. Holst (SEL)" -60.76666 -14.66666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "936728" 1993 NA "Myrcia subsessilis" "B.K. Holst (SEL)" -61.71666 -14.63333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "934026" 1994 NA "Myrcia subsessilis" "B.K. Holst (SEL)" -60.852778 -14.620833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198055" 1985 NA "Myrcia subsessilis" "Bruce K. Holst" -67.05 1.93333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197785" NA NA "Myrcia subsessilis" "B.K. Holst" -67.36666 6.96666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197829" NA NA "Myrcia subsessilis" "Aníbal Castillo" -67.56666 4.9 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3197894" 1981 NA "Myrcia subsessilis" "B.K. Holst" -67.35 5.533333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197511" 2001 NA "Myrcia subsessilis" "B.K. Holst" -67.55194 3.91333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3191853" NA NA "Myrcia subsessilis" "B.K. Holst" -66.75 3.45 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3191021" 1983 NA "Myrcia subsessilis" "Bruce Holst" -67.41666 6.41666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3189689" 1986 NA "Myrcia subsessilis" "B.K. Holst" -67.61555 5.60222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3189547" NA NA "Myrcia subsessilis" "B.K. Holst" -67.25 6.2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3189126" 1980 NA "Myrcia subsessilis" "Holst" -67.25 5.58333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "312154" 1992 NA "Myrcia subsessilis" "B.K. Holst" -67.73666 4.34027 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1933448" 1977 NA "Myrcia subsessilis" "R. Liesner (MO)" -67.05 1.91666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1918785" 1977 NA "Myrcia subsessilis" "R. Liesner (MO)" -67.06666 1.91666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1872551" 1979 NA "Myrcia subsessilis" "R. McVaugh" -68.31666 6.31666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1848618" 1978 NA "Myrcia subsessilis" "R. McVaugh" -67.333333 6.733333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1841484" 1978 NA "Myrcia subsessilis" "R. McVaugh" -68.816667 6.216667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1838131" 1979 NA "Myrcia subsessilis" "R. McVaugh" -67.21666 3.66666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1836800" 1979 NA "Myrcia subsessilis" "R. Liesner" -67.366667 3.666667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1828113" 1978 NA "Myrcia subsessilis" "R. McVaugh" -67.833333 6.316667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1826730" 1977 NA "Myrcia subsessilis" "R. McVaugh" -67.3 6.9 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1826052" 1977 NA "Myrcia subsessilis" "R. McVaugh" -67.53333 6.56666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1816183" 1975 NA "Myrcia subsessilis" "R. Liesner (MO)" -67.666667 5.35 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1723037" 1998 NA "Myrcia subsessilis" "M. Toledo" -61.84805 -16.52166 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1196658" 1996 NA "Myrcia subsessilis" "B.K. Holst (SEL)" -60.7425 -14.3625 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1195338" 1997 NA "Myrcia subsessilis" "F. Mamani (USZ)" -60.883333 -13.633333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1153533" 1993 NA "Myrcia subsessilis" "B.K. Holst (SEL)" -60.9 -14.56666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1131072" 1995 NA "Myrcia subsessilis" "B.K. Holst" -61 -13.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1118604" 1993 NA "Myrcia subsessilis" "B.K. Holst (SEL)" -60.83111 -13.65388 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1117800" 1993 NA "Myrcia subsessilis" "B.K. Holst (SEL)" -60.39305 -14.80305 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0117798F" NA NA "Myrcia subsessilis" "" -65.9119 7.0758 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0117786F" NA NA "Myrcia subsessilis" "" -64.435 -16.7261 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"BPBM" "BISH" "733885" 1993 NA "Myrcia subsessilis" "B.K.Holst" -60.85 -14.5833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000330270" 1974 NA "Myrcia subsessilis" "McVaugh, R." -64.57 4.8 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000330269" 1970 NA "Myrcia subsessilis" "McVaugh, R." -66.75 3.75 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000330048" 1980 NA "Myrcia subsessilis" "McVaugh, R." -67.5 4.25 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -56.8061 0.3253 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia subsessilis" NA -60.8414 -14.5792 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -67.9608 3.4633 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcia subsessilis" NA -60.3925 -14.8031 NA NA "BIEN" "6_no_criteria_met"
"SALVIAS" NA NA NA NA "Myrcia subsessilis" NA -60.8664 -14.6147 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -55.8322 -9.5614 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1995 NA "Myrcia subsessilis" NA -67.85 5.35 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"traits" NA NA NA NA "Myrcia subsessilis" NA -60.8564 -14.6069 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -50.3819 -6.1781 NA NA "BIEN" "6_no_criteria_met"
