"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "CEN" "16881" NA NA "Psidium myrsinites" "J. E. Q. Faria Júnior" -44.633333 -13.366666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "24466" NA NA "Psidium myrsinites" "L. R. Landrum" -48.3 -13.83333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "28509" NA NA "Psidium myrsinites" "B. M. T. Walter" -47.85 -15.866666 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "40878" NA NA "Psidium myrsinites" "B. M. T. Walter" -48.135277 -13.395277 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "44217" NA NA "Psidium myrsinites" "J. E. Q. Faria Junior & M. Ibrahim" -48.270277 -12.790277 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "50273" NA NA "Psidium myrsinites" "B. M. T. Walter" -48.196388 -16.336111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "55922" NA NA "Psidium myrsinites" "B. M. T. Walter" -48.1 -15.66667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "67912" NA NA "Psidium myrsinites" "J. E. Q. Faria Júnior" -48.17 -12.9 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "68421" NA NA "Psidium myrsinites" "J. E. Q. Faria Júnior" -48.141388 -13.013333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "68465" NA NA "Psidium myrsinites" "J. E. Q. Faria Júnior" -48.198333 -12.793888 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "72336" NA NA "Psidium myrsinites" "J. E. Q. Faria Júnior" -48.226944 -13.043333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "77215" NA NA "Psidium myrsinites" "A. M. S. Standik" -46.851111 -14.488333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "84482" NA NA "Psidium myrsinites" "C. E. B. Proença" -47.913611 -15.941944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "84494" NA NA "Psidium myrsinites" "L. H. Soares e Silva" -48.183888 -15.579444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "84796" NA NA "Psidium myrsinites" "A. M. S. Standik" -48.015 -15.904166 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "PEUFR" "51769" 2012 "2013-08-14" "Psidium myrsinites" "L.Z.O. Campos" -39.394444 -7.347417 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HDJF" "1486" 2005 "2014-12-06" "Psidium myrsinites" "Silva-Júnior, MC" -47.844722 -15.876111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HDJF" "4482" 2016 NA "Psidium myrsinites" "Faria, JEQ" -49.291944 -14.198611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "7592" 1994 NA "Psidium myrsinites" "" -48.0167 -15.9167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7593" 1893 NA "Psidium myrsinites" "" -56.094894 -15.598917 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "18554" 2005 NA "Psidium myrsinites" "C. Proenca, Mar 2007" -49.331917 -14.185475 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "18555" 2005 NA "Psidium myrsinites" "Foria Junior, 2006" -48.958554 -15.853804 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "75035" 2013 NA "Psidium myrsinites" "" -42.545556 -14.7455 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
