"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "NYBG_BR" "885939" 1962 NA "Eugenia nutans" "F. F. Mazine" -43.232881 -22.951176 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "57359" 1989 NA "Eugenia nutans" "M. Sobral" -43.417678 -19.042033 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "122313" 2008 "2008-07-11" "Eugenia nutans" "" -43.683056 -20.093889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "125750" 2008 "2009-01-22" "Eugenia nutans" "" -44.001111 -20.044722 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "136781" 2007 NA "Eugenia nutans" "" -43.402556 -19.398306 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "136782" 2008 NA "Eugenia nutans" "" -43.402056 -19.396361 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "185490" 2013 "2015-05-18" "Eugenia nutans" "" -43.397425 -19.009947 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "86898" 2004 NA "Eugenia nutans" "" -41.963694 -17.613222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "161928" 2010 NA "Eugenia nutans" "Faria, JEQ" -43.281944 -18.443056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191543" 2012 NA "Eugenia nutans" "Sobral, M" -43.515278 -20.125 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191572" 2012 NA "Eugenia nutans" "Sobral, M" -43.321389 -19.839444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EFC" "12015" 2013 "2015-05-08" "Eugenia nutans" "Sobral, M." -48.9865 -25.5145 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EFC" "12734" 2013 "2016-10-31" "Eugenia nutans" "Ribeiro, C.L." -48.9827 -25.5087 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "2461" 2009 "2010-01-25" "Eugenia nutans" "Sobral, M" -48.7802778 -26.1002778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FUEL" "49089" 2009 "2010-01-25" "Eugenia nutans" "Sobral, M" -48.780278 -26.100278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10700" 1999 NA "Eugenia nutans" "M. Sobral/2003" -40.589167 -19.922222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "24703" 2003 NA "Eugenia nutans" "M. Sobral/Março-2007" -40.620278 -19.923889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "12384" 2000 NA "Eugenia nutans" "M. Sobral/2013" -40.65 -19.915556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "23109" 2004 NA "Eugenia nutans" "M. Sobral/2005" -40.697222 -20.043333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "36326" 2008 NA "Eugenia nutans" "M. Sobral/2010" -41.101667 -20.526944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "333507" 1987 NA "Eugenia nutans" "Sobral, M" -43.666667 -19.816667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "334840" 1998 NA "Eugenia nutans" "Sobral, M" -43.683333 -18.916667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "141358" 1999 NA "Eugenia nutans" "Giaretta, A" -40.6 -19.916667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "197954" 2007 NA "Eugenia nutans" "Santos, MF" -43.401944 -19.396111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "133077" 2008 NA "Eugenia nutans" "M.Sobral" -43.438056 -18.538056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "388870" 2000 NA "Eugenia nutans" "G. M. Barroso" -42.9944444444444 -22.5797222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "369885" 2002 NA "Eugenia nutans" "M. Sobral" -43.9033333333333 -21.7088888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "474073" 2008 NA "Eugenia nutans" "M. Sobral" -41.1016666666667 -20.5269444444444 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "599840" 2011 "2015-06-24" "Eugenia nutans" "M.SOBRAL" -43.2908333333333 -22.4222222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "402296" 2004 NA "Eugenia nutans" "M.Sobral" -43.8741666666667 -21.6841666666667 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "513918" 2007 NA "Eugenia nutans" "M.F. Santos" -43.4019444444444 -19.3963888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"Universidade Federal de Minas Gerais (UFMG)" "BHCB" "77911" 2002 NA "Eugenia nutans" "" -43.376389 -19.851667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Universidade Federal de Minas Gerais (UFMG)" "BHCB" "177892" 2014 NA "Eugenia nutans" "" -43.668611 -20.007778 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Universidade Federal de Minas Gerais (UFMG)" "BHCB" "177987" 2015 NA "Eugenia nutans" "" -43.690556 -20.049722 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Universidade Federal de Minas Gerais (UFMG)" "BHCB" "177982" 2015 NA "Eugenia nutans" "" -43.667778 -20.004722 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"G" "Geneva Herbarium – General Collection (G)" "G-G-216986/1" NA NA "Eugenia nutans" "Mazine-Capelo, F. (2004)" -42.9125 -22.48222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
