"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.0817 -5.6403 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.9542 -2.9772 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcianthes myrsinoides" NA -68.3276389 -14.5486111 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.3136 0.6019 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.7183 -4.6142 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -70.1894 9.2317 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.9742 -1.7097 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -76.1025 5.9769 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.6181 -0.3775 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1990 NA "Myrcianthes myrsinoides" NA -78.45 -0.3666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.3244 -2.7653 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -76.6003 -10.7436 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.3353 0.3572 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.7639 -1.4994 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -68.5142 -15.4508 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.4075 -4.6814 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.3958 -4.5867 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.9044 -6.8081 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -75.6092 6.0203 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.4756 -5.1003 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.2561 -6.0525 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.9736 -3.3192 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1986 NA "Myrcianthes myrsinoides" NA -72.9166667 7.3666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -77.3767 -8.3303 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -69.0539 -14.8094 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.3872 -1.5975 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.3869 -1.4631 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -64.5675 -17.8139 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -72.6511 -15.0639 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -72.7011 7.0169 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -68.2961 -14.4811 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.5925 -3.5697 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -77.9331 0.7758 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO, USZ" NA 2013 NA "Myrcianthes myrsinoides" NA -64.1283334 -18.5975 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -73.4375 10.7183 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -75.675 6.6694 NA NA "BIEN" "6_no_criteria_met"
