"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SPF" "111694" 1993 NA "Siphoneugena dussii" "Sobral, M" -41.833333 -13.35 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "150102" NA NA "Siphoneugena dussii" "" -41.880833 -13.374167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"JABOT" "RB" "594501" NA "2013-07-26" "Siphoneugena dussii" "Sobral" -42.5561111111111 -22.3525 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"MO" "MO" "311062" 1987 NA "Siphoneugena dussii" "F.R. Barrie" -85.32 10.8 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3111207" 2005 NA "Siphoneugena dussii" "L.R. Landrum (ASU)" -72.36666 -13.06666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311573" 1991 NA "Siphoneugena dussii" "B.K. Holst (MO)" -78.66666 -6.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311835" 1984 NA "Siphoneugena dussii" "B.K. Holst (MO)" -75.36666 -10.56666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311849" 1984 NA "Siphoneugena dussii" "B.K. Holst (MO)" -75.45 -10.38333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0120582F" NA NA "Siphoneugena dussii" "" -74.14 -9.1839 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3484518" 2007 NA "Siphoneugena dussii" "Les R. Landrum (ASU)" -75.505 -10.64722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3486552" 2007 NA "Siphoneugena dussii" "L. R. Landrum (ASU)" -78.74083 -5.17694 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1760066" 2000 NA "Siphoneugena dussii" "L.R. Landrum (ASU)" -78.88333 -5.07722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "2572465A" 1961 NA "Siphoneugena dussii" "Proen�a, C. E. B." -61.21 7.61 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3440745" 1998 NA "Siphoneugena dussii" "Holst, Bruce K." -58.965 1.33278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "2144577" 1944 NA "Siphoneugena dussii" "Proen�a, C. E. B." -61.71 5.75 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3440733" 1999 NA "Siphoneugena dussii" "Holst, Bruce K." -59.2397 1.52861 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "1950136" 1944 NA "Siphoneugena dussii" "Holst, Bruce K." -56.16 3.91 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3440908" 1999 NA "Siphoneugena dussii" "Holst, Bruce K." -59.2397 1.52778 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "2572175A" 1953 NA "Siphoneugena dussii" "Proen�a, C. E. B." -66.6 5.85 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3538174" 1999 NA "Siphoneugena dussii" "Holst, Bruce K." -59.2086 1.56194 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"JBRJ" "RB" "RB00611394" 1984 NA "Siphoneugena dussii" "M. Sobral" -65.983333 0.827778 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3399681" 1999 NA "Siphoneugena dussii" "B.K. Holst (SEL)" -59.23972 1.52861 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3217509" 1987 NA "Siphoneugena dussii" "B.K. Holst" -61 5.275 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3216972" 1982 NA "Siphoneugena dussii" "B.K. Holst" -65.66666 3.75 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3216531" 1987 NA "Siphoneugena dussii" "B.K. Holst" -64.083333 10.083333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3216154" 1984 NA "Siphoneugena dussii" "B.K. Holst" -62.11666 5.31666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3216296" 1985 NA "Siphoneugena dussii" "B.K. Holst" -65.51666 3.68333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3214866" NA NA "Siphoneugena dussii" "B.K. Holst" -66.64333 10.35444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3214435" 1993 NA "Siphoneugena dussii" "B.K. Holst" -63.88333 10.11666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3213019" 1962 NA "Siphoneugena dussii" "B.K. Holst" -65.000216 6.0006 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3211778" 1990 NA "Siphoneugena dussii" "B.K. Holst" -70.33333 9.41666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3210775" 1985 NA "Siphoneugena dussii" "B.K. Holst" -62.08333 5.2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3211012" 1985 NA "Siphoneugena dussii" "B.K. Holst" -65.51666 3.71666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312930" 1989 NA "Siphoneugena dussii" "F.R. Barrie" -81.833333 8.583333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311365" 1988 NA "Siphoneugena dussii" "B.K. Holst" -65.5 3.716667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311329" 1988 NA "Siphoneugena dussii" "B.K. Holst" -65.5 3.71666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311212" 1987 NA "Siphoneugena dussii" "Carolyn Proenca (HEPH)" -66.15833 5.7 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "310447" 1985 NA "Siphoneugena dussii" "Carolyn Proenca (HEPH)" -65.38333 3.58333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "310353" 1985 NA "Siphoneugena dussii" "Carolyn Proenca (HEPH)" -65.46666 3.63333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "307435" 1986 NA "Siphoneugena dussii" "F.R. Barrie" -82.25111 8.75111 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1846555" 1981 NA "Siphoneugena dussii" "B.K. Holst" -64.18333 10.075 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1593413" 2001 NA "Siphoneugena dussii" "F.R. Barrie" -81.79638 8.52305 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1441001" 1968 NA "Siphoneugena dussii" "F.R. Barrie" -79.375 9.23388 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1346931" 1981 NA "Siphoneugena dussii" "Holst" -71.666667 7.8 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"F" "Botany" "V0120575F" NA NA "Siphoneugena dussii" "" -65.9119 7.0758 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "946432" 1981 NA "Siphoneugena dussii" "C. E. B. Proença" -66.75989 18.23302 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"NY" "NY" "946459" 1937 NA "Siphoneugena dussii" "B. K. Holst" -66.9815 18.14777 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"NY" "NY" "946431" 1952 NA "Siphoneugena dussii" "C. E. B. Proença" -66.77657 18.15888 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"NY" "NY" "819384" 1915 NA "Siphoneugena dussii" "" -66.6583 18.193 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "946453" 1984 NA "Siphoneugena dussii" "" -66.988822 18.155975 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "946454" 1984 NA "Siphoneugena dussii" "" -66.554167 18.15306 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "946430" 1971 NA "Siphoneugena dussii" "C. E. B. Proença" -66.05215 18.11363 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"NY" "NY" "946456" 1950 NA "Siphoneugena dussii" "C. E. B. Proença" -66.591944 18.1725 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"NY" "NY" "946455" 1966 NA "Siphoneugena dussii" "C. E. B. Proença" -66.9792 18.147 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"NY" "NY" "946427" 1950 NA "Siphoneugena dussii" "C. E. B. Proença" -66.98746 18.160255 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"NY" "NY" "946458" 1915 NA "Siphoneugena dussii" "B. K. Holst" -66.93309 18.173115 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -42.43389893 -19.04330063 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -44.84469986 -17.21890068 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -66.9311 10.0153 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -55.8281 -15.3525 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -55.4103 -15.8269 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -45.88190079 -21.71389961 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -44.18280029 -22.19580078 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -40.6153 -19.9211 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.11640167 -18.79560089 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -43.36330032 -19.90189934 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -44.9919014 -15.31110001 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -82.4394 8.6981 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -44.78860092 -21.22500038 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -44.16419983 -19.79059982 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -84.8233 10.2681 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -66.7883 3.6844 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -45.86190033 -20.76639938 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -46.00329971 -16.56640053 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -44.97109985 -21.22890091 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -52.58029938 -19.00720024 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -43.64860153 -19.83060074 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -41.79779816 -13.31970024 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -63.3444 0.9522 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -43.31809998 -21.74830055 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -46.97499847 -21.11249924 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.67750168 -15.74810028 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -74.6819 -9.475 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -44.15219879 -21.08189964 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -45.83280182 -18.37059975 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.83309937 -22.77890015 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -44.56829834 -17.93390083 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -45.27420044 -19.26639938 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -70.8286 9.1861 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -42.13690186 -19.02219963 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.15029907 -20.61059952 NA NA "BIEN" "6_no_criteria_met"
"MO" "F, USM" NA 1994 NA "Siphoneugena dussii" NA -78.43 -3.87833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -48.63219833 -16.66530037 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -48.15280151 -18.79000092 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -72.1697 7.7756 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -60.0989 -15.0661 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -66.5761 18.1675 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -65.8169 18.2706 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.0760994 -21.22030067 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1944 NA "Siphoneugena dussii" NA -56.15 3.7833333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -67.1328 10.1692 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.6371994 -19.12859917 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -43.91329956 -20.13780022 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.71500015 -15.84720039 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -41.1831 -11.5778 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -43.67779922 -19.81559944 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -45.97529984 -17.05610085 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -45.12110138 -21.19280052 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.59389877 -21.71940041 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -43.68220139 -18.78190041 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -44.60860062 -21.35250092 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -65.8325 1.4583 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.94580078 -15.96420002 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -65.5069 2.1908 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -49.3567009 -19.54249954 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1989 NA "Siphoneugena dussii" NA -72.53138 -13.15833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -43.39609909 -17.99970055 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -48.87530136 -15.36919975 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -67.6286 10.3808 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Siphoneugena dussii" NA -78.678 -6.196 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -42.94860077 -17.11809921 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -46.95000076 -17.16720009 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.09469986 -16.02939987 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -48.22809982 -18.90970039 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -76.3731 -9.2364 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -54.1794014 -16.78499985 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.12939835 -19.20280075 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -40.30329895 -16.19169998 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -43.53170013 -18.48419952 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -43.99670029 -20.13689995 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -49.13470078 -16.54610062 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -65.7922 18.31 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -42.76720047 -17.14749908 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -42.1369 -19.0222 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -42.0858 -13.4569 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -46.24940109 -21.80170059 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.03969955 -20.8946991 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -47.21609879 -14.60499954 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -46.57170105 -20.51689911 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -43.83919907 -20.89030075 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -41.96279907 -13.51140022 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -42.1053009 -15.3888998 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -44.70940018 -21.13249969 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -46.7358017 -17.95280075 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -49.95420074 -18.7071991 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -50.08280182 -15.92580032 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -62.8306 1.5353 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -70.5108 9.2167 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1988 NA "Siphoneugena dussii" NA -72.51666 -13.15 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "AAU, AMAZ, ASU, HUT, MO, MOL, NY, USM" NA 2006 NA "Siphoneugena dussii" NA -78.8394444 -5.0925 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -44.53469849 -20.76079941 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -43.86750031 -20.51919937 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -45.65330124 -20.14389992 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -45.47280121 -21.15530014 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -46.36560059 -19.17670059 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -42.52939987 -17.87919998 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena dussii" NA -46.0311 -22.8797 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -45.83250046 -12.6857996 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Siphoneugena dussii" NA -48.01610184 -15.90470028 NA NA "BIEN" "6_no_criteria_met"
