"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"JABOT" "RB" "549536" 2011 NA "Calycolpus calophyllus" "M. Sobral" -63.1780555555556 0.151666666666667 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-21953" 1985 NA "Calycolpus calophyllus" "Mendoza, Humberto" -67.833333 5.2 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-61956" 2002 NA "Calycolpus calophyllus" "Rivera-Díaz, Orlando" -73.791667 2.214167 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-76882" 2004 NA "Calycolpus calophyllus" "Mendoza, Humberto" -68.024444 5.355556 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-97554" 2000 NA "Calycolpus calophyllus" "Larudaum, L." -72.608611 0.181944 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3182724" 1987 NA "Calycolpus calophyllus" "Bruce K. Holst" -67.38333 0.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3182851" 1986 NA "Calycolpus calophyllus" "L. Landrum" -60.58333 3.03333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Herbario Amazónico Colombiano" "COAH" "50248" NA NA "Calycolpus calophyllus" "" -73.85417 2.20028 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Herbario Amazónico Colombiano" "COAH" "8021" NA NA "Calycolpus calophyllus" "Parra-O.,C." -73.8254 2.467 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Herbario Amazónico Colombiano" "COAH" "39811" NA NA "Calycolpus calophyllus" "Ramírez, J.G." -72.77944 2.53333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Amazónico Colombiano" "COAH" "39810" NA NA "Calycolpus calophyllus" "Ramírez, J.G." -72.800002 2.433337 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Amazónico Colombiano" "COAH" "35928" NA NA "Calycolpus calophyllus" "Rodríguez, W.D." -72.699167 2.504806 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Amazónico Colombiano" "COAH" "85228" NA NA "Calycolpus calophyllus" "Landum, L." -72.713333 2.572222 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Amazónico Colombiano" "COAH" "64936" NA NA "Calycolpus calophyllus" "Castaño-A., N." -72.642167 2.506283 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"IAvH" "FMB" "FMB-61960" NA NA "Calycolpus calophyllus" "Rivera-D., O." -73.79189 2.21431 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Amazónico Colombiano" "COAH" "65443" NA NA "Calycolpus calophyllus" "Parra-O.,C." -72.700317 2.502917 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Herbario Amazónico Colombiano" "COAH" "24763" NA NA "Calycolpus calophyllus" "MO" -67.83333 5.2 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "312198" 1989 NA "Calycolpus calophyllus" "L.R. Landrum (ASU)" -72.91666 -3.33333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "129787" 1959 NA "Calycolpus calophyllus" "Parra C." -74.02828 2.33375 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "139065" 2002 NA "Calycolpus calophyllus" "Landrum L." -73.854167 2.200278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3500905" 2005 NA "Calycolpus calophyllus" "Holst, Bruce K." -66.7368 2.01881 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3031099" 1982 NA "Calycolpus calophyllus" "" -65.75 3.66 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"US" "Botany" "2548634" 1951 NA "Calycolpus calophyllus" "Landrum, L. R." -67.04 3.95 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3468664" 1989 NA "Calycolpus calophyllus" "Holst, Bruce K." -66.85 2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "999907" 1996 NA "Calycolpus calophyllus" "B. Holst" -67.45722 2.96472 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3184872" NA NA "Calycolpus calophyllus" "" -67.56666 4.9 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3184911" 1993 NA "Calycolpus calophyllus" "Anibal Castillo" -67.08333 6.56666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3184234" 1992 NA "Calycolpus calophyllus" "Holst" -67.000167 5.000633 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3184346" 1992 NA "Calycolpus calophyllus" "Bruce K.Holst" -67.6 5.03333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3183964" 1991 NA "Calycolpus calophyllus" "B.K. Holst" -66.4 1.41666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3183802" NA NA "Calycolpus calophyllus" "B.K.Holst" -67.71666 4.96666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3183542" 1991 NA "Calycolpus calophyllus" "Bruce K. Holst" -67.11666 2.61666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3182744" 1982 NA "Calycolpus calophyllus" "B.K.Holst" -66.01666 4.05 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3182301" 1990 NA "Calycolpus calophyllus" "Bruce K.Holst" -65.45 3.13333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311991" 1984 NA "Calycolpus calophyllus" "B.K. Holst" -65.95 0.85 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311975" 1985 NA "Calycolpus calophyllus" "L.R. Landrum (ASU)" -66.016667 4.05 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311656" 1984 NA "Calycolpus calophyllus" "B.K. Holst" -66.933333 1.966667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310200" 1987 NA "Calycolpus calophyllus" "L.R. Landrum (ASU)" -66.133333 5.695833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "23634" 1985 NA "Calycolpus calophyllus" "B.K.Holst" -67.8 5.13333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1915503" 1979 NA "Calycolpus calophyllus" "B. Holst" -67.06666 1.93333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1915334" 1979 NA "Calycolpus calophyllus" "L.R. Landrum (ASU)" -67 1.95 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1915219" 1979 NA "Calycolpus calophyllus" "L.R. Landrum (ASU)" -67.066667 1.916667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1838120" 1979 NA "Calycolpus calophyllus" "L.R. Landrum (ASU)" -67.216667 3.666667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1836776" 1979 NA "Calycolpus calophyllus" "L.R. Landrum (ASU)" -67.366667 3.666667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1070283" 1996 NA "Calycolpus calophyllus" "B.K. Holst (SEL)" -67.448889 2.910278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1067399" 1996 NA "Calycolpus calophyllus" "B. Holst" -67.23333 3.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100293631" 1980 NA "Calycolpus calophyllus" "L.R. Landrum (ASU)" -67.55 5.366667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100293633" 1978 NA "Calycolpus calophyllus" "L.R. Landrum (ASU)" -66.166667 5.583333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100293629" 1981 NA "Calycolpus calophyllus" "L.R. Landrum (ASU)" -67.516667 3.183333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100293575" 1981 NA "Calycolpus calophyllus" "L.R. Landrum (ASU)" -67.05 1.933333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -65.0997 -0.4436 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -69.4828 0.2242 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -72.6286 2.4733 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1986 NA "Calycolpus calophyllus" NA -60.583 -3.033 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.3322 2.6053 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.7197 4.9636 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -60.2589 1.5053 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1985 NA "Calycolpus calophyllus" NA -66.0166667 4.05 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -65.6997 1.6767 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -59.2889 -2.1528 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1979 NA "Calycolpus calophyllus" NA -67.0666667 1.9166667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -59.9283 -2.9158 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -71.9572 1.3297 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.8714 -0.1525 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.2097 -0.0928 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.4522 5.5403 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1996 NA "Calycolpus calophyllus" NA -67.4488889 2.9102778 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "HUA, MO" NA 1990 NA "Calycolpus calophyllus" NA -73.86666 2.28333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.8389 -1.0947 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.5842 1.0522 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -65.4994 -0.3519 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -60.8969 -3.1331 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -65.3672 -9.2594 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1981 NA "Calycolpus calophyllus" NA -67.05 1.9333333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -62.0081 -8.9436 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -62.5786 -0.7411 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -74.0133 2.6014 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.0342 3.9797 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.6608 4.1094 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1979 NA "Calycolpus calophyllus" NA -67.3666667 3.6666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.8186 1.2353 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -59.8753 -3.0814 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.6806 0.2814 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1996 NA "Calycolpus calophyllus" NA -62.76667 -0.30139 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1978 NA "Calycolpus calophyllus" NA -66.1666667 5.5833333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1980 NA "Calycolpus calophyllus" NA -67.55 5.3666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.5261 -0.3489 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -60.3206 -2.5675 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -73.3306 2.5483 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -64.6589 -10.5747 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -68.7556 1.2875 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -55.8006 0.5736 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -48.8319 -1.9556 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1987 NA "Calycolpus calophyllus" NA -66.1333333 5.6958333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -65.9556 3.3814 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1971 NA "Calycolpus calophyllus" NA -66.93556 -0.14833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -55.0936 0.0575 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -73.685 2.9656 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.6525 4.1419 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1992 NA "Calycolpus calophyllus" NA -67.0001667 5.0006333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.9608 3.4633 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -77.7064 -4.2539 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.6531 1.9294 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -62.0875 0.0014 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -60.9531 -2.7956 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -61.1108 1.4964 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -65.2344 -9.73139 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -64.8403 -0.3228 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.5808 0.2906 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -61.6689 1.3636 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -47.2733 -1.5861 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.4442 4.0897 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -72.8647 -3.3664 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -65.8508 4.3761 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -63.5114 -0.9967 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.0725 2.8081 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1974 NA "Calycolpus calophyllus" NA -57.5833333 -7.5833333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -65.8856 -1.0256 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1979 NA "Calycolpus calophyllus" NA -67.2166667 3.6666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.6978 4.1475 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -65.4544 -9.5378 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -57.0736 -7.9117 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -71.0842 2.0158 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -60.0581 -3.1961 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -62.195 -0.3367 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.7772 -0.5192 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -65.6178 3.1989 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -61.6444 -1.4817 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -72.9169 2.6103 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.4656 3.6464 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -72.9764 -3.3914 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.5231 0.4669 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.1956 0.9217 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -47.7903 -1.7261 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -57.4672 -1.0325 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.8286 3.0653 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -65.9967 3.2203 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -62.3419 1.4511 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -71.3753 3.4789 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -70.1719 1.4744 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -69.0197 0.1392 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.2111 1.4533 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -60.3061 -3.1039 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.0681 2.0367 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -70.3178 1.1331 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -69.9303 0.9656 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1984 NA "Calycolpus calophyllus" NA -66.975 1.98333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -61.0261 -2.2375 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.1294 1.9581 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -62.8306 1.5353 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.1386 1.4997 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.6175 2.8919 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -67.1142 1.9986 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -62.5097 -0.8019 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.9614 1.9797 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -68.3683 2.2611 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.805 0.9247 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus calophyllus" NA -66.9625 1.6258 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1985 NA "Calycolpus calophyllus" NA -67.8333333 5.2 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
