"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "HUEFS" "37492" 1999 NA "Psidium ganevii" "L.Landrum" -41.258611 -11.520833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "45235" 2000 NA "Psidium ganevii" "L.Landrum" -41.8 -13.286111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "60616" 2002 NA "Psidium ganevii" "L.Landrum" -41.538333 -13.446944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "68813" 2003 NA "Psidium ganevii" "M.Ibrahim" -41.209444 -11.588056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "452188" 2006 "2015-09-28" "Psidium ganevii" "TULER, A.C." -41.0630555555556 -11.5983333333333 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"ntt" NA NA NA NA "Psidium ganevii" NA -42.6061 -14.1497 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Psidium ganevii" NA -41.4681015 -12.44939995 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Psidium ganevii" NA -41.9647 -13.0556 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Psidium ganevii" NA -41.3517 -11.4886 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Psidium ganevii" NA -41.6767 -13.4717 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Psidium ganevii" NA -41.7961 -13.0222 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Psidium ganevii" NA -41.76860046 -13.00139999 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Psidium ganevii" NA -41.79779816 -13.31970024 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Psidium ganevii" NA -41.7122 -12.4117 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Psidium ganevii" NA -41.30889893 -12.92249966 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Psidium ganevii" NA -41.1831 -11.5778 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Psidium ganevii" NA -41.4175 -12.9186 NA NA "BIEN" "6_no_criteria_met"
