"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"traits" NA NA NA NA "Calyptranthes simulata" NA -68.6298056 -14.7803611 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1997 NA "Calyptranthes simulata" NA -78.33805 -5.05666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1983 NA "Calyptranthes simulata" NA -72.91666 -4.13333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -75.37 -0.615 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -59.8725 -3.0922 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -69.6125 -10.9469 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -71.215 -10.4164 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -74.9203 -7.8319 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -73.8469 -4.5572 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1980 NA "Calyptranthes simulata" NA -72.8 -3.46666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -76.4039 -0.6647 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -72.8225 -3.4489 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -73.7419 -4.9136 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -69.6903 -11.3778 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -71.1283 -3.9958 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -72.9922 -11.3267 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1996 NA "Calyptranthes simulata" NA -78.34 -5.01 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -68.8106 -9.7217 NA NA "BIEN" "6_no_criteria_met"
"MO" "AAU, QCA" NA 1997 NA "Calyptranthes simulata" NA -76.4595167 -0.61125 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -70.9264 -12.2603 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes simulata" NA -75.6119 -0.1125 NA NA "BIEN" "6_no_criteria_met"
