"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -76.055 -0.5281 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -72.6756 0.5925 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -70.9789 -12.3469 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -61.8122 -2.4258 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -74.6678 -1.8694 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -71.9219 -0.8122 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -71.4144 -11.8897 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -64.2794 -9.3725 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -65.1028 -9.7517 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -72.7986 -1.4625 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -71.1483 -12.0494 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -76.4392 -0.5439 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -73.5636 -2.8256 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -72.8831 -8.565 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -69.0322 -4.0606 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -60.0889 -2.2972 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -75.0808 -3.7994 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -75.7878 -1.0353 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -56.6775 -2.5722 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -59.7197 -3.1792 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -65.2194 -8.0364 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -70.0733 -7.5106 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -64.7797 -3.2764 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -68.1522 -9.7614 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -72.1142 -0.5744 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -73.7419 -4.9136 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -62.3903 -4.1633 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -60.6908 2.7731 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -73.6294 -4.8781 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -59.3192 -2.0703 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes paniculata" NA -61.2583 -1.7539 NA NA "BIEN" "6_no_criteria_met"
