"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"E" "E" "E00096084" 1998 NA "Myrceugenia exsucca" "" -72.716667 -42.283333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"BAB" "HERB" "112675" NA NA "Myrceugenia exsucca" "Fortunato, R. H." -71.62 -42.08 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CONC" "HERB" "49285" NA NA "Myrceugenia exsucca" "-" -71.82 -37.7 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"ntt" NA NA NA NA "Myrceugenia exsucca" NA -71.3628 -37.8994 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrceugenia exsucca" NA -72.58333 -41.53333 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia exsucca" NA -71.6139 -42.8233 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia exsucca" NA -71.0797 -37.7689 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia exsucca" NA -72.9808 -36.8956 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia exsucca" NA -71.3164 -39.4092 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia exsucca" NA -71.2483 -38.8722 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia exsucca" NA -71.7103 -44.8278 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia exsucca" NA -71.5142 -41.2714 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia exsucca" NA -71.7272 -40.775 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia exsucca" NA -71.0844 -36.8392 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia exsucca" NA -71.3789 -40.0114 NA NA "BIEN" "6_no_criteria_met"
