"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "3184677" 1992 NA "Campomanesia grandiflora" "B.K. Holst" -66.000833 7.000333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0107891F" NA NA "Campomanesia grandiflora" "" -58.7017 4.7364 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -67.0406 3.9483 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -52.6017 1.1108 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -60.8256 3.0983 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1920 NA "Campomanesia grandiflora" NA -57.2166667 5.2666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -65.1028 -9.7517 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -63.2217 -11.6936 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -47.3678 -1.1828 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -67.5089 5.6706 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -66.6519 6.6867 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -59.4758 2.4939 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -52.9422 -0.8744 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -54.8308 -1.4442 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -68.3069 -10.55 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -48.4108 -1.4194 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -51.9275 1.3908 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -72.2669 -9.0389 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1992 NA "Campomanesia grandiflora" NA -66.0008333 7.0003333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -39.0836 -14.7808 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -54.4942 -0.8633 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -38.0981 -11.9936 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -60.865 6.6694 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -47.8225 -1.1817 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -72.4456 -7.9039 NA NA "BIEN" "6_no_criteria_met"
"MO" "CAY, K, MO, P, SEL, US" NA 2006 NA "Campomanesia grandiflora" NA -53.36638 2.81638 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"U" "U" NA 1958 NA "Campomanesia grandiflora" NA -55.5833333 5.3833333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -52.5033 -1.4419 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -61.7636 3.4897 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -56.2067 5.0731 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -58.7067 -2.8847 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1858 NA "Campomanesia grandiflora" NA -53.81666667 5.066666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"U" "U" NA 1994 NA "Campomanesia grandiflora" NA -59.25 2.5166667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -61.4306 6.1444 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -47.7031 -1.0769 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia grandiflora" NA -39.4525 -12.9528 NA NA "BIEN" "6_no_criteria_met"
