"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "MBML-HERBARIO" "39569" 2003 NA "Eugenia neoverrucosa" "" -53.261944 -22.752778 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SPSF" "37271" 2006 "2006-10-31" "Eugenia neoverrucosa" "O.T.Aguiar" -47.921111 -24.194444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "40599" 2007 "2008-07-30" "Eugenia neoverrucosa" "O.T. Aguiar" -46.765833 -23.452778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "40635" 2008 "2008-08-31" "Eugenia neoverrucosa" "O.T. Aguiar" -46.681389 -23.415278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CRI" "5171" 1992 NA "Eugenia neoverrucosa" "Marcos Sobral" -49.2988889 -28.2852777 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "19894" 2004 NA "Eugenia neoverrucosa" "Romagnolo, M.B." -52.444444 -23.107778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "21453" 2011 NA "Eugenia neoverrucosa" "Romagnolo, M.B." -52.883333 -22.583333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "21638" 2011 NA "Eugenia neoverrucosa" "Romagnolo, M.B." -52.893333 -22.607222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "21648" 2011 NA "Eugenia neoverrucosa" "Romagnolo, M.B." -52.88325 -22.627 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "21718" 2011 NA "Eugenia neoverrucosa" "Romagnolo, M.B." -52.899278 -22.6105 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "21726" 2011 NA "Eugenia neoverrucosa" "Romagnolo, M.B." -52.897611 -22.589 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "21835" 2011 NA "Eugenia neoverrucosa" "Romagnolo, M.B." -52.866667 -22.616667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "21864" 2011 NA "Eugenia neoverrucosa" "Romagnolo, M.B." -52.816667 -22.616667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "23760" 2012 NA "Eugenia neoverrucosa" "Romagnolo, M.B." -52.853833 -22.629972 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "38602" 1999 "2002-08-14" "Eugenia neoverrucosa" "M.E.G. Sobral" -46.1447 -22.7553 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "41387" 2000 "2002-10-17" "Eugenia neoverrucosa" "M.E.G. Sobral" -47.08676 -22.86372 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "44886" 2004 "2004-12-16" "Eugenia neoverrucosa" "J.A.M.A. Gomes & J. Pena Filho" -47.042331 -22.801017 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "46825" 2006 "2006-02-14" "Eugenia neoverrucosa" "R.B. Torres" -47.06861 -22.86361 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"JABOT" "RB" "579231" 2003 NA "Eugenia neoverrucosa" "" -49.9786111111111 -25.8419444444444 "PRESERVED_SPECIMEN" NA "JABOT" "4_sci_colection"
"JABOT" "RB" "428482" 2005 NA "Eugenia neoverrucosa" "M.Sobral" -42.8522222222222 -22.2686111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UNESC" "CRI" "11269" 2014 NA "Eugenia neoverrucosa" "Seubert, RC" -49.196944 -27.109722 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UEM" "HUEM" "13806" 2003 NA "Eugenia neoverrucosa" "Sobral, M." -49.978611 -25.714194 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
