"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "100820511" 2015 NA "Calyptranthes bipennis" "V. Zuñiga (UMS)" -75.2525 -10.346111 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"NHMUK" "BOT" "K000006017" 1856 NA "Calyptranthes bipennis" "Richard Spruce" -74.375627 -9.163761 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"F" "Botany" "V0107522F" NA NA "Calyptranthes bipennis" "" -74.14 -9.1839 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "910304" 1978 NA "Calyptranthes bipennis" "L. Landrum (ASU)" -78.63333 -4.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "912354" 1981 NA "Calyptranthes bipennis" "L. Landrum (ASU)" -73.24722 -3.74805 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "915844" 1994 NA "Calyptranthes bipennis" "L. Landrum (ASU)" -78.3 -4.85 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "945261" 1973 NA "Calyptranthes bipennis" "R. McVaugh (MICH)" -78.173056 -4.467778 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "961799" 1995 NA "Calyptranthes bipennis" "R. Vasquez (MO)" -78.34 -5.01 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3489908" 2007 NA "Calyptranthes bipennis" "Les R. Landrum (ASU)" -75.16027 -10.19222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"G" "Geneva Herbarium – General Collection (G)" "G-G-207801/1" NA NA "Calyptranthes bipennis" "McVaugh, R. (1955)" -74.37556 -9.16389 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1759720" 2001 NA "Calyptranthes bipennis" "R. Vasquez (MO)" -78.33861 -5.05916 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1787211" 1974 NA "Calyptranthes bipennis" "C. Parra (COL)" -77.45 6.85 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "767727" 1993 NA "Calyptranthes bipennis" "B.K. Holst (SEL)" -76.383333 -0.8 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3579062" 2005 NA "Calyptranthes bipennis" "M.A. Chinchero (QCNE)" -77.58333 -0.81666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3478500" 2007 NA "Calyptranthes bipennis" "M.L. Kawasaki (F)" -78.451944 -3.584722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3192381" 2006 NA "Calyptranthes bipennis" "B.K, Holst (SEL)" -64.274722 -17.381944 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3185591" 1972 NA "Calyptranthes bipennis" "B.K. Holst & P. Gomez" -76.9925 0.085 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3184637" 1997 NA "Calyptranthes bipennis" "" -59.48333 5.16666 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "312730" 1991 NA "Calyptranthes bipennis" "M. Kawasaki" -60.7 -14.633333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312362" 1980 NA "Calyptranthes bipennis" "S.S. Renner" -77.5 -2.38333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "311380" 1990 NA "Calyptranthes bipennis" "B.K. Holst (MO)" -68.76666 -13.58333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311242" 1989 NA "Calyptranthes bipennis" "B.K. Holst (MO)" -77.566667 -0.716667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310483" 1987 NA "Calyptranthes bipennis" "B. Holst (MO)" -77.61666 -1.06666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309472" 1989 NA "Calyptranthes bipennis" "B.K. Holst (MO)" -77.58333 -0.71666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3075684" 2006 NA "Calyptranthes bipennis" "M.L. Kawasaki (F)" -78.427778 -3.570556 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2630314" 1989 NA "Calyptranthes bipennis" "H. Christensen" -76.18333 0.01666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1854288" 1990 NA "Calyptranthes bipennis" "" -68.75 -13.616667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "1739358" 1991 NA "Calyptranthes bipennis" "Alejandro Moscoso (QCA)" -78.71666 -4.3 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100512439" 2007 NA "Calyptranthes bipennis" "" -68.532222 -14.444722 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0107534F" NA NA "Calyptranthes bipennis" "" -78.1869 -1.4628 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0107519F" NA NA "Calyptranthes bipennis" "" -64.435 -16.7261 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K000331248" 1982 NA "Calyptranthes bipennis" "Holst, B.K." -69.13 -11.13 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"AAU" "Herbarium" "J.Brandbyge32232" 1980 NA "Calyptranthes bipennis" "" -77.5 -2.383 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"AAU" "Herbarium" "H.Christensen72397" 1989 NA "Calyptranthes bipennis" "" -76.183 0.016 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -59.0769 -3.6939 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -65.4247 -16.9578 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -69.9353 -7.6647 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -76.6689 5.7389 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -75.0567 -8.8303 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -77.3631 -0.6403 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -77.8533 -4.5197 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -59.6383 -4.3875 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -63.6694 -17.1825 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -74.9528 -9.9075 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -47.2097 -1.7467 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -74.6517 -11.1492 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -74.5886 -7.1158 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -75.6892 -9.0725 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -69.5142 -1.0753 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -72.7125 -3.1169 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -56.7586 -1.5897 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -77.2258 -0.8372 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -53.0506 -1.5292 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -71.0003 0.8731 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -64.7039 -2.4789 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -76.7983 -1.4086 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -67.7981 -14.9761 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -64.8508 -3.0575 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -57.9247 -2.4728 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -76.5344 -4.7961 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -75.0781 -10.2364 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -68.0636 -3.0839 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -77.2981 -4.1914 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -70.9264 -12.2603 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -71.6267 -4.5339 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -67.4058 -11.2842 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -69.4147 -1.4144 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -73.9775 -8.8525 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -71.1483 -12.0494 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -73.6294 -4.8781 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -77.8261 -1.0294 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -73.6969 -7.6153 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -63.1722 -4.2211 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -70.7083 -9.7861 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -71.1642 -10.3836 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -73.5064 -7.4547 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -73.9344 -7.2083 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -76.1422 -5.9228 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -76.8836 -2.5292 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -71.5278 -4.4697 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -76.6006 -5.8917 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -66.035 -2.5364 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -67.8919 -12.9931 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -68.2375 -10.1694 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -76.8283 6.9839 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -68.2769 -13.5861 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -77.8614 -1.7631 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -70.0733 -7.5106 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -67.6453 -10.2222 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -67.5875 -14.6739 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -73.6606 -2.5106 NA NA "BIEN" "6_no_criteria_met"
"Cyrille_traits" NA NA NA NA "Calyptranthes bipennis" NA -76.0333333333333 -0.683333333333333 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -77.7597 -2.0847 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -77.5267 -1.0358 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -72.1278 -2.9656 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -66.7278 -10.7636 NA NA "BIEN" "6_no_criteria_met"
"MO" "ASU, F, MO, QCNE" NA 2007 NA "Calyptranthes bipennis" NA -78.4519444 -3.5847222 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -64.6853 -3.3322 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -48.2903 -1.2044 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -67.8008 -9.6628 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -67.0919 -14.8453 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -48.1661 -2.0417 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -72.4119 -3.6942 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -68.4986 -9.2108 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -68.1247 -1.9533 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -76.4306 -0.4917 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -69.9189 -4.1153 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -75.7014 -8.4042 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -68.8106 -9.7217 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -77.5944 -1.4775 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -67.7603 -14.5117 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -47.2733 -1.5861 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -68.9383 -10.7231 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -78.0572 -1.6806 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -66.7653 0.2111 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -75.1764 -6.9289 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -70.9958 -4.0142 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -72.9175 -2.7928 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -67.1556 -10.3283 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -73.8161 -1.5175 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -58.5469 1.765 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -77.8347 -0.865 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -75.5306 -2.6956 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -68.1686 -11.6614 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -76.185 -6.6133 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -63.8178 -3.8686 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -50.5994 -6.0192 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -67.2956 -10.1181 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -76.9825 -1.0158 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -74.9258 -9.3567 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -72.7986 -1.4625 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -56.5011 -1.9553 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -70.2447 -3.2297 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -67.7961 -2.8283 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -77.6119 -1.0731 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Calyptranthes bipennis" NA -69.2936 -12.8477 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -72.1142 -0.5744 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -63.0575 -6.8897 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Calyptranthes bipennis" NA -72.85 -3.43333 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -56.5561 -3.1906 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO, QCNE" NA 1993 NA "Calyptranthes bipennis" NA -76.38333 -0.8 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO, USZ" NA 2007 NA "Calyptranthes bipennis" NA -68.5322223 -14.4447222 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"traits" NA NA NA NA "Calyptranthes bipennis" NA -69.2929 -12.8406 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Calyptranthes bipennis" NA -69.2714 -12.8343 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Calyptranthes bipennis" NA -68.7667 -13.5833 NA NA "BIEN" "6_no_criteria_met"
"MO" "AAU, ASU, F, HUT, LOJA, MO, QCNE" NA 2006 NA "Calyptranthes bipennis" NA -78.4277778 -3.5705556 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1972 NA "Calyptranthes bipennis" NA -73.38333 -3.83333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -76.1625 -0.6394 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Calyptranthes bipennis" NA -69.3706 -12.4959 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -73.6689 -11.2356 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1989 NA "Calyptranthes bipennis" NA -73.633 -7.417 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -61.7183 0.4608 NA NA "BIEN" "6_no_criteria_met"
"MO" "ASU, F, LOJA, MO, QCNE" NA 2006 NA "Calyptranthes bipennis" NA -77.9175 -3.0305556 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes bipennis" NA -60.8256 3.0983 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1992 NA "Calyptranthes bipennis" NA -72.8333333 -3.4666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
