"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MA" "MA" "740239-1" 2001 NA "Campomanesia lineatifolia" "" -67.94 -14.19 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"AAU" "Herbarium" "B.Ollgaard57218" 1985 NA "Campomanesia lineatifolia" "" -78.183 -1.066 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"traits" NA NA NA NA "Campomanesia lineatifolia" NA -69.3853 -12.4808 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -73.4231 -3.8875 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1981 NA "Campomanesia lineatifolia" NA -73.33333 -3.95 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -51.6164 0.1472 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -68.9475 -3.5347 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -67.8169 0.5892 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -67.0175 1.9331 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -67.0811 -0.1256 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Campomanesia lineatifolia" NA -68.6961111 -14.6147222 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -49.4219 -5.5372 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -72.9042 -3.4347 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -55.9806 -6.1728 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -50.2497 -8.0131 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -74.9294 2.1517 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -52.0353 -0.1797 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -73.6061 -5.5564 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -57.6278 -3.4361 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -69.5908 -1.3475 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Campomanesia lineatifolia" NA -76.03333 -0.6833333 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -71.2669 -12.6567 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -78.3508 -4.5897 NA NA "BIEN" "6_no_criteria_met"
"Cyrille_traits" NA NA NA NA "Campomanesia lineatifolia" NA -76.0333333333333 -0.683333333333333 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -54.7803 -10.2717 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -77.7761 -3.1131 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Campomanesia lineatifolia" NA -69.3269 -12.4159 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -52.4081 -0.8264 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -64.6047 -3.4261 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -47.3678 -1.1828 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -56.3503 -9.9728 NA NA "BIEN" "6_no_criteria_met"
