"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01390826" 2016 NA "Myrceugenia myrcioides" "L.F. Gonçalves" -43.0544444444444 -22.4766666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB52746" 2017 "2017-05-02" "Myrceugenia myrcioides" "M. Sobral" -49.4194444444444 -26.9302777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32841" 2010 "2010-08-15" "Myrceugenia myrcioides" "Sobral, M" -49.14 -27.09 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32845" 2011 "2011-03-22" "Myrceugenia myrcioides" "Oliveira, AA de" -48.96 -26.6344444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005371" 2008 NA "Myrceugenia myrcioides" "Marcos Sobral" -49.6794444444444 -28.9266666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32854" 2013 "2015-07-10" "Myrceugenia myrcioides" "Sobral, M" -48.8925 -27.0986111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00897371" 2011 NA "Myrceugenia myrcioides" "M. Sobral" -44.6 -21.6166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615783" 1993 NA "Myrceugenia myrcioides" "M. L. Kawasaki" -47.9197222222222 -24.38 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP02603" 2000 NA "Myrceugenia myrcioides" "Meireles, L.D." -45.7 -23.7 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UNOP" "UNOP001985" 2013 "2013-10-02" "Myrceugenia myrcioides" "Engels, M.E.; Barboza, E." -48.5636111111111 -25.5255555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00719888" 2008 NA "Myrceugenia myrcioides" "Sem determinador" -46.2972222222222 -23.7691666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00939054" 2013 "2015-06-24" "Myrceugenia myrcioides" "M. Sobral" -48.8922222222222 -27.0983333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
