"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01418910" 1960 NA "Eugenia biflora" "R. McVaugh" -51.95 3.72 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907098" NA NA "Eugenia biflora" "C. M. D. E. Legrand" -52.57 -13.18 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418905" 1978 NA "Eugenia biflora" "I. Bemerguy" -54.965 -2.51083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01418914" NA NA "Eugenia biflora" "J. Mattos" -52.6008333333333 -0.880833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418916" 1956 NA "Eugenia biflora" "J. Mattos" -54.7083333333333 -2.44305555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01897645" 1964 NA "Eugenia biflora" "Sem determinador" -52.5666666666667 -13.2 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01418885" 1980 NA "Eugenia biflora" "B. K. Holst" -56.0516666666667 -1.05388888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018660" 1960 NA "Eugenia biflora" "R. McVaugh" -51.95 3.71666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907149" 1978 NA "Eugenia biflora" "B. K. Holst" -45.2997222222222 -2.23111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018702" 1968 NA "Eugenia biflora" "Mazine, F.F." -52.2333333333333 -14.6333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00099865" 2009 NA "Eugenia biflora" "J. E. Q. Faria Júnior & D. Villaroel" -47.6408333333333 -7.70444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01897634" 1980 NA "Eugenia biflora" "Sem determinador" -44.6666666666667 -4.31666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01418911" 1960 NA "Eugenia biflora" "R. McVaugh" -51.63 3.55 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538834" 1983 NA "Eugenia biflora" "M. A. D. de Souza" -49.6725 -3.76611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00045287" 1985 "2003-10-08" "Eugenia biflora" "Mazine, FF" -55.75 -1.16611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018703" 1968 NA "Eugenia biflora" "Mazine, F.F." -51.7666666666667 -12.8166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418934" 1962 NA "Eugenia biflora" "R. McVaugh" -50.92 2.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01145367" 2004 NA "Eugenia biflora" "Sem determinador" -56.4861111111111 -16.3577777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01897624" 1987 NA "Eugenia biflora" "Sem determinador" -60.6666666666667 -1.5 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
