"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB33186" 2011 "2015-04-06" "Eugenia stigmatosa" "Oliveira, AA de" -49.5508333333333 -27.1675 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33171" 2009 "2010-01-25" "Eugenia stigmatosa" "Sobral, M" -49.59 -28.62 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI004978" 1996 NA "Eugenia stigmatosa" "V. C. Zanette" -49.3969444444444 -28.3933333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33170" 2009 NA "Eugenia stigmatosa" "Korte, A" -49.5030555555556 -27.3608333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33185" 2015 "2015-03-10" "Eugenia stigmatosa" "Oliveira, AA de" -49.8575 -27.0894444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP02333" 1986 NA "Eugenia stigmatosa" "Kawasaki, M.L." -47.6166666666667 -24.5666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "NYBG_BR" "557746" 1955 NA "Eugenia stigmatosa" "C. M. D. E. Legrand" -48.6617 -26.9081 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "557747" 1956 NA "Eugenia stigmatosa" "C. M. D. E. Legrand" -49.5178 -27.0569 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "557749" 1984 NA "Eugenia stigmatosa" "" -43.0406 -22.6531 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "557752" 1953 NA "Eugenia stigmatosa" "C. M. D. E. Legrand" -48.7219 -26.3703 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "557755" NA NA "Eugenia stigmatosa" "C. M. D. E. Legrand" -48.9172 -27.0983 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "78430037" NA NA "Eugenia stigmatosa" "" -47.9315 -25.0749 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "34948" 1943 NA "Eugenia stigmatosa" "J. Mattos, 9/Sept/1961." -46.3333 -23.95 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "189513" 2001 NA "Eugenia stigmatosa" "Mazine-Capelo, FF" -45.765278 -23.736111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUSC" "10128" 1986 NA "Eugenia stigmatosa" "Kawasaki, M.L." -47.627778 -24.576667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33170" 2009 "2010-10-01" "Eugenia stigmatosa" "Korte, A" -49.5030556 -27.3608333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "33172" 2009 "2009-11-07" "Eugenia stigmatosa" "Verdi, M" -49.5886111 -28.7080556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "33185" 2015 "2015-03-10" "Eugenia stigmatosa" "Oliveira, AA de" -49.8575 -27.0894444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33186" 2011 "2015-04-06" "Eugenia stigmatosa" "Oliveira, AA de" -49.5508333 -27.1675 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HAS" "94669" NA NA "Eugenia stigmatosa" "Molz, M." -49.43319 -28.69124 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "262837" 1993 NA "Eugenia stigmatosa" "Kawasaki, ML" -47.25 -24.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "335801" 1999 NA "Eugenia stigmatosa" "Kawasaki, ML" -45.966667 -23.783333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CRI" "4975" 1991 NA "Eugenia stigmatosa" "Marcos Sobral" -49.2988889 -28.2852777 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "39769" 1999 "2012-08-28" "Eugenia stigmatosa" "D.B. Damame" -47.08676 -22.86372 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "125025" 1979 NA "Eugenia stigmatosa" "Mazine, FF" -47 -24.283333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "20744" 1980 "1985-05-16" "Eugenia stigmatosa" "Kawasaki, ML" -41.466667 -12.45 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"UFPR" "UPCB" "79187" 2011 NA "Eugenia stigmatosa" "Lima, D.F." -49.3 -25.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
