"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "MBML-HERBARIO" "40253" 2006 NA "Myrciaria delicatula" "M. Sobral/Março-2016" -40.922778 -20.177222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "51444" 2016 NA "Myrciaria delicatula" "A. Giaretta/20-09-2017" -40.698056 -18.988611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "38733" 2007 "2008-05-13" "Myrciaria delicatula" "O.T. Aguiar" -48.7525 -23.519722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "39272" 2008 "2008-05-13" "Myrciaria delicatula" "O.T. Aguiar" -48.74 -23.5075 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CGMS" "24775" 2008 NA "Myrciaria delicatula" "M. Sobral" -55.095 -23.031111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "306577" 1995 NA "Myrciaria delicatula" "Kawasaki, ML" -46.716944 -23.818611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "320027" 1995 NA "Myrciaria delicatula" "" -57.25 -25.083333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SP" "343129" 1999 NA "Myrciaria delicatula" "Souza, MC" -44.251944 -17.698611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "487836" 2014 "2015-07-02" "Myrciaria delicatula" "Shirasuna, RT" -46.425417 -23.390194 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HCF" "12879" 2013 NA "Myrciaria delicatula" "J. Cordeiro" -54.036111 -22.51975 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HCF" "22715" 2014 "2015-05-05" "Myrciaria delicatula" "F. Gonzatti" -50.833611 -28.9 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUEM" "13869" 2003 "2009-08-01" "Myrciaria delicatula" "Sobral, M." -49.643056 -25.476361 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "19900" 2004 NA "Myrciaria delicatula" "Romagnolo, M.B." -52.444722 -23.108056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "36629" 1998 "2002-10-17" "Myrciaria delicatula" "M.E.G. Sobral" -47.08676 -22.86372 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "501533" 2009 NA "Myrciaria delicatula" "M. Sobral" -43.7694444444444 -18.9608333333333 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "481468" 2006 NA "Myrciaria delicatula" "M.Sobral" -40.9227777777778 -20.1772222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"Universidade Tecnológica Federal do Paraná (UTFPR)" "HCF" "15099" 2014 NA "Myrciaria delicatula" "M.G. Caxambu" -53.759056 -23.343222 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"LEB" "BRASIL" "75081-1" NA NA "Myrciaria delicatula" "S.F.Smith" -50.73 -29.309999 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"LEB" "BRASIL" "75812-1" NA NA "Myrciaria delicatula" "Stephen F.Smtih" -50.639999 -29.370001 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"LEB" "BRASIL" "76561-1" NA NA "Myrciaria delicatula" "S.F.Smith" -51.16 -29.17 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"LEB" "BRASIL" "77040-1" NA NA "Myrciaria delicatula" "M.Sobral" -50.439999 -28.52 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0349133F" 1945 NA "Myrciaria delicatula" "RRC ID Flag" -49 -22 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UnB" "UB" "168028" 1981 NA "Myrciaria delicatula" "Hatschbach, G" -49.64 -25.58 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UnB" "UB" "168175" 1973 NA "Myrciaria delicatula" "Hatschbach, G" -50.58 -25.02 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UnB" "UB" "168176" 1974 NA "Myrciaria delicatula" "Sobral, M" -52.61 -23.66 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UnB" "UB" "168282" 1999 NA "Myrciaria delicatula" "Kawasaki, ML" -53 -18 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UnB" "UB" "168281" 2004 NA "Myrciaria delicatula" "Silva, LHS" -50.41 -24.51 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3424933" 1939 NA "Myrciaria delicatula" "B.K. Holst (SEL)" -68.58333 -17.68333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3310441" 2005 NA "Myrciaria delicatula" "M. Serrano (HSB)" -64.10527 -19.32055 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "313522" 1985 NA "Myrciaria delicatula" "A. Schinini (CTES)" -56.83333 -26 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "313517" 1991 NA "Myrciaria delicatula" "B.K. Holst (MO)" -57.11666 -25.2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311937" 1991 NA "Myrciaria delicatula" "G. Jolochin (MUFA)" -57.116667 -25.2 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "311803" 1990 NA "Myrciaria delicatula" "G. Jolochin (MUFA)" -57.216667 -25.166667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "311310" 1991 NA "Myrciaria delicatula" "B.K. Holst (MO)" -56.76666 -26.06666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311030" 1989 NA "Myrciaria delicatula" "G. Jolochin (MUFA)" -56.833333 -26.05 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "310965" 1993 NA "Myrciaria delicatula" "B.K. Holst (MO)" -56.76666 -26 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309336" 1992 NA "Myrciaria delicatula" "B.K. Holst (MO)" -56.76666 -26.01666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309134" 1991 NA "Myrciaria delicatula" "G. Jolochin (MUFA)" -56.766667 -26.066667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "308592" 1983 NA "Myrciaria delicatula" "L.R. Landrum" -64.533333 -22.2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308558" 1983 NA "Myrciaria delicatula" "L.R. Landrum" -64.21666 -21.48333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307439" 1989 NA "Myrciaria delicatula" "G. Jolochin (MUFA)" -56.8 -26.05 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "307196" 1989 NA "Myrciaria delicatula" "G. Jolochin (MUFA)" -56.766667 -26.016667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2518086" 1993 NA "Myrciaria delicatula" "G. Jolochin (MUFA)" -56.116667 -26.916667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2246739" 2000 NA "Myrciaria delicatula" "Rotman, A. D." -55.58333 -27.26666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
