"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -74.6678 -1.8694 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -75.1258 -2.1042 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -75.0183 -1.1372 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -78.1278 -4.4375 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -70.5292 -2.7683 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1979 NA "Calyptranthes tessmannii" NA -77.6666667 -3.8333333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1997 NA "Calyptranthes tessmannii" NA -78.20638 -4.61916 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -75.7878 -1.0353 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -73.4231 -3.8875 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1979 NA "Calyptranthes tessmannii" NA -77.75 -4.0166667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -77.2258 -0.8372 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1973 NA "Calyptranthes tessmannii" NA -78.2294445 -4.5522222 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -73.5636 -2.8256 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -76.4922 -0.6847 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -76.2197 -0.9042 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes tessmannii" NA -77.7761 -3.1131 NA NA "BIEN" "6_no_criteria_met"
