"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ASU-PLANTS" "15660" 1986 NA "Siphoneugena reitzii" "M. Sobral, 1986." -49.0833 -25.3667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "15662" 1993 NA "Siphoneugena reitzii" "N. Silveira, 1993." -50.15 -29.0333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "15664" 1969 NA "Siphoneugena reitzii" "" -51.45617 -25.393527 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "F_BOTANY_BR" "V0349178F" 1968 NA "Siphoneugena reitzii" "RRC ID Flag" -51 -24 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "162801" 2007 "2007-04-05" "Siphoneugena reitzii" "" -49.87 -27.918889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "169003" 2012 NA "Siphoneugena reitzii" "" -43.899444 -21.1675 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUCS" "39870" 2013 "2013-03-04" "Siphoneugena reitzii" "Grizzon, M." -50.366556 -29.088167 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "168029" NA NA "Siphoneugena reitzii" "" -44.99 -20.71 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "168031" NA NA "Siphoneugena reitzii" "" -51.608333 -28.763611 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "168032" 1953 NA "Siphoneugena reitzii" "Legrand, CMDE" -50.58 -29.45 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EFC" "10191" 2008 "2008-04-05" "Siphoneugena reitzii" "Roderjan, C.V." -48.9562 -25.8893 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "11001" 2011 "2011-03-18" "Siphoneugena reitzii" "Dunaiski Jr., A." -48.8215 -25.1377 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "11508" 2013 "2013-03-28" "Siphoneugena reitzii" "Vieira, R.S." -48.9827 -25.5087 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "11791" 2013 "2013-11-10" "Siphoneugena reitzii" "Vieira, R.S." -48.8361 -25.2582 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "11988" 2013 "2013-06-01" "Siphoneugena reitzii" "Vieira, R.S." -48.8979 -25.3558 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "11997" 2013 "2013-05-05" "Siphoneugena reitzii" "Vieira, R.S." -48.8287 -25.241 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "12146" 2014 "2014-02-12" "Siphoneugena reitzii" "Bizarro, O.M.R." -48.8317 -25.2842 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "12590" 2013 "2013-12-27" "Siphoneugena reitzii" "Blum, C.T." -50.3936 -29.3906 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "12634" 2013 "2013-12-27" "Siphoneugena reitzii" "Blum, C.T." -50.3932 -29.4212 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "12770" 2014 "2014-06-02" "Siphoneugena reitzii" "Vieira, R.S." -48.9814 -25.5154 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "13301" 2014 "2014-11-20" "Siphoneugena reitzii" "Bizarro, O.M.R." -48.8218 -25.1376 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "13356" 2014 "2014-11-28" "Siphoneugena reitzii" "Vieira, R.S." -48.8279 -25.2324 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "13689" 2014 "2014-07-23" "Siphoneugena reitzii" "Blum, C.T." -48.8689 -25.6062 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "14091" 2015 "2015-05-09" "Siphoneugena reitzii" "Vieira, R.S." -48.9971 -25.3948 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
